Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,105.33000183105469,105.86000061035156,104.33999633789062,105.55999755859375,103.88216400146484,837106
2020-01-03,104.63999938964844,104.63999938964844,103.7300033569336,104.30000305175781,102.64220428466797,392683
2020-01-06,103.48999786376953,103.87000274658203,103.08000183105469,103.75,102.1009292602539,571566
2020-01-07,103.37000274658203,104.02179718017578,103.02999877929688,103.6500015258789,102.00251770019531,302271
2020-01-08,103.81999969482422,104.69000244140625,103.12999725341797,103.5999984741211,101.95331573486328,367558
2020-01-09,104.4000015258789,104.66000366210938,103.9000015258789,104.6500015258789,102.98662567138672,311178
2020-01-10,104.61000061035156,105.01000213623047,103.98999786376953,104.25,102.59298706054688,270411
2020-01-13,104.20999908447266,104.5,103.87999725341797,104.08999633789062,102.43551635742188,772172
2020-01-14,104.01000213623047,104.23999786376953,103.6500015258789,103.93000030517578,102.278076171875,396619
2020-01-15,103.51000213623047,103.98999786376953,103.33999633789062,103.72000122070312,102.0714111328125,440349
2020-01-16,104.19999694824219,104.54000091552734,103.73999786376953,104.44999694824219,102.78980255126953,577498
2020-01-17,104.81999969482422,105.36000061035156,104.05999755859375,104.44999694824219,102.78980255126953,613820
2020-01-21,103.94000244140625,104.68000030517578,103.61000061035156,103.8499984741211,102.19933319091797,381639
2020-01-22,104.23999786376953,104.80000305175781,103.56999969482422,103.66000366210938,102.01235961914062,433604
2020-01-23,103.0199966430664,105.0,102.79000091552734,104.7699966430664,103.10469818115234,386229
2020-01-24,104.88999938964844,105.5,103.93000030517578,104.79000091552734,103.12440490722656,299955
2020-01-27,102.81999969482422,103.78939819335938,102.66000366210938,103.23999786376953,101.59902954101562,366211
2020-01-28,103.80000305175781,105.6500015258789,103.35590362548828,104.98999786376953,103.32121276855469,474789
2020-01-29,105.23999786376953,106.25,105.23999786376953,105.95999908447266,104.27581787109375,299855
2020-01-30,105.19999694824219,107.37000274658203,105.19999694824219,107.29000091552734,105.58467102050781,329542
2020-01-31,106.37000274658203,106.69999694824219,103.86000061035156,104.26000213623047,102.60282135009766,506683
2020-02-03,105.20999908447266,106.0999984741211,105.06500244140625,105.41000366210938,103.73454284667969,436382
2020-02-04,106.54000091552734,107.66999816894531,106.54000091552734,107.12999725341797,105.42720031738281,454379
2020-02-05,105.58999633789062,108.6500015258789,104.61000061035156,108.4000015258789,106.6770248413086,652262
2020-02-06,108.9800033569336,109.0999984741211,107.4800033569336,108.08000183105469,106.36209869384766,370313
2020-02-07,107.91999816894531,109.0,107.76180267333984,108.58000183105469,106.85416412353516,383013
