Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,148.94000244140625,149.4499969482422,145.8300018310547,148.4499969482422,140.0540313720703,806208
2020-01-03,146.64999389648438,146.64999389648438,145.0,145.9199981689453,137.66714477539062,521111
2020-01-06,144.66000366210938,147.75,143.41000366210938,147.2899932861328,138.95962524414062,560305
2020-01-07,147.25,148.97999572753906,146.60499572753906,147.33999633789062,139.00677490234375,769863
2020-01-08,147.1699981689453,150.24000549316406,147.1699981689453,149.39999389648438,140.95028686523438,540095
2020-01-09,150.6999969482422,150.75999450683594,148.16000366210938,150.36000061035156,141.85598754882812,721361
2020-01-10,150.2899932861328,150.82000732421875,147.75999450683594,149.67999267578125,141.2144317626953,839655
2020-01-13,150.19000244140625,152.82000732421875,149.69000244140625,152.77999877929688,144.13909912109375,1087084
2020-01-14,152.77999877929688,154.3699951171875,152.0,153.22999572753906,144.5636444091797,726903
2020-01-15,152.57000732421875,156.63999938964844,152.24000549316406,153.92999267578125,145.2240753173828,1012419
2020-01-16,155.22999572753906,156.00999450683594,152.72999572753906,154.16000366210938,145.44105529785156,833733
2020-01-17,154.6300048828125,155.4499969482422,152.05999755859375,152.6300048828125,143.9976043701172,784462
2020-01-21,151.6300048828125,152.92999267578125,149.9199981689453,151.39999389648438,142.83717346191406,968206
2020-01-22,151.38999938964844,151.88999938964844,146.42999267578125,146.69000244140625,138.3935546875,1233411
2020-01-23,145.8800048828125,151.2899932861328,144.32000732421875,150.72000122070312,142.1956024169922,908251
2020-01-24,150.5399932861328,152.64999389648438,147.9600067138672,149.4199981689453,140.9691619873047,1026393
2020-01-27,146.22000122070312,150.6300048828125,145.1699981689453,148.22999572753906,139.846435546875,1542340
2020-01-28,151.0,158.3699951171875,147.85000610351562,156.6699981689453,147.80909729003906,3026219
2020-01-29,157.19000244140625,158.44000244140625,153.8000030517578,154.10000610351562,145.38446044921875,945343
2020-01-30,152.86000061035156,154.78500366210938,151.0800018310547,152.7899932861328,144.1485595703125,760455
2020-01-31,153.17999267578125,153.97000122070312,145.2100067138672,146.1699981689453,137.90296936035156,1064502
2020-02-03,147.02000427246094,149.4199981689453,145.99000549316406,147.14999389648438,138.82752990722656,742605
2020-02-04,150.6999969482422,151.88999938964844,149.44000244140625,150.16000366210938,141.66729736328125,697195
2020-02-05,152.83999633789062,155.25,151.85000610351562,154.4499969482422,145.71466064453125,856297
2020-02-06,154.77000427246094,155.6999969482422,153.02000427246094,153.05999755859375,144.4032745361328,599015
2020-02-07,151.49000549316406,151.49000549316406,148.58999633789062,149.2100067138672,140.77102661132812,698967
2020-02-10,148.58999633789062,150.80999755859375,148.0500030517578,149.41000366210938,140.95973205566406,431934
2020-02-11,150.86000061035156,153.31500244140625,150.11000061035156,151.97999572753906,143.3843536376953,643864
2020-02-12,152.7899932861328,154.77000427246094,151.27999877929688,152.5,143.8749542236328,537110
2020-02-13,151.44000244140625,152.69000244140625,150.36000061035156,152.02999877929688,143.43153381347656,498184
2020-02-14,152.05999755859375,153.48500061035156,151.22000122070312,152.16000366210938,143.55416870117188,528797
2020-02-18,150.69000244140625,151.74000549316406,145.1199951171875,148.0800018310547,139.70492553710938,1154370
2020-02-19,148.92999267578125,150.35000610351562,146.02000427246094,147.22000122070312,138.89356994628906,672086
2020-02-20,147.2100067138672,149.74000549316406,146.1699981689453,149.0800018310547,140.64837646484375,650792
2020-02-21,147.77000427246094,148.74000549316406,145.2100067138672,147.19000244140625,138.8652801513672,531462
2020-02-24,141.9499969482422,142.8000030517578,140.1199951171875,140.77000427246094,132.80836486816406,1100677
2020-02-25,141.97000122070312,142.2050018310547,134.7989959716797,137.14999389648438,129.39312744140625,1452067
2020-02-26,137.97999572753906,141.38999938964844,136.6300048828125,137.30999755859375,129.54408264160156,1104302
2020-02-27,133.60000610351562,139.1999969482422,131.27000427246094,131.4499969482422,125.10884857177734,1643861
2020-02-28,125.6500015258789,130.2006072998047,124.16000366210938,127.86000061035156,121.6920394897461,1907132
2020-03-02,127.98999786376953,133.97999572753906,126.66000366210938,133.8699951171875,127.41210174560547,1481031
2020-03-03,132.9600067138672,136.05999755859375,126.50499725341797,127.87000274658203,121.7015609741211,1124975
2020-03-04,129.30999755859375,132.0800018310547,127.55000305175781,131.94000244140625,125.5752182006836,701115
2020-03-05,128.36000061035156,129.8000030517578,124.01000213623047,124.86000061035156,118.8367691040039,892617
2020-03-06,121.01000213623047,124.16000366210938,117.56999969482422,121.12000274658203,115.27718353271484,1931891
2020-03-09,112.75499725341797,115.12999725341797,110.97000122070312,112.37999725341797,106.95878601074219,1814883
2020-03-10,117.05000305175781,117.73999786376953,109.93000030517578,117.37000274658203,111.70808410644531,1128841
2020-03-11,113.5199966430664,116.01000213623047,109.72000122070312,110.48999786376953,105.15995788574219,1090055
2020-03-12,102.93000030517578,106.33999633789062,99.61000061035156,102.79000091552734,97.83141326904297,1625856
2020-03-13,107.79000091552734,115.79000091552734,103.33000183105469,115.43000030517578,109.86166381835938,2186968
2020-03-16,105.0,109.18000030517578,92.13500213623047,92.79000091552734,88.31381225585938,2274204
2020-03-17,95.22000122070312,102.5199966430664,88.71769714355469,97.37000274658203,92.6728744506836,1816072
2020-03-18,90.51000213623047,95.875,85.93000030517578,88.9800033569336,84.68761444091797,1869378
2020-03-19,87.0,93.95999908447266,76.9800033569336,82.56999969482422,78.58683013916016,1840466
2020-03-20,84.27999877929688,84.41999816894531,73.7300033569336,74.44999694824219,70.85853576660156,1615047
2020-03-23,73.91999816894531,74.31500244140625,64.0,64.22000122070312,61.12203598022461,1829613
2020-03-24,68.54000091552734,85.66999816894531,68.5,83.20999908447266,79.19595336914062,2602436
2020-03-25,85.0,88.62000274658203,80.30000305175781,82.38999938964844,78.41551208496094,1688162
2020-03-26,83.9000015258789,85.33999633789062,77.19999694824219,83.19999694824219,79.18643188476562,1916327
2020-03-27,79.72000122070312,85.16999816894531,77.66999816894531,84.26000213623047,80.1953125,1362961
2020-03-30,83.63999938964844,88.41000366210938,81.01000213623047,87.70999908447266,83.47887420654297,1498947
2020-03-31,86.93000030517578,89.41000366210938,85.0,85.80000305175781,81.66102600097656,1281415
2020-04-01,80.0,82.62999725341797,78.76000213623047,80.5999984741211,76.71186828613281,806893
2020-04-02,79.0199966430664,83.3499984741211,78.79000091552734,81.62999725341797,77.69216918945312,1139279
2020-04-03,82.0,84.30999755859375,78.8499984741211,82.63999938964844,78.6534423828125,1071528
2020-04-06,87.1500015258789,93.13999938964844,86.37999725341797,92.48999786376953,88.0282974243164,1422379
2020-04-07,95.33999633789062,98.31999969482422,92.83999633789062,94.91000366210938,90.33155822753906,1108015
2020-04-08,95.44000244140625,100.5,94.62999725341797,99.68000030517578,94.87144470214844,850189
2020-04-09,102.22000122070312,106.9000015258789,101.92890167236328,104.75,99.69686889648438,1229653
2020-04-13,104.75,105.54000091552734,97.38999938964844,100.6500015258789,95.7946548461914,866725
2020-04-14,103.9800033569336,104.4000015258789,101.81999969482422,103.51000213623047,98.51668548583984,908036
