Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,25.610000610351562,25.79640007019043,25.34000015258789,25.610000610351562,23.631147384643555,3627261
2020-01-03,25.229999542236328,25.329999923706055,24.8700008392334,25.09000015258789,23.15132713317871,3735686
2020-01-06,24.90999984741211,25.290000915527344,24.725000381469727,25.290000915527344,23.33587074279785,3266974
2020-01-07,25.950000762939453,25.950000762939453,25.270000457763672,25.559999465942383,23.58500862121582,4448270
2020-01-08,25.6200008392334,25.729999542236328,25.229999542236328,25.420000076293945,23.455825805664062,3995223
2020-01-09,25.6200008392334,25.649999618530273,25.030000686645508,25.200000762939453,23.25282859802246,4126532
2020-01-10,25.25,25.31999969482422,24.959999084472656,25.020000457763672,23.086734771728516,2571671
2020-01-13,25.020000457763672,25.6200008392334,24.989999771118164,25.510000228881836,23.53887367248535,3554362
2020-01-14,25.459999084472656,25.530000686645508,25.139999389648438,25.25,23.298961639404297,2618378
2020-01-15,25.139999389648438,25.3700008392334,25.0,25.1200008392334,23.17900848388672,2190446
2020-01-16,25.329999923706055,25.770000457763672,25.25,25.760000228881836,23.769554138183594,2373096
2020-01-17,25.84000015258789,25.93000030517578,25.59000015258789,25.739999771118164,23.751100540161133,2722558
2020-01-21,25.600000381469727,25.719999313354492,25.375,25.510000228881836,23.53887367248535,3522696
2020-01-22,25.690000534057617,25.989999771118164,25.600000381469727,25.860000610351562,23.861827850341797,3102599
2020-01-23,25.90999984741211,25.920000076293945,25.31999969482422,25.68000030517578,23.695737838745117,3113264
2020-01-24,25.700000762939453,25.739999771118164,25.06999969482422,25.260000228881836,23.308191299438477,2299038
2020-01-27,24.770000457763672,24.84000015258789,24.479999542236328,24.639999389648438,22.736095428466797,4959488
2020-01-28,24.940000534057617,25.225000381469727,24.860000610351562,25.09000015258789,23.15132713317871,4314336
2020-01-29,25.309999465942383,25.489999771118164,24.84000015258789,24.84000015258789,22.920644760131836,4796476
2020-01-30,25.06999969482422,26.239999771118164,24.469999313354492,26.209999084472656,24.184785842895508,8693704
2020-01-31,26.0,26.139999389648438,25.184900283813477,25.299999237060547,23.345096588134766,14991935
