Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,510.0,510.0,504.9200134277344,508.9800109863281,486.6869812011719,520448
2020-01-03,501.7200012207031,506.70098876953125,501.5205078125,503.57000732421875,481.513916015625,337321
2020-01-06,500.1700134277344,504.7699890136719,498.510009765625,504.0,481.92510986328125,411307
2020-01-07,502.8800048828125,509.82000732421875,502.8800048828125,507.2200012207031,485.0040588378906,442997
2020-01-08,507.7699890136719,510.1400146484375,502.239990234375,507.1000061035156,484.8893127441406,726510
2020-01-09,513.8800048828125,514.8200073242188,510.6000061035156,513.0999755859375,490.6264953613281,477148
2020-01-10,514.510009765625,515.239990234375,510.4100036621094,512.1799926757812,489.7467956542969,483959
2020-01-13,513.27001953125,523.4500122070312,513.27001953125,523.1099853515625,500.1981506347656,651831
2020-01-14,520.1500244140625,525.0,516.52001953125,518.3200073242188,495.617919921875,924358
2020-01-15,518.5,531.6199951171875,518.5,530.260009765625,507.03497314453125,1005148
2020-01-16,536.9099731445312,536.9099731445312,530.25,535.0,511.5673522949219,778150
2020-01-17,537.0599975585938,539.1950073242188,533.22998046875,535.239990234375,511.7967834472656,669121
2020-01-21,532.010009765625,534.1500244140625,527.760009765625,529.1400146484375,505.9639587402344,775987
2020-01-22,532.530029296875,539.6300048828125,531.3358764648438,536.8599853515625,513.3457641601562,778123
2020-01-23,533.5999755859375,544.0,532.8800048828125,541.9400024414062,518.2033081054688,804476
2020-01-24,544.4199829101562,547.3499755859375,532.760009765625,536.8400268554688,513.3268432617188,751151
2020-01-27,522.0,530.3300170898438,519.6099853515625,523.8099975585938,500.8674011230469,516527
2020-01-28,527.9600219726562,533.77001953125,525.1500244140625,529.969970703125,506.7575378417969,496575
2020-01-29,534.4500122070312,542.1699829101562,532.3699951171875,536.489990234375,512.9920654296875,434731
2020-01-30,531.0399780273438,540.260009765625,528.9099731445312,539.6900024414062,516.0518798828125,510956
2020-01-31,537.9400024414062,539.0900268554688,525.1799926757812,527.3499755859375,504.25238037109375,646420
2020-02-03,530.22998046875,537.14990234375,529.7999877929688,530.0800170898438,506.86285400390625,503076
2020-02-04,538.1699829101562,540.3200073242188,531.4500122070312,535.239990234375,511.7967834472656,851764
2020-02-05,543.8400268554688,546.680908203125,537.469970703125,543.47998046875,519.6758422851562,942967
2020-02-06,548.0700073242188,555.2349853515625,541.330078125,554.6699829101562,530.375732421875,824432
2020-02-07,550.0,556.010009765625,549.4949951171875,555.739990234375,531.39892578125,712908
2020-02-10,553.4400024414062,561.25,553.3035888671875,561.0999755859375,536.5241088867188,744099
2020-02-11,564.0499877929688,571.3099975585938,563.875,570.4400024414062,545.455078125,598959
2020-02-12,574.8400268554688,576.8099975585938,570.010009765625,572.47998046875,547.40576171875,426314
2020-02-13,568.6900024414062,572.75,567.3699951171875,568.5499877929688,543.6478881835938,479675
2020-02-14,565.739990234375,568.9199829101562,562.7100219726562,565.9400024414062,541.152099609375,472391
2020-02-18,565.0,565.2150268554688,562.3099975585938,564.8099975585938,540.071533203125,403248
2020-02-19,567.97998046875,573.0,566.1900024414062,572.0700073242188,547.013671875,383200
2020-02-20,570.0,572.9500122070312,560.6187133789062,566.9199829101562,542.0892944335938,475404
2020-02-21,563.4099731445312,564.8499755859375,555.0,557.0,532.6036987304688,494166
2020-02-24,536.0499877929688,541.3101196289062,527.6500244140625,528.0,504.8738708496094,1063898
2020-02-25,530.260009765625,531.1300048828125,502.4700012207031,506.0,483.8375549316406,1064637
2020-02-26,508.1700134277344,517.9600219726562,505.489990234375,508.4700012207031,486.1993103027344,959697
2020-02-27,495.6400146484375,500.8599853515625,475.7799987792969,475.82000732421875,454.9793701171875,1286083
2020-02-28,459.25,465.4100036621094,449.0199890136719,463.010009765625,442.73046875,2039371
2020-03-02,467.1400146484375,488.17999267578125,461.57000732421875,487.94000244140625,466.5685119628906,1278217
2020-03-03,488.3399963378906,503.9800109863281,476.1825866699219,482.07000732421875,460.9555969238281,1589823
2020-03-04,488.0899963378906,497.7699890136719,479.2950134277344,495.30999755859375,477.2091369628906,1175004
2020-03-05,477.3699951171875,482.3949890136719,464.5799865722656,472.4700012207031,455.2037658691406,1022212
2020-03-06,452.0400085449219,458.9599914550781,440.5199890136719,450.4100036621094,433.95001220703125,1460371
2020-03-09,411.3900146484375,436.1000061035156,405.1499938964844,419.010009765625,403.697509765625,1478230
2020-03-10,441.3299865722656,459.0199890136719,434.2300109863281,459.0,442.22607421875,1608337
2020-03-11,445.0,447.9849853515625,422.1700134277344,430.9700012207031,415.22039794921875,1263679
2020-03-12,398.3800048828125,420.0,383.42999267578125,386.2200012207031,372.1057434082031,1669907
2020-03-13,415.1099853515625,419.239990234375,388.0000915527344,413.7799987792969,398.65863037109375,1579445
2020-03-16,368.44000244140625,376.57000732421875,354.0101013183594,357.2799987792969,344.2233581542969,1569371
2020-03-17,366.2099914550781,398.239990234375,355.3900146484375,386.760009765625,372.62603759765625,1609663
2020-03-18,357.1700134277344,374.57000732421875,323.9800109863281,373.3599853515625,359.7156982421875,1969554
2020-03-19,367.2900085449219,415.1499938964844,351.3017883300781,397.3599853515625,382.8386535644531,1593658
2020-03-20,401.010009765625,402.3949890136719,350.9599914550781,354.7200012207031,341.7569274902344,1363213
2020-03-23,354.7200012207031,354.7200012207031,326.2799987792969,327.4200134277344,315.45458984375,1422874
2020-03-24,349.29998779296875,373.05999755859375,346.28851318359375,371.70001220703125,358.11639404296875,1319554
2020-03-25,384.8999938964844,439.989990234375,377.0,401.3800048828125,386.7117614746094,1950996
2020-03-26,408.05999755859375,454.5,405.57000732421875,451.8999938964844,435.385498046875,1598329
2020-03-27,428.5400085449219,449.4800109863281,421.1199951171875,434.3399963378906,418.46722412109375,1044182
2020-03-30,438.0,456.25,434.510009765625,455.3500061035156,438.7094421386719,1177358
2020-03-31,451.8900146484375,458.6300048828125,436.989990234375,439.9700012207031,423.8914489746094,1390256
2020-04-01,418.1099853515625,424.5,401.8999938964844,409.5400085449219,394.5735778808594,1163679
2020-04-02,408.17999267578125,433.8699951171875,406.19000244140625,426.5299987792969,410.9426574707031,649308
2020-04-03,426.7099914550781,432.9750061035156,411.0299987792969,418.07000732421875,402.7917785644531,612653
2020-04-06,442.010009765625,452.9800109863281,433.3999938964844,449.5199890136719,433.09246826171875,957936
2020-04-07,469.0,469.06500244140625,441.9800109863281,443.1199951171875,426.9263916015625,831225
