Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,72.81999969482422,73.19000244140625,72.25,73.19000244140625,72.3357925415039,2830179
2020-01-03,72.0,72.94000244140625,71.62999725341797,72.88999938964844,72.03929901123047,3326341
2020-01-06,72.18000030517578,72.75,71.73999786376953,72.51000213623047,71.6637191772461,4878819
2020-01-07,72.69999694824219,73.52999877929688,72.16000366210938,73.0,72.14801025390625,4649462
2020-01-08,73.47000122070312,73.83000183105469,73.06999969482422,73.37999725341797,72.52356719970703,2870862
2020-01-09,73.4000015258789,73.75,73.22000122070312,73.73999786376953,72.8793716430664,2154302
2020-01-10,73.72000122070312,73.85980224609375,73.26499938964844,73.36000061035156,72.50381469726562,2036527
2020-01-13,73.37000274658203,74.76499938964844,73.1500015258789,74.69000244140625,73.81828308105469,3552134
2020-01-14,74.4800033569336,75.31999969482422,74.20999908447266,74.66000366210938,73.78864288330078,3083345
2020-01-15,74.51000213623047,75.58000183105469,74.37999725341797,74.98999786376953,74.11478424072266,4785190
2020-01-16,75.6500015258789,76.8499984741211,75.6500015258789,76.73999786376953,75.84435272216797,7035542
2020-01-17,75.5,77.19000244140625,75.19000244140625,76.4000015258789,75.5083236694336,10446824
2020-01-21,75.72000122070312,76.05999755859375,74.6500015258789,74.83000183105469,73.95664978027344,4927192
2020-01-22,75.12000274658203,75.19000244140625,74.2249984741211,74.61000061035156,73.73921966552734,4259913
2020-01-23,74.54000091552734,76.72000122070312,73.94000244140625,76.63999938964844,75.74552154541016,4368600
2020-01-24,76.68000030517578,77.04000091552734,76.04000091552734,76.69999694824219,75.80481719970703,3604050
2020-01-27,75.0,75.83000183105469,74.61000061035156,75.16999816894531,74.29267883300781,3677943
2020-01-28,75.72000122070312,76.62999725341797,75.30000305175781,76.22000122070312,75.33041381835938,3653356
2020-01-29,76.7300033569336,78.4000015258789,76.5,77.52999877929688,76.62512969970703,4944568
2020-01-30,76.41000366210938,77.84500122070312,76.3499984741211,77.77999877929688,76.8722152709961,3225793
2020-01-31,77.27999877929688,77.37000274658203,75.875,76.33999633789062,75.44902801513672,4648987
2020-02-03,77.18000030517578,77.58999633789062,76.66999816894531,77.0999984741211,76.20015716552734,3439678
2020-02-04,78.25,78.55000305175781,77.55000305175781,77.7699966430664,76.86233520507812,2937824
2020-02-05,78.80999755859375,78.80999755859375,77.8949966430664,78.16999816894531,77.2576675415039,3599047
2020-02-06,78.5199966430664,78.6500015258789,77.79000091552734,78.31999969482422,77.4059066772461,2262101
2020-02-07,78.91999816894531,79.19000244140625,77.66680145263672,77.87000274658203,76.96116638183594,3097688
2020-02-10,77.38999938964844,78.91000366210938,77.31009674072266,78.87999725341797,77.9593734741211,3284554
2020-02-11,78.97000122070312,79.44499969482422,78.40499877929688,78.5199966430664,77.60358428955078,2978409
2020-02-12,79.08999633789062,79.5,78.45999908447266,79.48500061035156,78.55731964111328,2761611
2020-02-13,79.30000305175781,79.97000122070312,78.9000015258789,79.83999633789062,78.90817260742188,2443786
