Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,89.66999816894531,89.80000305175781,87.75,88.4000015258789,84.77436828613281,2246180
2020-01-03,87.55000305175781,89.86019897460938,87.55000305175781,89.38999938964844,85.7237548828125,2187955
2020-01-06,89.44000244140625,89.5999984741211,88.88999938964844,89.04000091552734,85.38810729980469,1794538
2020-01-07,88.62000274658203,88.94000244140625,87.87999725341797,88.47000122070312,84.84149169921875,1999393
2020-01-08,88.45999908447266,89.2300033569336,88.1500015258789,88.94999694824219,85.30179595947266,2013672
2020-01-09,89.27999877929688,89.80999755859375,88.73999786376953,88.95999908447266,85.31138610839844,1688303
2020-01-10,89.06999969482422,89.7249984741211,89.01000213623047,89.44000244140625,85.77169036865234,2204251
2020-01-13,89.54000091552734,91.81999969482422,89.5,91.80000305175781,88.034912109375,2833875
2020-01-14,91.55000305175781,91.83999633789062,90.31500244140625,90.62999725341797,86.91289520263672,3124509
2020-01-15,91.08999633789062,92.48999786376953,91.01000213623047,92.20999908447266,88.42809295654297,3309541
2020-01-16,92.54000091552734,93.37000274658203,92.30999755859375,93.3499984741211,89.52133178710938,2627486
2020-01-17,93.3499984741211,94.77999877929688,93.30999755859375,94.2699966430664,90.40360260009766,4292513
2020-01-21,94.1500015258789,95.61000061035156,94.05999755859375,95.56999969482422,91.65029907226562,3335727
2020-01-22,95.16999816894531,96.37999725341797,93.72000122070312,93.94000244140625,90.08715057373047,3434774
2020-01-23,93.54000091552734,95.75,93.12000274658203,95.69999694824219,91.77495574951172,3200895
2020-01-24,95.9000015258789,96.77999877929688,95.56500244140625,96.1500015258789,92.20649719238281,3201765
2020-01-27,95.38999938964844,96.05999755859375,94.83999633789062,94.98999786376953,91.09407043457031,2770848
2020-01-28,95.30000305175781,96.0199966430664,95.04000091552734,95.55999755859375,91.64068603515625,2245167
2020-01-29,95.81999969482422,96.62000274658203,95.25,96.5,92.54215240478516,2730136
2020-01-30,96.08000183105469,96.95999908447266,95.61000061035156,96.20999908447266,92.2640380859375,3455220
2020-01-31,95.87000274658203,95.97000122070312,92.5093002319336,92.87999725341797,89.07061767578125,5227583
2020-02-03,93.5,93.5,91.54000091552734,91.87000274658203,88.10204315185547,23204876
2020-02-04,91.9800033569336,94.12999725341797,91.5199966430664,93.41999816894531,89.58846282958984,4978011
2020-02-05,93.86000061035156,94.01000213623047,92.43000030517578,92.73999786376953,88.93634796142578,5736518
2020-02-06,92.73999786376953,93.44000244140625,92.54000091552734,93.11000061035156,89.29118347167969,3935171
2020-02-07,93.29000091552734,93.55999755859375,92.5999984741211,93.13999938964844,89.3199462890625,3643799
2020-02-10,93.7300033569336,95.0,93.37000274658203,94.66000366210938,90.77761840820312,5153457
2020-02-11,95.33000183105469,96.8499984741211,95.04000091552734,96.20999908447266,92.2640380859375,3740406
2020-02-12,96.6500015258789,97.3499984741211,96.13999938964844,96.79000091552734,92.82025146484375,2523255
2020-02-13,96.62999725341797,97.08999633789062,96.0999984741211,96.47000122070312,92.51338195800781,3652710
2020-02-14,96.8499984741211,97.63500213623047,96.62000274658203,97.55000305175781,93.54908752441406,3296042
2020-02-18,97.62999725341797,98.38999938964844,97.2300033569336,98.3499984741211,94.3162612915039,3742756
2020-02-19,98.61000061035156,98.83000183105469,97.62000274658203,97.7699966430664,93.76004028320312,4724283
2020-02-20,97.68000030517578,99.04000091552734,96.91000366210938,98.94999694824219,94.89165496826172,3992904
2020-02-21,98.93000030517578,99.78700256347656,98.91999816894531,99.2300033569336,95.16017150878906,6382456
2020-02-24,97.79000091552734,98.63999938964844,95.81999969482422,95.9800033569336,92.04347229003906,3688180
2020-02-25,96.23999786376953,96.61000061035156,91.62000274658203,91.69999694824219,87.93901062011719,5306205
2020-02-26,92.0,93.31500244140625,90.9800033569336,91.26000213623047,87.51705932617188,4662529
2020-02-27,90.5999984741211,90.80999755859375,86.66999816894531,86.70999908447266,83.15367126464844,6227363
2020-02-28,84.41999816894531,85.19999694824219,80.94000244140625,84.27999877929688,80.82332611083984,7287087
2020-03-02,84.69999694824219,88.2699966430664,83.5,88.2699966430664,84.64968872070312,5715277
2020-03-03,88.62999725341797,91.58999633789062,87.68340301513672,89.38999938964844,85.7237548828125,5843603
2020-03-04,90.2300033569336,94.47000122070312,90.19000244140625,94.37000274658203,90.49950408935547,4210329
2020-03-05,92.0999984741211,92.86000061035156,88.5999984741211,89.70999908447266,86.03063201904297,3135206
2020-03-06,86.3499984741211,86.4000015258789,82.27999877929688,85.87999725341797,82.35770416259766,5562074
