Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,124.79000091552734,125.38999938964844,123.44499969482422,125.38999938964844,122.8590087890625,491480
2020-01-03,123.83000183105469,124.9000015258789,122.83399963378906,123.83999633789062,121.34030151367188,480509
2020-01-06,122.16000366210938,123.62999725341797,120.87999725341797,123.61000061035156,121.11494445800781,627557
2020-01-07,123.30000305175781,123.55999755859375,122.05500030517578,122.12999725341797,119.66481018066406,580272
2020-01-08,122.25,123.54000091552734,121.8499984741211,122.6500015258789,120.17430877685547,938703
2020-01-09,123.1500015258789,123.72000122070312,122.22000122070312,122.87000274658203,120.3898696899414,458474
2020-01-10,123.20999908447266,123.87999725341797,122.54000091552734,123.43000030517578,120.93856048583984,525330
2020-01-13,124.0,124.66000366210938,122.37000274658203,124.6500015258789,122.13394927978516,945597
2020-01-14,124.45999908447266,125.5,123.88999938964844,124.72000122070312,122.20252227783203,703109
2020-01-15,124.83000183105469,125.7300033569336,123.83999633789062,125.31999969482422,122.79042053222656,884094
2020-01-16,126.12999725341797,128.57000732421875,126.04000091552734,128.50999450683594,125.91603088378906,784717
2020-01-17,128.94000244140625,129.9499969482422,127.69000244140625,128.0500030517578,125.46531677246094,975712
2020-01-21,127.69999694824219,128.13499450683594,126.6500015258789,127.13999938964844,124.57368469238281,669031
2020-01-22,127.61000061035156,129.89999389648438,127.53500366210938,129.4499969482422,126.83705139160156,786324
2020-01-23,128.9199981689453,129.95249938964844,128.57000732421875,129.8000030517578,127.18000030517578,729211
2020-01-24,130.0,130.5800018310547,127.80999755859375,128.0,125.41632843017578,682083
2020-01-27,126.55999755859375,128.5800018310547,126.41000366210938,127.66999816894531,125.09297943115234,675293
2020-01-28,128.22000122070312,129.6699981689453,127.55000305175781,129.44000244140625,126.8272705078125,380846
2020-01-29,130.0,131.7100067138672,129.22000122070312,130.82000732421875,128.1793975830078,555167
2020-01-30,130.0,131.25999450683594,129.3800048828125,130.66000366210938,128.0226593017578,524229
2020-01-31,130.47000122070312,131.27999877929688,128.6999969482422,129.32000732421875,126.70968627929688,607353
2020-02-03,130.0500030517578,133.02000427246094,129.94000244140625,132.17999267578125,129.51194763183594,722262
2020-02-04,133.8000030517578,135.4499969482422,133.6199951171875,135.25,132.5199737548828,640972
2020-02-05,136.57000732421875,137.0500030517578,132.8800048828125,133.27999877929688,130.58973693847656,765049
2020-02-06,133.63999938964844,133.72999572753906,131.6300048828125,132.41000366210938,129.7373046875,649912
2020-02-07,132.3699951171875,134.88499450683594,132.02000427246094,134.0399932861328,131.3343963623047,782616
2020-02-10,133.72000122070312,136.39999389648438,133.72000122070312,136.3800048828125,133.627197265625,631265
2020-02-11,136.8300018310547,138.02000427246094,135.83999633789062,137.88999938964844,135.106689453125,460598
2020-02-12,137.7899932861328,138.72000122070312,136.8000030517578,138.57000732421875,135.7729949951172,604303
2020-02-13,136.52000427246094,137.63999938964844,136.22000122070312,136.8300018310547,134.06809997558594,808790
2020-02-14,136.75,139.24400329589844,136.6199951171875,138.89999389648438,136.0963134765625,748133
2020-02-18,132.94000244140625,134.63499450683594,130.60740661621094,134.36000061035156,131.64794921875,1034855
2020-02-19,133.97000122070312,134.69000244140625,130.38999938964844,131.16000366210938,128.51254272460938,766710
2020-02-20,128.77000427246094,131.9600067138672,126.69000244140625,129.85000610351562,127.2289810180664,1245913
2020-02-21,129.22999572753906,129.24000549316406,127.3499984741211,128.5800018310547,125.984619140625,638694
2020-02-24,125.2699966430664,127.88999938964844,125.0,126.94999694824219,124.38751983642578,677059
2020-02-25,127.41999816894531,127.68000030517578,123.80000305175781,124.0,121.49705505371094,782888
2020-02-26,124.62999725341797,125.77999877929688,122.25499725341797,123.66000366210938,121.16392517089844,809858
2020-02-27,121.69999694824219,124.27999877929688,118.11000061035156,118.18000030517578,115.7945327758789,1206851
2020-02-28,114.87000274658203,116.69999694824219,111.95999908447266,114.98999786376953,112.6689224243164,1246511
2020-03-02,115.36000061035156,120.86000061035156,114.7300033569336,120.86000061035156,118.42044830322266,912696
2020-03-03,120.76000213623047,124.5,118.2300033569336,119.33999633789062,116.9311294555664,848902
2020-03-04,121.66999816894531,124.4800033569336,120.66010284423828,124.3499984741211,121.83999633789062,772626
2020-03-05,122.26000213623047,124.72000122070312,121.45999908447266,122.6500015258789,120.17430877685547,961470
2020-03-06,119.37999725341797,120.27999877929688,115.52999877929688,119.80000305175781,117.38184356689453,970148
2020-03-09,112.2699966430664,120.01000213623047,102.12000274658203,115.0,112.67872619628906,1126938
2020-03-10,117.55000305175781,118.66000366210938,110.63999938964844,118.38999938964844,116.00030517578125,1277683
2020-03-11,115.93000030517578,116.62999725341797,113.51000213623047,114.77999877929688,112.46317291259766,1248333
2020-03-12,108.38999938964844,112.06999969482422,103.0999984741211,103.38999938964844,101.30308532714844,1598772
2020-03-13,109.20999908447266,112.6500015258789,104.26000213623047,111.80999755859375,109.5531234741211,1081315
2020-03-16,99.5199966430664,104.44000244140625,94.63999938964844,97.70999908447266,96.01251220703125,1040026
2020-03-17,99.55999755859375,106.43000030517578,97.05999755859375,102.5999984741211,100.81755828857422,1290274
2020-03-18,95.30999755859375,101.44000244140625,82.58999633789062,96.68000030517578,95.00040435791016,1547183
