Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,109.80000305175781,112.26000213623047,109.38999938964844,112.26000213623047,108.47716522216797,2745683
2020-01-03,111.55999755859375,112.51499938964844,110.87999725341797,112.37999725341797,108.5931167602539,1371309
2020-01-06,112.12000274658203,113.1500015258789,111.62999725341797,113.12000274658203,109.30818176269531,1595894
2020-01-07,112.20999908447266,113.4800033569336,111.7300033569336,112.1500015258789,108.37086486816406,1869208
2020-01-08,112.25,114.06999969482422,111.81999969482422,113.8499984741211,110.01358032226562,1675750
2020-01-09,113.41999816894531,115.5,112.6500015258789,114.38999938964844,111.39642333984375,1906729
2020-01-10,114.58000183105469,114.83000183105469,113.55999755859375,114.55000305175781,111.55223083496094,1137868
2020-01-13,114.55000305175781,114.88999938964844,113.05000305175781,113.25,110.28624725341797,1517359
2020-01-14,112.83999633789062,112.83999633789062,111.66000366210938,112.20999908447266,109.27346801757812,2080711
2020-01-15,112.20999908447266,112.63999938964844,111.25,111.29000091552734,108.37754821777344,1511297
2020-01-16,111.12000274658203,113.8499984741211,110.73100280761719,113.01000213623047,110.05252838134766,2681665
2020-01-17,113.27999877929688,113.75,112.95999908447266,113.5199966430664,110.54918670654297,1050185
2020-01-21,113.11000061035156,114.69000244140625,113.01000213623047,114.55000305175781,111.55223083496094,1502803
2020-01-22,114.81999969482422,115.44999694824219,114.63500213623047,114.9800033569336,111.97098541259766,1423122
2020-01-23,114.94999694824219,117.72000122070312,114.69999694824219,117.62000274658203,114.5418930053711,1525137
2020-01-24,117.75,117.7699966430664,116.55999755859375,117.08999633789062,114.0257568359375,1080163
2020-01-27,115.9000015258789,116.98999786376953,115.88390350341797,116.37999725341797,113.33433532714844,1133454
2020-01-28,116.83999633789062,117.87000274658203,116.62999725341797,117.44999694824219,114.3763427734375,1391838
2020-01-29,117.80999755859375,119.58999633789062,116.44000244140625,119.20999908447266,116.09029388427734,1124650
2020-01-30,118.47000122070312,118.56999969482422,116.33000183105469,118.20999908447266,115.11644744873047,1336146
2020-01-31,118.30000305175781,118.48500061035156,115.83000183105469,116.43000030517578,113.38304138183594,1081682
2020-02-03,117.12999725341797,117.12999725341797,114.87999725341797,114.91999816894531,111.91254425048828,1343574
2020-02-04,115.88999938964844,116.73999786376953,115.55000305175781,115.55999755859375,112.53580474853516,1511709
2020-02-05,115.91000366210938,117.62999725341797,115.55000305175781,117.4800033569336,114.40555572509766,1700832
2020-02-06,117.9800033569336,121.80000305175781,117.86000061035156,121.5,118.32035827636719,2089356
2020-02-07,121.5,121.94999694824219,120.20999908447266,120.70999908447266,117.55103302001953,1555404
