Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,205.38999938964844,205.85000610351562,202.08999633789062,204.94000244140625,201.2737274169922,1349063
2020-01-03,202.00999450683594,204.38999938964844,200.8000030517578,203.17999267578125,199.54519653320312,1387296
2020-01-06,202.0,207.16000366210938,201.94500732421875,206.9199981689453,203.2183074951172,1243005
2020-01-07,206.17999267578125,208.77999877929688,205.27999877929688,207.92999267578125,204.21022033691406,1311381
2020-01-08,207.92999267578125,211.72000122070312,207.19000244140625,211.41000366210938,207.6279754638672,1483598
2020-01-09,210.02999877929688,212.22999572753906,209.0,210.85000610351562,207.0780029296875,2018217
2020-01-10,212.11000061035156,212.35000610351562,209.6999969482422,210.27999877929688,206.5181884765625,1034795
2020-01-13,208.50999450683594,209.0,201.9600067138672,203.50999450683594,199.86929321289062,2376732
2020-01-14,203.25999450683594,206.9499969482422,203.02000427246094,205.19000244140625,201.5192413330078,1499104
2020-01-15,205.19000244140625,210.4199981689453,205.19000244140625,208.22999572753906,204.50485229492188,1799666
2020-01-16,209.41000366210938,211.25999450683594,208.4949951171875,210.9499969482422,207.1761932373047,1387471
2020-01-17,210.9600067138672,212.63999938964844,209.22999572753906,212.52000427246094,208.71812438964844,1680010
2020-01-21,211.67999267578125,214.44000244140625,210.39999389648438,213.0,209.18954467773438,2192245
2020-01-22,213.3000030517578,213.8000030517578,210.3699951171875,211.25999450683594,207.48065185546875,1468743
2020-01-23,211.0399932861328,213.3800048828125,209.8300018310547,212.6999969482422,208.8948974609375,1511559
2020-01-24,212.7100067138672,212.99000549316406,204.74000549316406,206.00999450683594,202.32456970214844,1882224
2020-01-27,202.1999969482422,202.61000061035156,196.64999389648438,199.9499969482422,196.3729705810547,1498385
2020-01-28,201.35000610351562,206.1199951171875,200.6300048828125,205.3300018310547,201.65672302246094,1603356
2020-01-29,204.86000061035156,206.4149932861328,201.72000122070312,202.5399932861328,198.91664123535156,1850318
2020-01-30,200.50999450683594,201.52999877929688,194.8699951171875,196.99000549316406,193.46595764160156,3180044
2020-01-31,195.3800048828125,195.82000732421875,191.08999633789062,192.3800048828125,188.9384307861328,1816005
2020-02-03,193.82000732421875,196.0800018310547,191.17999267578125,191.77000427246094,188.33932495117188,2356216
2020-02-04,194.16000366210938,198.7100067138672,193.89999389648438,196.86000061035156,193.33827209472656,1955726
2020-02-05,200.08999633789062,207.5,200.08999633789062,206.47999572753906,202.78616333007812,2122610
2020-02-06,210.25,216.17999267578125,207.8300018310547,211.86000061035156,208.0699462890625,3006176
2020-02-07,210.6699981689453,212.7899932861328,208.00999450683594,208.9199981689453,205.1824951171875,2046800
2020-02-10,208.02999877929688,211.89999389648438,207.50999450683594,210.32000732421875,206.5574951171875,2041441
2020-02-11,212.35000610351562,215.3300018310547,210.39999389648438,215.17999267578125,211.3305206298828,1815091
2020-02-12,217.82000732421875,224.63999938964844,217.0,222.55999755859375,218.5784912109375,2720772
2020-02-13,220.3300018310547,224.25,220.3300018310547,221.88999938964844,217.9204864501953,2115889
2020-02-14,221.63999938964844,222.27999877929688,218.92999267578125,220.33999633789062,216.39820861816406,2077324
2020-02-18,220.33999633789062,224.57000732421875,219.4250030517578,221.9499969482422,217.9794158935547,1956094
2020-02-19,221.5,223.5800018310547,219.5,221.44000244140625,217.47853088378906,1615292
2020-02-20,219.30999755859375,221.73500061035156,216.2100067138672,220.41000366210938,216.4669647216797,2206246
2020-02-21,218.57000732421875,219.82000732421875,216.77000427246094,217.19000244140625,213.30459594726562,1469838
2020-02-24,207.8699951171875,210.1199951171875,200.0500030517578,200.36000061035156,196.77566528320312,3114549
2020-02-25,203.33999633789062,203.94000244140625,189.36000061035156,191.75999450683594,188.32948303222656,2824235
2020-02-26,193.72000122070312,195.5,188.5399932861328,188.9199981689453,185.54031372070312,2869676
2020-02-27,184.49000549316406,189.7899932861328,181.72000122070312,181.92999267578125,178.67535400390625,3101344
2020-02-28,176.25,184.58999633789062,174.22000122070312,182.94000244140625,179.66729736328125,5468825
2020-03-02,183.41000366210938,194.5399932861328,180.41000366210938,194.33999633789062,190.86334228515625,3901246
2020-03-03,194.33999633789062,203.8800048828125,186.89999389648438,189.25,185.86441040039062,3569998
2020-03-04,208.0399932861328,211.94000244140625,205.35000610351562,209.5399932861328,205.79144287109375,6127809
2020-03-05,203.02999877929688,206.35000610351562,198.6300048828125,200.92999267578125,197.33544921875,3106851
2020-03-06,194.2100067138672,196.5500030517578,188.0,195.52000427246094,192.02223205566406,3447882
2020-03-09,181.25999450683594,186.35000610351562,173.89999389648438,181.60000610351562,178.3877716064453,3897811
2020-03-10,187.7899932861328,198.6999969482422,186.02999877929688,197.77000427246094,194.271728515625,4188245
2020-03-11,191.24000549316406,196.5399932861328,183.5399932861328,187.22999572753906,183.9181671142578,4106634
2020-03-12,175.16000366210938,181.44000244140625,163.5800018310547,164.27000427246094,161.3643035888672,4830169
2020-03-13,172.69000244140625,180.0,164.22999572753906,179.8699951171875,176.6883544921875,5081760
2020-03-16,150.0,162.38999938964844,145.24000549316406,150.69000244140625,148.02450561523438,3340843
2020-03-17,154.2100067138672,162.75,148.27999877929688,155.08999633789062,152.3466796875,3765555
2020-03-18,145.0,146.0,118.5,142.91000366210938,140.3821258544922,4199593
2020-03-19,141.60000610351562,149.57000732421875,134.10009765625,146.52000427246094,143.9282684326172,3987466
2020-03-20,149.32000732421875,150.63999938964844,139.82000732421875,142.08999633789062,139.5766143798828,4711717
2020-03-23,140.25,140.4600067138672,126.0,130.05999755859375,127.75940704345703,4226373
2020-03-24,141.94000244140625,147.64999389648438,136.55050659179688,147.1999969482422,144.59625244140625,5464293
2020-03-25,145.0,165.54150390625,143.0,156.82000732421875,154.04608154296875,4232894
2020-03-26,158.30999755859375,170.85000610351562,154.41009521484375,169.5399932861328,166.54107666015625,4059473
2020-03-27,160.74000549316406,167.7899932861328,159.8000030517578,161.2899932861328,158.43701171875,3563369
2020-03-30,162.74000549316406,178.94000244140625,162.74000549316406,178.25999450683594,175.10682678222656,3677352
2020-03-31,176.97999572753906,181.97999572753906,173.5,177.17999267578125,174.0459442138672,4427678
2020-04-01,169.72000122070312,174.27000427246094,167.38999938964844,173.07000732421875,170.00865173339844,2993299
2020-04-02,168.44000244140625,172.92999267578125,164.2899932861328,168.80999755859375,165.82398986816406,2501590
2020-04-03,167.3300018310547,169.77000427246094,159.38999938964844,163.83999633789062,160.94189453125,2271823
2020-04-06,171.67999267578125,176.6999969482422,170.39999389648438,173.49000549316406,170.42120361328125,3060644
2020-04-07,181.47000122070312,186.41000366210938,176.21249389648438,177.1699981689453,174.03611755371094,2351499
2020-04-08,179.63999938964844,189.25,175.13999938964844,186.22000122070312,182.926025390625,2548721
2020-04-09,186.88999938964844,188.64500427246094,180.75,181.8300018310547,178.6136932373047,2485556
2020-04-13,180.50999450683594,182.0,174.0500030517578,177.47999572753906,174.3406219482422,1682815
2020-04-14,181.0399932861328,188.33999633789062,181.0399932861328,185.6199951171875,182.3366241455078,1799451
2020-04-15,182.75999450683594,187.6199951171875,179.22999572753906,182.60000610351562,179.3700714111328,2597739
2020-04-16,184.75,196.3300018310547,183.25,195.35000610351562,191.89453125,2678892
2020-04-17,198.6300048828125,199.35000610351562,190.6999969482422,194.1300048828125,190.69610595703125,3482692
2020-04-20,191.49000549316406,193.52999877929688,188.3800048828125,188.6999969482422,185.36215209960938,1861483
2020-04-21,184.0399932861328,188.0,177.75,177.91000366210938,174.7630157470703,2453009
2020-04-22,182.94000244140625,187.80999755859375,180.85000610351562,182.58999633789062,179.3602294921875,1756755
2020-04-23,183.0,186.4499969482422,182.64999389648438,184.27999877929688,181.0203399658203,1024045
2020-04-24,185.52999877929688,188.8300018310547,183.0,188.1999969482422,184.8710174560547,1346758
2020-04-27,190.3699951171875,193.94000244140625,190.0,192.80999755859375,189.3994598388672,1529725
2020-04-28,196.52999877929688,196.99000549316406,184.8300018310547,189.58999633789062,186.23641967773438,1347606
2020-04-29,192.91000366210938,197.32000732421875,187.8000030517578,195.8699951171875,192.40533447265625,1844487
2020-04-30,197.25,202.75,194.11000061035156,195.77999877929688,192.3169403076172,2732744
2020-05-01,192.0,194.8800048828125,185.36000061035156,187.08999633789062,183.7806396484375,1614226
2020-05-04,181.0,186.4199981689453,180.52999877929688,184.61000061035156,181.34451293945312,1525674
2020-05-05,187.02999877929688,192.7899932861328,186.61000061035156,190.38999938964844,187.0222625732422,1440267
2020-05-06,192.27999877929688,193.42999267578125,183.00999450683594,183.42999267578125,180.1853790283203,1438616
2020-05-07,185.52000427246094,187.69000244140625,183.3000030517578,184.17999267578125,180.92208862304688,1131521
2020-05-08,187.1199951171875,189.42999267578125,186.10000610351562,189.27000427246094,185.92210388183594,1300593
2020-05-11,187.6300048828125,191.5399932861328,187.55999755859375,188.99000549316406,185.64703369140625,1068084
2020-05-12,190.6999969482422,194.2050018310547,189.55999755859375,189.55999755859375,186.20693969726562,1334778
2020-05-13,188.3300018310547,189.0,178.67999267578125,181.00999450683594,177.8081817626953,1845766
2020-05-14,179.67999267578125,184.4600067138672,176.52099609375,184.4600067138672,181.19717407226562,1838737
2020-05-15,183.6699981689453,190.41000366210938,183.25999450683594,190.14999389648438,186.78652954101562,1305168
2020-05-18,195.24000549316406,196.1999969482422,193.36000061035156,193.50999450683594,190.0870819091797,1257968
2020-05-19,192.86000061035156,194.97999572753906,190.5,191.77999877929688,188.38766479492188,997255
2020-05-20,193.94000244140625,194.5500030517578,187.5,188.27000427246094,184.9397735595703,1617333
