Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,85.51000213623047,86.16999816894531,84.76000213623047,85.19000244140625,76.9816665649414,4918055
2020-01-03,85.02999877929688,85.94000244140625,84.86000061035156,85.02999877929688,76.83708190917969,3806670
2020-01-06,84.91000366210938,86.11000061035156,84.37000274658203,86.0199966430664,77.731689453125,7041359
2020-01-07,85.62999725341797,86.83000183105469,85.2699966430664,86.4000015258789,78.0750732421875,4170540
2020-01-08,86.80000305175781,88.3499984741211,86.43000030517578,88.04000091552734,79.55706024169922,5337627
2020-01-09,88.37000274658203,88.66999816894531,87.41999816894531,88.27999877929688,79.77392578125,6181643
2020-01-10,88.95999908447266,89.0,87.32499694824219,87.45999908447266,79.03294372558594,4396741
2020-01-13,87.41000366210938,88.44999694824219,87.2699966430664,87.81999969482422,79.35826110839844,5402916
2020-01-14,87.69999694824219,87.93689727783203,87.23999786376953,87.58000183105469,79.14138793945312,5129270
2020-01-15,87.30999755859375,88.88999938964844,87.30000305175781,88.31999969482422,79.81008911132812,4155435
2020-01-16,88.62000274658203,88.87000274658203,88.19000244140625,88.55999755859375,80.02694702148438,2602330
2020-01-17,88.58000183105469,88.87999725341797,87.73979949951172,88.69000244140625,80.1444320678711,5908432
2020-01-21,88.44000244140625,88.98999786376953,87.9000015258789,88.87000274658203,80.30709075927734,6373494
2020-01-22,88.56999969482422,89.12999725341797,88.48999786376953,88.9800033569336,80.406494140625,4595687
2020-01-23,88.55999755859375,88.81999969482422,87.0199966430664,87.08000183105469,78.68956756591797,4592411
2020-01-24,86.83000183105469,87.32499694824219,85.63500213623047,86.1500015258789,77.84915924072266,3888703
2020-01-27,85.44999694824219,85.9031982421875,84.56999969482422,84.70999908447266,76.54791259765625,3795386
2020-01-28,84.55000305175781,84.94000244140625,84.06999969482422,84.68000030517578,76.52081298828125,5263738
2020-01-29,84.87000274658203,85.19000244140625,83.94000244140625,83.95999908447266,75.87018585205078,4418701
2020-01-30,83.20999908447266,84.52999877929688,82.52999877929688,84.33000183105469,76.20453643798828,5625112
2020-01-31,84.19000244140625,84.29989624023438,82.2699966430664,82.69999694824219,74.73158264160156,4861574
2020-02-03,82.63999938964844,84.19000244140625,82.63999938964844,83.0,75.002685546875,3356491
2020-02-04,83.0199966430664,84.11000061035156,82.81999969482422,83.5999984741211,75.54486846923828,4616202
2020-02-05,83.5999984741211,84.77999877929688,83.5999984741211,83.94000244140625,75.85211181640625,4860796
2020-02-06,84.80000305175781,88.80000305175781,84.58000183105469,86.18000030517578,77.87628173828125,7306215
2020-02-07,86.30000305175781,87.73999786376953,86.22000122070312,87.44999694824219,79.0239028930664,4654604
2020-02-10,87.33999633789062,88.7699966430664,86.90499877929688,88.75,80.19866180419922,6392718
2020-02-11,88.75,90.16999816894531,88.36000061035156,89.44000244140625,80.8221664428711,4975128
2020-02-12,89.0,89.30000305175781,87.37000274658203,87.9000015258789,79.43054962158203,4086085
2020-02-13,88.83999633789062,89.7249984741211,87.54000091552734,88.81999969482422,80.26190948486328,4322761
2020-02-14,88.87999725341797,89.2300033569336,88.01000213623047,88.5,79.97273254394531,3348554
2020-02-18,88.29000091552734,88.38999938964844,87.05000305175781,87.44000244140625,79.01487731933594,3606157
2020-02-19,87.80999755859375,87.97000122070312,86.87999725341797,87.87999725341797,79.4124755859375,4372095
2020-02-20,87.5,87.7699966430664,86.13999938964844,87.44000244140625,79.01487731933594,3076396
2020-02-21,86.86000061035156,89.69999694824219,86.68000030517578,89.63999938964844,81.00288391113281,6314321
2020-02-24,88.22000122070312,88.55000305175781,85.37999725341797,85.56999969482422,77.32505798339844,6497447
2020-02-25,85.93000030517578,87.1500015258789,84.12999725341797,85.0,76.80997467041016,6125471
2020-02-26,85.0,86.618896484375,84.80999755859375,86.25,77.93952941894531,7929931
2020-02-27,84.86000061035156,87.44999694824219,83.06999969482422,83.06999969482422,75.06593322753906,8930761
2020-02-28,81.0,81.97000122070312,77.7300033569336,81.87000274658203,73.98155975341797,13656094
2020-03-02,81.61000061035156,85.04000091552734,80.80999755859375,84.97000122070312,76.7828598022461,6916634
2020-03-03,84.87999725341797,86.94750213623047,82.6500015258789,83.5,75.45450592041016,6034743
2020-03-04,84.33999633789062,88.77999877929688,84.1500015258789,88.73999786376953,80.18962097167969,5675281
2020-03-05,86.68000030517578,89.18000030517578,86.5,87.86000061035156,79.39440155029297,6587516
2020-03-06,84.56999969482422,87.55999755859375,83.73999786376953,87.2699966430664,78.86125183105469,6596919
2020-03-09,82.16999816894531,84.81999969482422,79.31999969482422,81.62999725341797,73.76468658447266,10717911
2020-03-10,83.27999877929688,84.97000122070312,80.87999725341797,84.7300033569336,76.56599426269531,7496110
2020-03-11,82.04000091552734,82.69999694824219,79.08999633789062,79.83999633789062,72.14714813232422,7085011
2020-03-12,73.54000091552734,76.83000183105469,70.2699966430664,72.25,65.2884750366211,11487159
2020-03-13,75.12000274658203,79.79000091552734,72.3499984741211,79.5,71.83992004394531,11013489
2020-03-16,70.76000213623047,74.66000366210938,68.41000366210938,69.5999984741211,62.89381408691406,10163445
2020-03-17,71.66999816894531,75.12999725341797,70.59500122070312,73.98999786376953,66.8608169555664,11051449
2020-03-18,70.2699966430664,73.4800033569336,59.83000183105469,64.91000366210938,58.65571594238281,14720476
2020-03-19,64.26000213623047,67.22000122070312,61.0099983215332,66.43000030517578,60.02925109863281,9453624
2020-03-20,64.9000015258789,65.26000213623047,60.290000915527344,61.09000015258789,56.19348907470703,12175020
2020-03-23,58.959999084472656,60.58000183105469,56.0099983215332,59.97999954223633,55.17245101928711,14031212
2020-03-24,60.95000076293945,66.11000061035156,60.779998779296875,63.599998474121094,58.5023078918457,9328695
2020-03-25,61.61000061035156,68.58000183105469,61.0099983215332,66.06999969482422,60.774330139160156,9075334
