Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,23.270000457763672,23.360000610351562,22.385000228881836,22.709999084472656,20.852018356323242,4513051
2020-01-03,22.40999984741211,22.780000686645508,22.40999984741211,22.729999542236328,20.870384216308594,2301957
2020-01-06,22.579999923706055,22.950000762939453,22.520000457763672,22.93000030517578,21.05402183532715,3322999
2020-01-07,22.8799991607666,23.020000457763672,22.760000228881836,22.979999542236328,21.09992790222168,2818151
2020-01-08,23.020000457763672,23.15999984741211,22.81999969482422,23.040000915527344,21.1550235748291,4438228
2020-01-09,23.15999984741211,23.15999984741211,22.860000610351562,23.15999984741211,21.265199661254883,3887184
2020-01-10,23.139999389648438,23.34000015258789,23.100000381469727,23.1200008392334,21.228479385375977,3725524
2020-01-13,23.139999389648438,23.399999618530273,23.049999237060547,23.360000610351562,21.44883918762207,2351826
2020-01-14,23.309999465942383,23.674999237060547,23.2549991607666,23.6299991607666,21.696752548217773,3233583
2020-01-15,23.610000610351562,23.940000534057617,23.510000228881836,23.799999237060547,21.85283851623535,1634171
2020-01-16,23.8700008392334,24.040000915527344,23.700000762939453,23.739999771118164,21.79775047302246,3166951
2020-01-17,23.81999969482422,24.149999618530273,23.770000457763672,24.149999618530273,22.174209594726562,2718162
2020-01-21,24.040000915527344,24.100000381469727,23.809999465942383,24.049999237060547,22.082386016845703,2966519
2020-01-22,24.1299991607666,24.1299991607666,23.65999984741211,23.700000762939453,21.76102638244629,2765759
2020-01-23,23.56999969482422,23.670000076293945,23.290000915527344,23.540000915527344,21.614116668701172,2841024
2020-01-24,23.649999618530273,23.649999618530273,23.174999237060547,23.40999984741211,21.494749069213867,2247650
2020-01-27,23.09000015258789,23.239999771118164,23.024999618530273,23.15999984741211,21.265199661254883,2546458
2020-01-28,23.270000457763672,23.40999984741211,23.110000610351562,23.229999542236328,21.32947540283203,2202555
2020-01-29,23.25,23.329999923706055,23.010000228881836,23.020000457763672,21.136655807495117,2099243
2020-01-30,22.850000381469727,23.25,22.65999984741211,23.200000762939453,21.301931381225586,3846325
2020-01-31,23.200000762939453,23.260000228881836,22.610000610351562,22.700000762939453,20.84284019470215,4826812
2020-02-03,22.829999923706055,23.049999237060547,22.71500015258789,22.780000686645508,20.916292190551758,3338785
2020-02-04,23.049999237060547,23.049999237060547,22.799999237060547,22.8700008392334,20.998929977416992,4865055
2020-02-05,23.040000915527344,23.760000228881836,23.0,23.520000457763672,21.595748901367188,4273218
2020-02-06,23.65999984741211,23.760000228881836,23.209999084472656,23.209999084472656,21.311111450195312,2565348
2020-02-07,23.09000015258789,23.149999618530273,22.770000457763672,23.020000457763672,21.136655807495117,3589344
2020-02-10,22.979999542236328,23.170000076293945,22.93000030517578,23.15999984741211,21.265199661254883,3113862
2020-02-11,23.25,23.450000762939453,23.010000228881836,23.25,21.347841262817383,3993194
2020-02-12,24.0,25.149200439453125,23.790000915527344,24.979999542236328,22.936304092407227,8906958
2020-02-13,24.959999084472656,25.094999313354492,24.809999465942383,25.059999465942383,23.00975799560547,4346588
2020-02-14,25.100000381469727,25.200000762939453,24.405000686645508,24.469999313354492,22.468027114868164,2497899
2020-02-18,24.399999618530273,24.940000534057617,24.34000015258789,24.860000610351562,22.826120376586914,4446667
2020-02-19,24.940000534057617,25.1299991607666,24.770000457763672,24.989999771118164,22.945484161376953,2794020
2020-02-20,24.90999984741211,25.0,24.649999618530273,24.93000030517578,22.89039421081543,2027503
2020-02-21,24.790000915527344,24.790000915527344,24.170000076293945,24.40999984741211,22.412935256958008,4801439
2020-02-24,23.950000762939453,24.170000076293945,23.729999542236328,23.959999084472656,21.9997501373291,3228539
2020-02-25,24.020000457763672,24.139999389648438,22.875,23.149999618530273,21.25602149963379,5006883
2020-02-26,23.260000228881836,23.799999237060547,22.979999542236328,22.989999771118164,21.10910987854004,4952363
2020-02-27,22.479999542236328,22.729999542236328,21.790000915527344,21.799999237060547,20.016468048095703,6834978
2020-02-28,20.899999618530273,21.479999542236328,20.549999237060547,21.360000610351562,19.84459686279297,7259416
2020-03-02,21.360000610351562,21.799999237060547,20.514999389648438,21.790000915527344,20.24408721923828,7042794
2020-03-03,21.549999237060547,22.030000686645508,20.90999984741211,21.209999084472656,19.70523452758789,6074817
2020-03-04,21.549999237060547,21.81999969482422,21.030000686645508,21.559999465942383,20.030405044555664,5174840
2020-03-05,20.979999542236328,21.100000381469727,20.3799991607666,20.709999084472656,19.240707397460938,7205181
2020-03-06,19.950000762939453,20.540000915527344,19.56999969482422,20.040000915527344,18.618244171142578,5566531
2020-03-09,18.6200008392334,18.899999618530273,18.03499984741211,18.229999542236328,16.936656951904297,5032985
2020-03-10,18.799999237060547,18.860000610351562,17.430099487304688,18.84000015258789,17.50337791442871,9424989
2020-03-11,18.209999084472656,18.354999542236328,17.65999984741211,18.010000228881836,16.732263565063477,8992864
2020-03-12,16.860000610351562,16.860000610351562,15.239999771118164,15.260000228881836,14.177364349365234,6013413
2020-03-13,16.239999771118164,17.1299991607666,15.1850004196167,17.110000610351562,15.896114349365234,7965792
2020-03-16,14.850000381469727,16.3700008392334,14.670000076293945,15.170000076293945,14.093749046325684,7035975
2020-03-17,15.470000267028809,15.680000305175781,14.359999656677246,15.470000267028809,14.372467041015625,6901557
2020-03-18,14.520000457763672,14.920000076293945,13.609999656677246,14.699999809265137,13.65709400177002,8432678
2020-03-19,14.510000228881836,15.085000038146973,14.029999732971191,14.100000381469727,13.099662780761719,7161619
2020-03-20,14.25,14.279999732971191,12.199999809265137,12.520000457763672,11.631756782531738,12728006
2020-03-23,12.399999618530273,13.229999542236328,11.630000114440918,12.880000114440918,11.966216087341309,9438494
2020-03-24,13.65999984741211,14.949999809265137,13.454999923706055,14.770000457763672,13.722128868103027,8422764
2020-03-25,14.84000015258789,16.09000015258789,13.803000450134277,15.050000190734863,13.98226261138916,8090481
2020-03-26,15.300000190734863,16.760000228881836,15.109999656677246,16.639999389648438,15.459458351135254,5860226
2020-03-27,15.880000114440918,16.290000915527344,14.850000381469727,15.210000038146973,14.130911827087402,6300721
2020-03-30,15.050000190734863,16.549999237060547,14.859999656677246,16.200000762939453,15.050676345825195,6907118
2020-03-31,16.239999771118164,16.670000076293945,15.930000305175781,16.190000534057617,15.04138469696045,7281772
2020-04-01,15.25,15.5600004196167,14.180000305175781,14.539999961853027,13.508445739746094,6307785
2020-04-02,14.319999694824219,14.9399995803833,13.890999794006348,14.369999885559082,13.350505828857422,4603498
2020-04-03,14.239999771118164,14.53499984741211,13.380000114440918,13.579999923706055,12.616554260253906,5810694
2020-04-06,14.319999694824219,15.140000343322754,14.220000267028809,15.020000457763672,13.954391479492188,5812626
2020-04-07,16.209999084472656,16.649999618530273,15.300000190734863,15.390000343322754,14.298140525817871,7803444
2020-04-08,15.550000190734863,16.049999237060547,15.364999771118164,15.899999618530273,14.771958351135254,4876889
2020-04-09,16.270000457763672,16.670000076293945,15.989999771118164,16.280000686645508,15.125000953674316,5048149
2020-04-13,15.979999542236328,16.219999313354492,15.0600004196167,16.040000915527344,14.902027130126953,5396038
2020-04-14,16.450000762939453,16.600000381469727,15.885000228881836,16.049999237060547,14.911316871643066,6602874
2020-04-15,15.329999923706055,15.609999656677246,14.5649995803833,14.699999809265137,13.65709400177002,7904190
2020-04-16,14.739999771118164,14.864999771118164,14.069999694824219,14.529999732971191,13.499155044555664,7997867
2020-04-17,15.09000015258789,15.40999984741211,14.8100004196167,15.0600004196167,13.991554260253906,4886280
2020-04-20,14.699999809265137,15.170000076293945,14.369999885559082,14.720000267028809,13.675675392150879,5301785
