Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,207.00999450683594,209.77000427246094,206.14999389648438,209.77000427246094,203.33526611328125,845159
2020-01-03,205.6300048828125,207.83999633789062,203.19320678710938,206.82000732421875,200.4757537841797,895377
2020-01-06,204.75,206.97999572753906,203.72000122070312,206.91000366210938,200.56301879882812,734546
2020-01-07,206.89999389648438,207.44140625,205.0,206.49000549316406,200.15586853027344,688193
2020-01-08,207.1300048828125,207.5399932861328,205.6999969482422,206.6300048828125,200.2915802001953,711508
2020-01-09,207.0800018310547,208.1300048828125,205.5,207.1300048828125,200.77622985839844,587514
2020-01-10,207.0,208.12989807128906,204.72000122070312,205.30999755859375,199.01206970214844,801223
2020-01-13,205.52999877929688,208.47000122070312,204.5,208.0800018310547,201.6970977783203,749139
2020-01-14,207.66000366210938,209.0500030517578,206.21499633789062,206.75999450683594,200.4176025390625,719144
2020-01-15,205.94000244140625,207.99000549316406,204.02000427246094,205.33999633789062,199.04112243652344,983823
2020-01-16,206.35000610351562,208.1300048828125,205.97000122070312,207.75,201.37721252441406,515803
2020-01-17,207.57000732421875,209.75,206.9499969482422,207.0,200.6502227783203,859241
2020-01-21,205.89999389648438,206.42999267578125,201.22999572753906,202.0500030517578,195.85205078125,1016689
2020-01-22,202.47999572753906,203.27999877929688,198.44000244140625,198.74000549316406,192.64361572265625,1005487
2020-01-23,197.6699981689453,202.27999877929688,195.6199951171875,201.80999755859375,195.61941528320312,1221874
2020-01-24,202.02999877929688,202.02999877929688,196.58999633789062,198.27999877929688,192.1977081298828,659737
2020-01-27,194.08999633789062,195.72000122070312,192.5,194.02000427246094,188.06838989257812,815352
2020-01-28,195.57000732421875,198.3800048828125,194.1999969482422,196.8000030517578,190.7631072998047,1020466
2020-01-29,198.0,201.19000244140625,197.94000244140625,199.02000427246094,192.91502380371094,1389922
2020-01-30,205.1199951171875,209.2899932861328,199.9250030517578,205.14999389648438,198.85696411132812,2165622
2020-01-31,202.52999877929688,202.52999877929688,194.07000732421875,195.69000244140625,189.68719482421875,1947613
2020-02-03,196.63999938964844,203.3800048828125,195.94500732421875,198.1300048828125,192.0523223876953,1185277
2020-02-04,202.24000549316406,207.49000549316406,202.24000549316406,206.1199951171875,199.7971954345703,1161805
2020-02-05,209.47999572753906,210.77000427246094,207.1999969482422,210.44000244140625,203.98471069335938,947502
2020-02-06,210.1300048828125,210.17999267578125,206.78500366210938,209.85000610351562,204.2670135498047,967043
2020-02-07,207.92999267578125,209.2050018310547,206.6999969482422,207.82000732421875,202.29100036621094,947308
2020-02-10,206.5399932861328,209.61000061035156,206.25,209.4499969482422,203.87762451171875,501797
2020-02-11,211.32000732421875,213.67999267578125,210.5399932861328,212.25,206.60316467285156,586754
2020-02-12,214.49000549316406,215.39999389648438,213.30999755859375,213.91000366210938,208.218994140625,679614
2020-02-13,212.25999450683594,214.3300018310547,211.5,213.02999877929688,207.36239624023438,575586
2020-02-14,213.1300048828125,213.33999633789062,210.60000610351562,211.83999633789062,206.20404052734375,535159
2020-02-18,210.6699981689453,211.35000610351562,208.25999450683594,210.5800018310547,204.97756958007812,800224
2020-02-19,211.16000366210938,212.75999450683594,210.61000061035156,211.77999877929688,206.14564514160156,904876
2020-02-20,211.22999572753906,215.94000244140625,210.86500549316406,215.27999877929688,209.5525360107422,946139
2020-02-21,213.8000030517578,215.27000427246094,211.73779296875,215.1999969482422,209.4746551513672,702106
2020-02-24,207.1999969482422,208.0399932861328,201.5,203.11000061035156,197.70631408691406,1294837
2020-02-25,204.02999877929688,204.81900024414062,193.9199981689453,194.47999572753906,189.305908203125,1308114
2020-02-26,196.42999267578125,197.60800170898438,189.3699951171875,189.6699981689453,184.62388610839844,2268144
2020-02-27,184.9199981689453,193.10000610351562,181.72999572753906,185.91000366210938,180.9639129638672,1722159
2020-02-28,179.1199951171875,184.77000427246094,176.3000030517578,184.77000427246094,179.85421752929688,2000450
2020-03-02,186.1999969482422,193.02999877929688,182.75,192.58999633789062,187.46620178222656,1121976
2020-03-03,192.00999450683594,198.80999755859375,185.82000732421875,186.50999450683594,181.54794311523438,1183976
2020-03-04,189.58999633789062,194.97999572753906,187.25,194.57000732421875,189.39352416992188,1584947
2020-03-05,186.9199981689453,188.41000366210938,177.4600067138672,178.44000244140625,173.69265747070312,1920421
2020-03-06,173.1999969482422,174.41000366210938,163.47500610351562,164.99000549316406,160.60049438476562,3336056
2020-03-09,150.0,152.3699951171875,138.41000366210938,146.47999572753906,142.58294677734375,3002052
2020-03-10,152.75999450683594,160.07000732421875,146.11000061035156,160.07000732421875,155.81138610839844,2398239
2020-03-11,154.27999877929688,155.1768035888672,144.38999938964844,147.66000366210938,143.73153686523438,1911841
2020-03-12,136.17999267578125,137.86000061035156,126.19000244140625,130.39999389648438,126.93074035644531,2611737
2020-03-13,139.2899932861328,142.5,128.63499450683594,140.32000732421875,136.5868377685547,2826628
2020-03-16,127.0,128.31500244140625,117.16999816894531,117.76000213623047,114.62702178955078,2363058
