Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,111.1500015258789,111.62000274658203,110.45999908447266,111.44999694824219,111.27923583984375,2014639
2020-01-03,110.0,110.40499877929688,108.63999938964844,109.98999786376953,109.82147216796875,1854486
2020-01-06,109.0199966430664,109.44999694824219,108.58999633789062,109.41999816894531,109.2523422241211,1822112
2020-01-07,109.2699966430664,109.48999786376953,108.16000366210938,108.29000091552734,108.12407684326172,1410199
2020-01-08,108.13999938964844,110.04000091552734,107.88999938964844,109.20999908447266,109.04267120361328,2741604
2020-01-09,109.88999938964844,110.19999694824219,109.05000305175781,109.08999633789062,108.9228515625,1596198
2020-01-10,109.44999694824219,109.44999694824219,108.38999938964844,108.5999984741211,108.43360137939453,1290014
2020-01-13,108.94000244140625,109.33000183105469,108.20999908447266,109.29000091552734,109.12254333496094,1573927
2020-01-14,109.13999938964844,109.5,108.58999633789062,109.08999633789062,108.9228515625,1233160
2020-01-15,108.94000244140625,109.86000061035156,108.58999633789062,109.62999725341797,109.46202087402344,1316079
2020-01-16,110.31999969482422,111.6500015258789,110.19000244140625,111.5999984741211,111.42900848388672,1217149
2020-01-17,112.16999816894531,113.95999908447266,111.9800033569336,113.91999816894531,113.74545288085938,2512589
2020-01-21,112.48999786376953,112.62000274658203,109.93000030517578,110.62000274658203,110.45050811767578,4031818
2020-01-22,110.9800033569336,112.6050033569336,110.54000091552734,110.8499984741211,110.6801528930664,1716565
2020-01-23,109.19000244140625,111.1500015258789,107.65260314941406,110.95999908447266,110.78998565673828,1607108
2020-01-24,111.44999694824219,111.44999694824219,107.4800033569336,108.48999786376953,108.32376861572266,2105331
2020-01-27,104.30000305175781,105.96499633789062,103.52999877929688,104.94000244140625,104.77921295166016,4149728
2020-01-28,106.0,108.04000091552734,105.55999755859375,107.86000061035156,107.69474029541016,2062402
2020-01-29,108.12999725341797,110.125,108.12999725341797,110.01000213623047,109.84144592285156,1854209
2020-01-30,108.30000305175781,109.44499969482422,107.22000122070312,109.06999969482422,108.90288543701172,2389260
2020-01-31,108.80999755859375,108.88999938964844,107.01000213623047,107.80000305175781,107.63483428955078,3606920
2020-02-03,108.54000091552734,109.88999938964844,107.81999969482422,107.8499984741211,107.68475341796875,2097725
2020-02-04,109.91999816894531,111.98999786376953,109.38999938964844,110.94000244140625,110.77001953125,1689492
2020-02-05,112.44000244140625,113.58000183105469,112.14830017089844,113.26000213623047,113.08646392822266,2143997
2020-02-06,113.69999694824219,113.87999725341797,111.80000305175781,112.69999694824219,112.5273208618164,1477603
2020-02-07,111.41999816894531,111.63999938964844,110.41999816894531,110.83999633789062,110.670166015625,1371166
2020-02-10,110.41999816894531,111.37000274658203,110.1500015258789,111.37000274658203,111.1993637084961,2028555
2020-02-11,110.44000244140625,115.05999755859375,109.0199966430664,112.94000244140625,112.76695251464844,2388582
2020-02-12,113.48999786376953,115.4800033569336,113.19999694824219,113.69999694824219,113.52578735351562,1891071
2020-02-13,112.66000366210938,113.54000091552734,111.16999816894531,112.95999908447266,112.78691864013672,1396047
2020-02-14,113.08999633789062,113.62999725341797,112.12999725341797,113.2300033569336,113.05651092529297,948921
2020-02-18,112.9800033569336,113.30000305175781,111.8499984741211,111.93000030517578,111.75849914550781,1805053
2020-02-19,112.05000305175781,113.44999694824219,112.05000305175781,112.66999816894531,112.49736785888672,1543321
2020-02-20,112.31999969482422,113.83000183105469,111.7699966430664,112.0,111.8283920288086,1165346
2020-02-21,111.13999938964844,111.20500183105469,109.31999969482422,109.56999969482422,109.40211486816406,1716068
2020-02-24,104.62000274658203,105.3499984741211,103.48999786376953,104.0199966430664,103.8606185913086,4565237
2020-02-25,104.81999969482422,104.88999938964844,98.30999755859375,98.87999725341797,98.7284927368164,5490911
2020-02-26,99.63999938964844,100.81999969482422,96.30000305175781,97.9000015258789,97.75,6111147
2020-02-27,95.52999877929688,100.69000244140625,93.2228012084961,95.83000183105469,95.83000183105469,7692936
2020-02-28,92.94999694824219,98.33999633789062,92.69999694824219,97.19999694824219,97.19999694824219,6129154
2020-03-02,97.04000091552734,97.69999694824219,92.58000183105469,96.45999908447266,96.45999908447266,4791407
2020-03-03,96.58000183105469,96.79000091552734,92.23999786376953,93.33000183105469,93.33000183105469,6433266
2020-03-04,94.69999694824219,98.51499938964844,92.0,98.38999938964844,98.38999938964844,7065308
2020-03-05,94.0999984741211,95.13999938964844,91.29000091552734,91.5,91.5,9044901
2020-03-06,89.0199966430664,94.20999908447266,88.31500244140625,90.44999694824219,90.44999694824219,6450413
2020-03-09,83.4000015258789,87.54000091552734,83.4000015258789,86.18000030517578,86.18000030517578,7335652
2020-03-10,89.98999786376953,91.52999877929688,85.68000030517578,90.31999969482422,90.31999969482422,5472102
2020-03-11,88.22000122070312,88.22000122070312,79.16999816894531,81.08999633789062,81.08999633789062,9833268
2020-03-12,71.41000366210938,79.56999969482422,71.4000015258789,76.72000122070312,76.72000122070312,11501162
2020-03-13,80.8499984741211,81.9800033569336,76.63999938964844,78.62999725341797,78.62999725341797,8068543
2020-03-16,69.41999816894531,75.88999938964844,63.83000183105469,69.54000091552734,69.54000091552734,8647020
2020-03-17,70.56999969482422,71.0,61.849998474121094,64.83000183105469,64.83000183105469,10971909
2020-03-18,58.0099983215332,58.459999084472656,44.29999923706055,56.68000030517578,56.68000030517578,18610519
2020-03-19,55.0,62.81999969482422,51.040000915527344,58.029998779296875,58.029998779296875,13086301
2020-03-20,61.290000915527344,71.4800033569336,56.5,61.599998474121094,61.599998474121094,11377386
2020-03-23,61.25,67.77999877929688,60.04999923706055,63.33000183105469,63.33000183105469,11003540
2020-03-24,68.43000030517578,75.66999816894531,67.51000213623047,69.38999938964844,69.38999938964844,9956110
2020-03-25,75.30999755859375,76.7300033569336,67.35340118408203,72.25,72.25,7695495
2020-03-26,75.5999984741211,78.76000213623047,70.23999786376953,73.19999694824219,73.19999694824219,7411634
2020-03-27,69.0,71.69999694824219,66.19999694824219,69.1500015258789,69.1500015258789,5784051
2020-03-30,66.79000091552734,69.83000183105469,64.5801010131836,68.68000030517578,68.68000030517578,5064500
2020-03-31,68.75,71.83000183105469,67.88999938964844,68.23999786376953,68.23999786376953,5166682
2020-04-01,65.0,66.40070343017578,62.36000061035156,63.040000915527344,63.040000915527344,5742986
2020-04-02,62.33000183105469,65.98999786376953,57.0,57.86000061035156,57.86000061035156,7930231
2020-04-03,58.0,59.474998474121094,53.70000076293945,55.939998626708984,55.939998626708984,7232904
2020-04-06,60.869998931884766,64.33499908447266,60.11000061035156,63.79999923706055,63.79999923706055,9128501
2020-04-07,70.18000030517578,73.47989654541016,65.30999755859375,65.83000183105469,65.83000183105469,7903040
2020-04-08,67.30999755859375,70.19000244140625,66.33000183105469,70.08999633789062,70.08999633789062,8521189
2020-04-09,70.22000122070312,73.20999908447266,68.11000061035156,68.44999694824219,68.44999694824219,7537422
2020-04-13,68.52999877929688,68.9000015258789,64.31999969482422,66.63999938964844,66.63999938964844,4020738
2020-04-14,68.25,71.30000305175781,68.25,70.01000213623047,70.01000213623047,4575843
2020-04-15,66.04000091552734,71.27999877929688,65.61000061035156,69.87000274658203,69.87000274658203,5802963
2020-04-16,69.80999755859375,70.69999694824219,67.7699966430664,70.1500015258789,70.1500015258789,4771953
2020-04-17,74.66999816894531,75.8499984741211,72.7300033569336,75.62000274658203,75.62000274658203,4952843
2020-04-20,73.5,75.54000091552734,71.44999694824219,72.27999877929688,72.27999877929688,4815431
2020-04-21,70.33000183105469,72.4800033569336,70.0999984741211,71.3499984741211,71.3499984741211,3139119
2020-04-22,72.51000213623047,73.5999984741211,69.58999633789062,70.79000091552734,70.79000091552734,2710374
2020-04-23,71.58999633789062,73.79000091552734,70.69999694824219,71.94000244140625,71.94000244140625,2246470
2020-04-24,72.45999908447266,72.5999984741211,70.05000305175781,71.37000274658203,71.37000274658203,1954077
2020-04-27,73.1500015258789,75.98999786376953,72.74500274658203,75.19000244140625,75.19000244140625,2558286
2020-04-28,77.0,77.80000305175781,74.37999725341797,75.75,75.75,3003491
2020-04-29,77.0199966430664,81.73999786376953,77.0199966430664,79.27999877929688,79.27999877929688,6173969
2020-04-30,77.79000091552734,78.38999938964844,74.77999877929688,75.70999908447266,75.70999908447266,4382491
2020-05-01,73.11000061035156,73.75,71.41999816894531,72.02999877929688,72.02999877929688,3693407
2020-05-04,70.0,72.58000183105469,69.08000183105469,71.41000366210938,71.41000366210938,4295269
2020-05-05,72.76000213623047,73.68000030517578,71.41000366210938,71.73999786376953,71.73999786376953,3066899
2020-05-06,72.48999786376953,72.8499984741211,70.62000274658203,70.79000091552734,70.79000091552734,3838772
2020-05-07,71.97000122070312,73.45590209960938,71.29000091552734,71.9000015258789,71.9000015258789,4738594
2020-05-08,72.77999877929688,74.02999877929688,71.72000122070312,72.19000244140625,72.19000244140625,8489639
2020-05-11,71.11000061035156,71.26000213623047,68.26000213623047,68.30000305175781,68.30000305175781,5532585
2020-05-12,68.94000244140625,69.33999633789062,66.55999755859375,67.0,67.0,3176838
2020-05-13,67.0,67.19999694824219,64.05999755859375,64.8499984741211,64.8499984741211,4944508
2020-05-14,63.36000061035156,68.20999908447266,62.470001220703125,68.16999816894531,68.16999816894531,6036656
2020-05-15,67.27999877929688,68.83000183105469,66.51000213623047,68.54000091552734,68.54000091552734,2330973
2020-05-18,72.16999816894531,74.66999816894531,72.08000183105469,73.06999969482422,73.06999969482422,6424880
2020-05-19,73.04000091552734,77.07990264892578,71.8292007446289,75.29000091552734,75.29000091552734,3955045
2020-05-20,76.86000061035156,78.31999969482422,75.94000244140625,77.72000122070312,77.72000122070312,3522280
2020-05-21,77.1500015258789,78.86000061035156,75.83000183105469,77.66000366210938,77.66000366210938,4794459
2020-05-22,78.0,78.78500366210938,76.69000244140625,78.38999938964844,78.38999938964844,2822887
2020-05-26,85.12999725341797,85.58000183105469,81.43000030517578,81.69000244140625,81.69000244140625,3879864
2020-05-27,84.13999938964844,84.51499938964844,80.76000213623047,83.1500015258789,83.1500015258789,5167042
2020-05-28,83.9800033569336,84.54000091552734,80.44000244140625,80.62000274658203,80.62000274658203,3368789
2020-05-29,79.54000091552734,80.25,78.37999725341797,79.30999755859375,79.30999755859375,3923807
2020-06-01,79.6500015258789,82.7300033569336,79.3550033569336,81.91000366210938,81.91000366210938,2374555
2020-06-02,83.0,83.6500015258789,81.23999786376953,83.5999984741211,83.5999984741211,3138763
2020-06-03,84.48999786376953,87.41999816894531,83.79000091552734,86.11000061035156,86.11000061035156,3624854
2020-06-04,86.19000244140625,87.44000244140625,84.36000061035156,86.33999633789062,86.33999633789062,3502983
2020-06-05,90.41999816894531,93.72000122070312,86.6449966430664,87.19999694824219,87.19999694824219,6686190
2020-06-08,89.86000061035156,90.77999877929688,88.54000091552734,89.69999694824219,89.69999694824219,4554527
2020-06-09,87.80000305175781,87.83000183105469,85.25,86.12999725341797,86.12999725341797,3087065
2020-06-10,85.37999725341797,85.91999816894531,82.3499984741211,82.83000183105469,82.83000183105469,3943085
2020-06-11,78.0,80.60900115966797,76.7300033569336,77.58999633789062,77.58999633789062,5266458
2020-06-12,80.93000030517578,81.0,76.16000366210938,77.44999694824219,77.44999694824219,4733592
2020-06-15,74.54000091552734,78.43000030517578,73.8499984741211,77.4800033569336,77.4800033569336,3404488
2020-06-16,81.29000091552734,81.73999786376953,76.7249984741211,78.25,78.25,3104173
2020-06-17,77.86000061035156,78.47000122070312,75.8499984741211,76.41999816894531,76.41999816894531,3457760
2020-06-18,75.73999786376953,79.13999938964844,75.43000030517578,78.16000366210938,78.16000366210938,3898964
2020-06-19,79.2300033569336,79.26000213623047,75.38999938964844,76.16999816894531,76.16999816894531,4250957
2020-06-22,75.94999694824219,76.80500030517578,74.83000183105469,76.08000183105469,76.08000183105469,1949483
2020-06-23,76.73999786376953,76.94999694824219,75.16000366210938,75.68000030517578,75.68000030517578,3956916
2020-06-24,75.0,75.0,71.58999633789062,73.19000244140625,73.19000244140625,3776898
2020-06-25,72.48999786376953,72.7300033569336,70.80660247802734,72.51000213623047,72.51000213623047,3999906
2020-06-26,72.19000244140625,72.30000305175781,69.83000183105469,71.16000366210938,71.16000366210938,9989508
2020-06-29,71.5199966430664,73.91999816894531,70.11000061035156,73.91999816894531,73.91999816894531,3244033
2020-06-30,73.55000305175781,73.94000244140625,72.0199966430664,73.44999694824219,73.44999694824219,4377429
2020-07-01,74.68000030517578,76.52999877929688,74.12000274658203,74.44000244140625,74.44000244140625,3177018
2020-07-02,76.79000091552734,76.9800033569336,74.13040161132812,74.5199966430664,74.5199966430664,1766401
2020-07-06,76.08000183105469,76.3499984741211,74.9800033569336,76.23999786376953,76.23999786376953,2942722
2020-07-07,75.26000213623047,75.45999908447266,73.75,74.16999816894531,74.16999816894531,2761225
2020-07-08,74.30000305175781,75.08999633789062,73.4000015258789,75.08999633789062,75.08999633789062,3597082
2020-07-09,75.41000366210938,75.58999633789062,72.5199966430664,74.12999725341797,74.12999725341797,2809601
2020-07-10,73.83000183105469,75.2699966430664,73.5,75.23999786376953,75.23999786376953,2168551
2020-07-13,75.55000305175781,76.26000213623047,73.55000305175781,73.58000183105469,73.58000183105469,2984946
2020-07-14,73.20999908447266,73.54000091552734,71.86000061035156,73.51000213623047,73.51000213623047,2452006
2020-07-15,76.5999984741211,81.4800033569336,76.01000213623047,80.91999816894531,80.91999816894531,4597152
2020-07-16,79.80000305175781,81.22000122070312,78.95500183105469,80.88999938964844,80.88999938964844,2863460
2020-07-17,80.66999816894531,80.69000244140625,78.51000213623047,79.9000015258789,79.9000015258789,2270133
2020-07-20,79.44000244140625,80.31990051269531,77.52999877929688,78.16999816894531,78.16999816894531,2103501
2020-07-21,79.30999755859375,80.4000015258789,78.54000091552734,80.12000274658203,80.12000274658203,2087077
2020-07-22,79.61000061035156,80.3499984741211,78.79000091552734,79.62000274658203,79.62000274658203,2584135
2020-07-23,78.72000122070312,79.2300033569336,77.11000061035156,78.86000061035156,78.86000061035156,2150342
2020-07-24,78.41999816894531,78.5,76.93000030517578,77.43000030517578,77.43000030517578,1257384
2020-07-27,76.55000305175781,77.44999694824219,75.36000061035156,77.33999633789062,77.33999633789062,2389791
2020-07-28,77.0199966430664,77.58000183105469,76.5,76.66999816894531,76.66999816894531,2194787
2020-07-29,77.25,78.01000213623047,76.93000030517578,77.38999938964844,77.38999938964844,1605058
2020-07-30,76.5,76.95999908447266,75.37999725341797,76.13999938964844,76.13999938964844,2288581
2020-07-31,75.68000030517578,75.76000213623047,74.0199966430664,75.05000305175781,75.05000305175781,4115075
2020-08-03,74.4000015258789,75.62000274658203,73.5,74.73999786376953,74.73999786376953,1965751
2020-08-04,74.80000305175781,78.41999816894531,74.47000122070312,78.31999969482422,78.31999969482422,2856738
2020-08-05,79.61000061035156,80.02999877929688,77.83000183105469,80.0,80.0,3932789
2020-08-06,79.30000305175781,83.5999984741211,78.02999877929688,82.69999694824219,82.69999694824219,5000336
2020-08-07,82.3499984741211,83.86000061035156,81.20999908447266,83.69999694824219,83.69999694824219,3257136
2020-08-10,84.52999877929688,87.22000122070312,84.19999694824219,86.19999694824219,86.19999694824219,3588532
2020-08-11,87.55000305175781,88.45999908447266,86.44999694824219,87.0199966430664,87.0199966430664,5012172
2020-08-12,88.61000061035156,88.69999694824219,85.36000061035156,85.88999938964844,85.88999938964844,2169697
2020-08-13,85.25,87.05229949951172,84.26000213623047,85.5,85.5,1721135
2020-08-14,85.88999938964844,86.83999633789062,85.25,86.0,86.0,1899780
2020-08-17,86.06999969482422,86.19999694824219,84.19499969482422,84.9800033569336,84.9800033569336,2360937
2020-08-18,85.01000213623047,85.22000122070312,83.36000061035156,84.06999969482422,84.06999969482422,1806633
2020-08-19,84.5999984741211,85.4000015258789,83.87999725341797,84.48999786376953,84.48999786376953,2010743
2020-08-20,83.47000122070312,85.70999908447266,83.12000274658203,85.0999984741211,85.0999984741211,2274405
2020-08-21,85.5,87.44000244140625,85.16000366210938,87.3499984741211,87.3499984741211,2318538
2020-08-24,87.8499984741211,89.20999908447266,86.80000305175781,88.4000015258789,88.4000015258789,2468661
2020-08-25,89.72000122070312,90.61000061035156,88.2699966430664,88.44000244140625,88.44000244140625,2053319
2020-08-26,88.20999908447266,88.20999908447266,86.69999694824219,86.80000305175781,86.80000305175781,2210255
2020-08-27,87.66000366210938,89.2927017211914,87.58499908447266,88.80000305175781,88.80000305175781,3373196
2020-08-28,89.20999908447266,92.05999755859375,89.11000061035156,91.7300033569336,91.7300033569336,4251608
2020-08-31,91.61000061035156,91.69000244140625,89.4800033569336,90.36000061035156,90.36000061035156,3461786
2020-09-01,89.5199966430664,92.16000366210938,89.01000213623047,91.70999908447266,91.70999908447266,1712614
2020-09-02,91.88999938964844,91.97000122070312,90.37999725341797,91.33999633789062,91.33999633789062,3952749
2020-09-03,91.93000030517578,93.8499984741211,90.30999755859375,91.30000305175781,91.30000305175781,2541046
2020-09-04,92.68000030517578,93.38999938964844,90.75,90.94000244140625,90.94000244140625,3776024
2020-09-08,90.12000274658203,93.41999816894531,89.68000030517578,91.9000015258789,91.9000015258789,2781571
2020-09-09,91.69999694824219,91.87999725341797,90.12999725341797,90.38999938964844,90.38999938964844,2237962
2020-09-10,90.9000015258789,93.13999938964844,89.2699966430664,89.36000061035156,89.36000061035156,1774117
