Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,48.189998626708984,48.189998626708984,46.029998779296875,46.400001525878906,43.629127502441406,2521641
2020-01-03,46.369998931884766,47.209999084472656,45.970001220703125,46.08000183105469,43.3282356262207,2349572
2020-01-06,45.75,46.220001220703125,45.02000045776367,46.0,43.253013610839844,2283267
2020-01-07,45.72999954223633,46.41749954223633,45.560001373291016,45.58000183105469,42.858097076416016,1796225
2020-01-08,45.369998931884766,45.93000030517578,45.02000045776367,45.790000915527344,43.05555725097656,2121476
2020-01-09,45.939998626708984,45.9640007019043,44.790000915527344,45.56999969482422,42.848690032958984,1762563
2020-01-10,45.5,45.77000045776367,44.63999938964844,44.77000045776367,42.09646224975586,2206790
2020-01-13,44.90999984741211,45.435001373291016,44.5,45.34000015258789,42.63242721557617,1500858
2020-01-14,45.220001220703125,46.0,45.220001220703125,45.41999816894531,42.707645416259766,1259888
2020-01-15,45.31999969482422,46.067100524902344,45.29999923706055,45.650001525878906,42.923919677734375,1268187
2020-01-16,45.47999954223633,45.939998626708984,45.09000015258789,45.88999938964844,43.14958190917969,1273521
2020-01-17,45.959999084472656,46.33000183105469,45.474998474121094,46.13999938964844,43.384647369384766,2871620
2020-01-21,45.86000061035156,45.86000061035156,44.209999084472656,44.25,41.60751724243164,2183193
2020-01-22,44.0099983215332,44.31999969482422,41.91999816894531,42.709999084472656,40.159481048583984,5417804
2020-01-23,42.029998779296875,42.68000030517578,41.290000915527344,42.5,39.96202087402344,2973390
2020-01-24,42.47999954223633,42.4900016784668,40.90999984741211,40.93000030517578,38.48577880859375,2503762
2020-01-27,39.91999816894531,40.25,39.33000183105469,39.41999816894531,37.06595230102539,2633971
2020-01-28,39.7400016784668,40.15999984741211,39.25,39.95000076293945,37.56430435180664,2371565
2020-01-29,40.15999984741211,40.84000015258789,40.08000183105469,40.27000045776367,37.865196228027344,1912944
2020-01-30,40.040000915527344,40.7599983215332,39.900001525878906,40.68000030517578,38.25070571899414,1964775
2020-01-31,40.2599983215332,40.494998931884766,40.060001373291016,40.279998779296875,37.87459182739258,2051132
2020-02-03,40.27000045776367,40.84000015258789,39.40999984741211,39.75,37.37624740600586,2850520
2020-02-04,40.279998779296875,41.16999816894531,40.08000183105469,41.06999969482422,38.6174201965332,2297366
2020-02-05,41.689998626708984,42.7599983215332,41.33000183105469,42.709999084472656,40.159481048583984,2784791
2020-02-06,42.869998931884766,42.93000030517578,42.16999816894531,42.25,39.72694778442383,2801060
2020-02-07,41.880001068115234,42.209999084472656,41.70000076293945,42.16999816894531,39.6517333984375,1679932
2020-02-10,41.70000076293945,42.56999969482422,41.439998626708984,41.66999816894531,39.18158721923828,2085291
2020-02-11,41.90999984741211,42.650001525878906,41.75,42.16999816894531,39.6517333984375,1929774
2020-02-12,42.20000076293945,42.2599983215332,41.30500030517578,41.61000061035156,39.12516784667969,2376507
2020-02-13,41.29999923706055,41.411598205566406,39.18000030517578,39.34000015258789,37.259361267089844,4897008
2020-02-14,38.119998931884766,40.040000915527344,38.0,38.29999923706055,36.27436447143555,5653815
2020-02-18,38.0099983215332,38.45500183105469,37.58000183105469,38.15999984741211,36.14176940917969,5994137
2020-02-19,38.15999984741211,40.040000915527344,38.15999984741211,39.380001068115234,37.297245025634766,3313116
2020-02-20,39.58000183105469,40.599998474121094,39.38999938964844,39.47999954223633,37.3919563293457,2972542
2020-02-21,39.83000183105469,40.18000030517578,39.31999969482422,39.349998474121094,37.268829345703125,2065724
2020-02-24,38.40999984741211,39.29999923706055,37.709999084472656,38.83000183105469,36.77633285522461,3445126
2020-02-25,39.0099983215332,39.5,37.43000030517578,37.63999938964844,35.64927291870117,3288004
2020-02-26,37.93000030517578,38.75,36.959999084472656,37.060001373291016,35.099945068359375,3028806
