Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,295.7799987792969,299.79998779296875,294.4909973144531,297.8900146484375,291.04522705078125,1506417
2020-01-03,292.04998779296875,296.80999755859375,291.7200012207031,294.69000244140625,287.91876220703125,962205
2020-01-06,289.7900085449219,292.0299987792969,287.5400085449219,289.19000244140625,282.5451965332031,1340668
2020-01-07,291.739990234375,298.5350036621094,291.3760070800781,296.239990234375,289.43316650390625,1387137
2020-01-08,297.4800109863281,301.6700134277344,295.20001220703125,299.9700012207031,293.0774841308594,1553726
2020-01-09,302.1199951171875,303.8800048828125,293.5,297.92999267578125,291.0843200683594,1375168
2020-01-10,299.1099853515625,301.2821960449219,292.95001220703125,294.3399963378906,287.5768127441406,1405199
2020-01-13,294.3800048828125,297.3299865722656,292.5050048828125,297.2900085449219,290.4590148925781,1399931
2020-01-14,300.1400146484375,304.3699951171875,296.739990234375,300.760009765625,293.8493347167969,1732244
2020-01-15,299.2799987792969,300.54998779296875,296.7200012207031,298.3399963378906,291.4849548339844,1082948
2020-01-16,301.82000732421875,307.25799560546875,300.95159912109375,305.95001220703125,298.92010498046875,1606960
2020-01-17,307.04998779296875,308.489990234375,302.1600036621094,308.0,300.9230041503906,1929917
2020-01-21,308.19000244140625,311.9065856933594,307.30999755859375,308.67999267578125,301.58734130859375,1500159
2020-01-22,311.0,315.3599853515625,310.75,311.3399963378906,304.18621826171875,1503992
2020-01-23,312.0,312.67999267578125,307.54998779296875,312.4200134277344,305.2414245605469,1556587
2020-01-24,315.8900146484375,316.7300109863281,303.7099914550781,306.5400085449219,299.4965515136719,1632588
2020-01-27,297.0299987792969,298.677490234375,292.69000244140625,293.7900085449219,287.0394592285156,1911264
2020-01-28,298.7799987792969,303.25,293.35540771484375,301.69000244140625,294.7579650878906,1814954
2020-01-29,302.2300109863281,303.989990234375,295.9100036621094,298.2200012207031,291.3677062988281,1815761
2020-01-30,318.3999938964844,319.0,305.760009765625,310.95001220703125,303.8052062988281,3943128
2020-01-31,308.0,308.9700012207031,297.2699890136719,298.2099914550781,291.3579406738281,2436457
2020-02-03,300.0,309.5799865722656,300.0,308.44000244140625,301.35284423828125,1947758
2020-02-04,316.55999755859375,326.82000732421875,316.1199951171875,325.3999938964844,317.92315673828125,2531048
2020-02-05,331.2300109863281,332.53399658203125,323.70001220703125,325.6199951171875,318.13812255859375,2157194
2020-02-06,326.0,326.8500061035156,323.0,323.5199890136719,316.0863342285156,1262497
2020-02-07,320.6300048828125,321.2799987792969,314.7200012207031,315.3999938964844,308.1529541015625,1602888
2020-02-10,313.9800109863281,319.8900146484375,313.0,319.8299865722656,312.48114013671875,1088697
2020-02-11,322.8699951171875,326.8299865722656,322.8699951171875,325.6700134277344,318.18695068359375,1520740
2020-02-12,328.0,335.17999267578125,328.0,334.6199951171875,326.9313049316406,1687166
2020-02-13,335.04998779296875,344.32000732421875,333.6199951171875,341.5799865722656,333.73138427734375,2110509
2020-02-14,341.489990234375,344.2099914550781,336.7601013183594,339.29998779296875,331.5037536621094,1109935
2020-02-18,323.239990234375,332.0,323.0,325.3399963378906,317.8645324707031,2753842
2020-02-19,331.17999267578125,335.409912109375,330.29998779296875,333.8500061035156,326.17901611328125,1539560
2020-02-20,331.95001220703125,334.0400085449219,324.0199890136719,328.489990234375,320.942138671875,1887801
2020-02-21,326.2200012207031,327.0400085449219,315.239990234375,316.79998779296875,309.520751953125,2161396
2020-02-24,299.20001220703125,305.3074035644531,295.1199951171875,300.4599914550781,293.55621337890625,3102246
2020-02-25,305.82000732421875,306.8999938964844,289.3900146484375,292.2200012207031,285.5055236816406,2549829
2020-02-26,296.239990234375,304.6300048828125,294.6199951171875,296.6000061035156,289.7849426269531,2379977
2020-02-27,285.6400146484375,293.7550048828125,282.010009765625,285.70001220703125,279.1353759765625,2872175
2020-02-28,275.82000732421875,294.45001220703125,273.6600036621094,293.42999267578125,286.6877136230469,3199237
2020-03-02,296.6400146484375,300.54998779296875,284.0150146484375,300.3299865722656,293.42919921875,2347251
