Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,27.15999984741211,27.31999969482422,26.579999923706055,26.93000030517578,26.223281860351562,3823624
2020-01-03,26.510000228881836,26.93000030517578,26.43000030517578,26.920000076293945,26.213544845581055,3511198
2020-01-06,26.670000076293945,27.299999237060547,26.600000381469727,27.260000228881836,26.544620513916016,4040493
2020-01-07,27.299999237060547,27.809999465942383,27.079999923706055,27.520000457763672,26.79779815673828,2682136
2020-01-08,27.68000030517578,27.959999084472656,27.260000228881836,27.700000762939453,26.973073959350586,3624581
2020-01-09,27.770000457763672,27.770000457763672,26.924999237060547,27.3799991607666,26.661470413208008,2983472
2020-01-10,27.290000915527344,27.614999771118164,27.170000076293945,27.43000030517578,26.710159301757812,2317953
2020-01-13,27.559999465942383,28.200000762939453,27.415000915527344,28.100000381469727,27.362577438354492,2693867
2020-01-14,28.260000228881836,28.78499984741211,28.1200008392334,28.6299991607666,27.8786678314209,4262195
2020-01-15,28.549999237060547,28.780000686645508,28.274999618530273,28.559999465942383,27.810504913330078,3603757
2020-01-16,28.8799991607666,29.190000534057617,28.690000534057617,28.850000381469727,28.0928955078125,2607413
2020-01-17,28.889999389648438,28.989999771118164,28.628599166870117,28.889999389648438,28.13184356689453,2475863
2020-01-21,28.75,28.75,28.200000762939453,28.360000610351562,27.615755081176758,3559386
2020-01-22,28.260000228881836,28.420000076293945,27.600000381469727,27.649999618530273,26.92438507080078,3385957
2020-01-23,27.43000030517578,28.024999618530273,27.020000457763672,27.940000534057617,27.206775665283203,2696105
2020-01-24,27.969999313354492,27.969999313354492,27.06999969482422,27.290000915527344,26.573833465576172,3258794
2020-01-27,26.479999542236328,26.809999465942383,26.15999984741211,26.239999771118164,25.551387786865234,3976176
2020-01-28,26.549999237060547,26.670000076293945,25.969999313354492,26.399999618530273,25.707189559936523,3629466
2020-01-29,26.579999923706055,26.940000534057617,26.530000686645508,26.760000228881836,26.057743072509766,3691536
2020-01-30,26.399999618530273,26.739999771118164,26.209999084472656,26.639999389648438,25.94089126586914,4661223
2020-01-31,26.56999969482422,26.56999969482422,25.566699981689453,25.770000457763672,25.09372329711914,4950281
2020-02-03,25.93000030517578,26.420000076293945,25.81999969482422,26.030000686645508,25.346900939941406,5261512
2020-02-04,26.770000457763672,27.5,26.6200008392334,27.200000762939453,26.486196517944336,4588548
2020-02-05,27.56999969482422,28.454999923706055,27.538000106811523,28.389999389648438,27.64496612548828,4885833
2020-02-06,29.850000381469727,30.399999618530273,28.979999542236328,29.0,28.23895835876465,8871670
2020-02-07,27.950000762939453,28.40999984741211,27.524999618530273,27.969999313354492,27.235986709594727,6067880
2020-02-10,27.860000610351562,28.510000228881836,27.729999542236328,28.510000228881836,27.761816024780273,3914517
2020-02-11,28.8700008392334,28.940000534057617,28.510000228881836,28.579999923706055,27.829980850219727,3518380
2020-02-12,28.850000381469727,29.489999771118164,28.700000762939453,29.469999313354492,28.696622848510742,3721113
2020-02-13,29.079999923706055,29.260000228881836,28.540000915527344,28.829999923706055,28.07341957092285,3771240
2020-02-14,28.829999923706055,29.229999542236328,28.709999084472656,29.209999084472656,28.44344711303711,2763495
2020-02-18,28.75,29.100000381469727,27.920000076293945,28.100000381469727,27.362577438354492,4149845
2020-02-19,28.190000534057617,28.450000762939453,27.850000381469727,28.040000915527344,27.304153442382812,3176204
2020-02-20,28.100000381469727,28.950000762939453,27.889999389648438,28.809999465942383,28.053943634033203,3213714
2020-02-21,28.450000762939453,28.790000915527344,27.739999771118164,27.989999771118164,27.255462646484375,4309670
2020-02-24,26.329999923706055,26.40999984741211,25.3700008392334,25.549999237060547,24.87949562072754,6669853
2020-02-25,25.799999237060547,25.80500030517578,24.2450008392334,24.350000381469727,23.710988998413086,5951301
2020-02-26,24.579999923706055,25.100000381469727,23.5,23.520000457763672,22.902769088745117,4868075
2020-02-27,22.770000457763672,24.389999389648438,22.290000915527344,22.950000762939453,22.347728729248047,6576811
2020-02-28,22.219999313354492,23.469999313354492,22.110000610351562,23.450000762939453,22.83460807800293,6564849
2020-03-02,23.510000228881836,23.75,22.68000030517578,23.690000534057617,23.068307876586914,5852943
2020-03-03,23.780000686645508,24.780000686645508,23.09000015258789,23.360000610351562,22.746967315673828,7162827
2020-03-04,23.65999984741211,24.34000015258789,23.079999923706055,24.329999923706055,23.691511154174805,4956122
2020-03-05,23.09000015258789,23.489999771118164,21.969999313354492,22.219999313354492,21.941247940063477,5737559
2020-03-06,21.25,22.229999542236328,21.03499984741211,21.700000762939453,21.427772521972656,4719372
2020-03-09,20.020000457763672,20.260000228881836,18.1299991607666,18.43000030517578,18.198795318603516,5948841
2020-03-10,19.559999465942383,19.940000534057617,18.0,19.15999984741211,18.919635772705078,5497077
2020-03-11,18.440000534057617,18.530000686645508,17.360000610351562,17.56999969482422,17.34958267211914,5920536
2020-03-12,16.18000030517578,16.469999313354492,14.710000038146973,15.010000228881836,14.821699142456055,5996343
2020-03-13,15.569999694824219,16.229999542236328,14.0600004196167,16.229999542236328,16.02639389038086,9506101
2020-03-16,13.25,13.949999809265137,11.475000381469727,11.479999542236328,11.335982322692871,7939936
2020-03-17,11.800000190734863,13.199999809265137,10.850000381469727,13.1899995803833,13.024530410766602,9038581
2020-03-18,12.020000457763672,13.380000114440918,11.869999885559082,13.359999656677246,13.192398071289062,7852639
2020-03-19,13.09000015258789,13.949999809265137,12.09000015258789,12.710000038146973,12.550552368164062,8261013
2020-03-20,13.069999694824219,13.149999618530273,11.699999809265137,12.039999961853027,11.888957977294922,10161433
2020-03-23,12.0,12.170000076293945,10.505000114440918,10.579999923706055,10.447273254394531,7546312
2020-03-24,11.510000228881836,13.829999923706055,11.359999656677246,13.720000267028809,13.547882080078125,5540758
2020-03-25,13.90999984741211,15.664999961853027,13.529999732971191,14.899999618530273,14.713078498840332,7120583
2020-03-26,14.6899995803833,15.795000076293945,14.020000457763672,15.15999984741211,14.969817161560059,6986834
2020-03-27,14.170000076293945,14.449999809265137,13.0600004196167,13.90999984741211,13.735498428344727,5186112
2020-03-30,13.960000038146973,14.109999656677246,12.890000343322754,13.210000038146973,13.044280052185059,5773447
2020-03-31,12.960000038146973,13.649999618530273,12.78499984741211,12.949999809265137,12.787541389465332,5512262
2020-04-01,12.0,12.180000305175781,10.859999656677246,11.069999694824219,10.93112564086914,5569420
2020-04-02,10.720000267028809,11.300000190734863,10.180000305175781,11.010000228881836,10.871878623962402,8042946
2020-04-03,10.649999618530273,11.210000038146973,10.475000381469727,11.09000015258789,10.950875282287598,4702095
2020-04-06,11.920000076293945,13.300000190734863,11.869999885559082,13.039999961853027,12.876412391662598,6567351
2020-04-07,14.119999885559082,15.130000114440918,13.975000381469727,14.470000267028809,14.288473129272461,8662409
2020-04-08,15.149999618530273,15.59000015258789,14.704999923706055,14.970000267028809,14.782200813293457,5924317
2020-04-09,15.649999618530273,16.65999984741211,15.100000381469727,15.699999809265137,15.503043174743652,7291441
2020-04-13,15.949999809265137,15.949999809265137,14.260000228881836,14.770000457763672,14.584710121154785,3925794
2020-04-14,15.100000381469727,15.569999694824219,14.850000381469727,15.380000114440918,15.187056541442871,3227730
2020-04-15,14.5,14.625,13.854999542236328,14.420000076293945,14.239100456237793,4336312
