Date,Open,High,Low,Close,Adj Close,Volume
2020-12-11,19.469999313354492,19.487199783325195,18.950000762939453,19.049999237060547,18.12859535217285,22179
2020-12-14,19.139999389648438,19.229999542236328,18.639999389648438,18.639999389648438,17.738426208496094,34610
2020-12-15,18.940000534057617,19.56999969482422,18.5,19.280000686645508,18.34747314453125,42641
2020-12-16,19.649999618530273,19.799999237060547,18.899999618530273,19.110000610351562,18.18569564819336,42925
2020-12-17,19.290000915527344,19.709999084472656,19.010000228881836,19.59000015258789,18.642478942871094,40886
2020-12-18,19.389999389648438,19.877300262451172,17.420000076293945,17.59000015258789,16.739213943481445,166658
2020-12-21,18.040000915527344,18.299999237060547,17.510000228881836,17.979999542236328,17.110349655151367,99094
2020-12-22,18.030000686645508,18.059900283813477,17.079999923706055,17.360000610351562,16.52033805847168,55457
2020-12-23,18.739999771118164,19.219999313354492,18.100000381469727,18.309999465942383,17.424388885498047,91097
2020-12-24,18.469999313354492,18.5,17.959999084472656,18.43000030517578,17.538585662841797,17132
2020-12-28,18.43000030517578,18.829999923706055,18.1299991607666,18.469999313354492,17.576648712158203,45311
2020-12-29,18.459999084472656,18.459999084472656,17.950000762939453,18.299999237060547,17.414871215820312,26010
2020-12-30,18.399999618530273,19.06999969482422,18.309999465942383,18.84000015258789,17.928754806518555,52863
2020-12-31,18.770000457763672,19.219900131225586,18.40999984741211,19.0,18.08101463317871,78438
2021-01-04,19.040000915527344,19.940000534057617,18.799999237060547,19.610000610351562,18.66151237487793,65383
2021-01-05,19.770000457763672,20.118099212646484,19.1200008392334,19.229999542236328,18.299890518188477,66837
2021-01-06,19.489999771118164,20.56999969482422,19.489999771118164,19.93000030517578,18.966033935546875,105488
2021-01-07,20.139999389648438,20.81999969482422,19.90999984741211,20.780000686645508,19.774921417236328,96782
2021-01-08,21.420000076293945,21.75,20.770000457763672,20.989999771118164,19.974763870239258,105969
2021-01-11,20.65999984741211,22.65999984741211,20.637800216674805,22.25,21.17382049560547,114295
2021-01-12,22.700000762939453,24.364099502563477,22.260000228881836,23.030000686645508,21.916093826293945,122496
2021-01-13,23.100000381469727,23.59000015258789,21.899999618530273,23.079999923706055,21.963674545288086,202730
2021-01-14,23.09000015258789,24.8799991607666,23.09000015258789,24.049999237060547,22.88675880432129,93206
2021-01-15,23.520000457763672,23.610000610351562,22.020000457763672,22.770000457763672,21.668670654296875,69322
2021-01-19,23.280000686645508,24.0,22.950000762939453,23.360000610351562,22.230133056640625,66203
2021-01-20,23.969999313354492,23.969999313354492,22.360000610351562,22.530000686645508,21.440279006958008,48648
