Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,81.1500015258789,81.16500091552734,78.95999908447266,79.87000274658203,74.40821838378906,1910602
2020-01-03,79.0,80.01000213623047,78.87999725341797,79.93000030517578,74.464111328125,1018271
2020-01-06,79.38999938964844,79.66999816894531,78.95999908447266,79.52999877929688,74.09147644042969,1437551
2020-01-07,79.80000305175781,80.04000091552734,78.97000122070312,79.11000061035156,73.70018768310547,1579038
2020-01-08,79.3499984741211,79.94999694824219,79.25,79.31999969482422,73.89582824707031,1737407
2020-01-09,79.5,80.0199966430664,79.3927993774414,79.75,74.29642486572266,1838683
2020-01-10,79.75,80.08999633789062,79.18000030517578,79.25,73.83061981201172,1278648
2020-01-13,79.2699966430664,79.68000030517578,78.80999755859375,79.68000030517578,74.23121643066406,1622486
2020-01-14,79.44000244140625,79.83000183105469,79.27999877929688,79.62999725341797,74.18463134765625,1521201
2020-01-15,79.58000183105469,79.95999908447266,79.31999969482422,79.45999908447266,74.02625274658203,1181542
2020-01-16,79.7300033569336,79.88999938964844,79.37999725341797,79.69999694824219,74.24983978271484,1572102
2020-01-17,79.81999969482422,80.73999786376953,79.55999755859375,80.48999786376953,74.98582458496094,2673227
2020-01-21,80.41000366210938,81.0,80.13999938964844,80.2699966430664,74.7808609008789,2218956
2020-01-22,80.3499984741211,80.45999908447266,79.22000122070312,79.47000122070312,74.03556823730469,1806497
2020-01-23,79.06999969482422,79.19000244140625,77.80999755859375,78.75,73.36480712890625,1586967
2020-01-24,78.8499984741211,78.8499984741211,77.58000183105469,77.69999694824219,72.38660430908203,1714990
2020-01-27,76.58999633789062,77.41999816894531,76.06999969482422,76.87000274658203,71.61337280273438,2306815
2020-01-28,77.37000274658203,77.58499908447266,76.55000305175781,76.76000213623047,71.51089477539062,2490274
2020-01-29,76.91000366210938,77.0,76.0999984741211,76.20999908447266,70.99850463867188,1318485
2020-01-30,75.68000030517578,76.11000061035156,74.83999633789062,75.98999786376953,70.79354095458984,2364163
2020-01-31,76.08999633789062,76.36000061035156,75.05000305175781,75.30999755859375,70.1600341796875,3829181
2020-02-03,75.6500015258789,76.81999969482422,75.41000366210938,75.63999938964844,70.46747589111328,1944082
2020-02-04,76.47000122070312,77.12999725341797,76.22000122070312,76.7300033569336,71.48294067382812,2085967
2020-02-05,77.3499984741211,78.29000091552734,77.20500183105469,77.7699966430664,72.45182037353516,1801462
2020-02-06,78.30999755859375,78.94000244140625,76.56999969482422,76.58999633789062,71.3525161743164,1352830
2020-02-07,76.2300033569336,76.44999694824219,74.95690155029297,75.73999786376953,70.5606460571289,1867576
2020-02-10,75.68000030517578,77.01000213623047,75.6500015258789,77.0,71.73448181152344,3172428
2020-02-11,79.48999786376953,80.25,76.62999725341797,77.27999877929688,71.99532318115234,3727755
2020-02-12,78.0,79.29000091552734,77.44999694824219,78.8499984741211,73.45796203613281,2650768
2020-02-13,78.52999877929688,80.0199966430664,78.52999877929688,79.52999877929688,74.09147644042969,2695387
2020-02-14,79.75,79.75,77.56999969482422,78.13999938964844,72.79651641845703,1551926
2020-02-18,78.12000274658203,78.7300033569336,78.11000061035156,78.61000061035156,73.23439025878906,1902497
2020-02-19,78.7699966430664,79.06999969482422,78.48999786376953,78.62000274658203,73.24369812011719,1356000
2020-02-20,78.48999786376953,78.98999786376953,77.86000061035156,78.77999877929688,73.39275360107422,1405016
2020-02-21,78.37999725341797,78.56999969482422,77.47000122070312,78.2699966430664,72.91763305664062,2300314
2020-02-24,76.8499984741211,76.8949966430664,75.38999938964844,76.23999786376953,71.02645111083984,1946717
2020-02-25,76.3499984741211,76.44000244140625,73.48999786376953,74.0199966430664,68.95825958251953,2596931
2020-02-26,74.08000183105469,75.12000274658203,72.41000366210938,72.41000366210938,67.45835876464844,3233176
2020-02-27,70.7300033569336,72.01000213623047,69.48999786376953,69.5199966430664,64.76597595214844,4206866
2020-02-28,67.98999786376953,69.70999908447266,67.05999755859375,69.27999877929688,64.54240417480469,4338939
2020-03-02,69.41000366210938,70.47000122070312,67.55000305175781,70.36000061035156,65.54854583740234,3538401
2020-03-03,70.12000274658203,71.73999786376953,68.20999908447266,69.19000244140625,64.45854949951172,2445489
2020-03-04,70.1500015258789,71.11000061035156,69.37000274658203,70.9800033569336,66.12615203857422,2718395
2020-03-05,69.05999755859375,69.27999877929688,67.66500091552734,68.12000274658203,63.46173095703125,3066536
2020-03-06,66.20999908447266,67.52999877929688,64.7699966430664,65.81999969482422,61.31900405883789,4352409
2020-03-09,62.61000061035156,62.619998931884766,60.25,60.369998931884766,56.802642822265625,3560810
2020-03-10,62.02000045776367,64.2300033569336,59.43000030517578,64.18000030517578,60.38751220703125,2865852
2020-03-11,62.45000076293945,62.880001068115234,60.970001220703125,62.220001220703125,58.54332733154297,2850531
2020-03-12,58.68000030517578,59.599998474121094,55.349998474121094,56.54999923706055,53.2083740234375,3116784
2020-03-13,59.380001068115234,62.939998626708984,55.38999938964844,62.90999984741211,59.19255447387695,4004765
2020-03-16,56.869998931884766,60.7400016784668,52.84000015258789,57.22999954223633,53.84819030761719,4404870
2020-03-17,58.45000076293945,59.88999938964844,52.5,59.5099983215332,55.99346160888672,4066436
2020-03-18,55.790000915527344,56.439998626708984,51.34000015258789,56.029998779296875,52.71910095214844,3439818
2020-03-19,55.25,58.54999923706055,54.51499938964844,54.84000015258789,51.59942626953125,2884204
