Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,261.0799865722656,266.6000061035156,261.0799865722656,266.1600036621094,262.24639892578125,1124553
2020-01-03,261.6099853515625,265.3699951171875,261.44000244140625,264.3800048828125,260.49261474609375,798549
2020-01-06,261.8900146484375,266.6300048828125,261.7699890136719,266.4100036621094,262.4927062988281,1026070
2020-01-07,266.80999755859375,267.5199890136719,265.3500061035156,266.4700012207031,262.5518493652344,890417
2020-01-08,268.0,274.7699890136719,266.79998779296875,272.8800048828125,268.8676452636719,1373995
2020-01-09,274.0,277.2699890136719,273.57000732421875,274.8999938964844,271.38494873046875,1076304
2020-01-10,276.489990234375,276.5,273.826904296875,275.25,271.7305603027344,1127384
2020-01-13,276.3299865722656,277.8489990234375,274.8299865722656,276.0400085449219,272.5103759765625,1697645
2020-01-14,275.6300048828125,276.30499267578125,272.0899963378906,272.67999267578125,269.193359375,1216418
2020-01-15,273.82000732421875,276.0799865722656,272.6099853515625,273.0,269.5093078613281,1147275
2020-01-16,274.6400146484375,276.8900146484375,273.30999755859375,276.8699951171875,273.3298034667969,834723
2020-01-17,278.489990234375,283.0,276.3500061035156,282.8500061035156,279.23333740234375,2172694
2020-01-21,281.80999755859375,285.260009765625,281.5400085449219,285.010009765625,281.36572265625,1635982
2020-01-22,286.1300048828125,291.489990234375,285.8800048828125,290.5199890136719,286.80523681640625,2611185
2020-01-23,289.7300109863281,292.67498779296875,288.3619079589844,288.5799865722656,284.8900451660156,1659492
2020-01-24,290.0,293.0,287.260009765625,288.0799865722656,284.39642333984375,1089872
2020-01-27,281.4800109863281,285.9750061035156,281.010009765625,283.760009765625,280.1317138671875,881215
2020-01-28,284.4100036621094,288.5299987792969,282.94000244140625,288.1600036621094,284.4754333496094,840913
2020-01-29,289.3399963378906,289.7362976074219,283.8900146484375,285.9200134277344,282.26409912109375,858242
2020-01-30,284.19000244140625,286.8399963378906,282.45001220703125,286.6300048828125,282.9649963378906,785018
2020-01-31,285.79998779296875,286.4800109863281,279.75,280.3800048828125,276.794921875,1268822
2020-02-03,283.57000732421875,285.7681884765625,281.465087890625,282.79998779296875,279.1839294433594,1042038
2020-02-04,287.1600036621094,292.79998779296875,284.45001220703125,290.9200134277344,287.2001953125,1345944
2020-02-05,298.82000732421875,298.82000732421875,286.614990234375,289.80999755859375,286.10430908203125,1060714
2020-02-06,291.8500061035156,294.3349914550781,289.80999755859375,294.2099914550781,290.44805908203125,1000690
2020-02-07,293.1700134277344,295.7699890136719,291.1000061035156,294.7099914550781,290.941650390625,921683
2020-02-10,295.04998779296875,298.0199890136719,294.0889892578125,297.739990234375,293.9328918457031,1139831
2020-02-11,299.8999938964844,299.9599914550781,296.5,296.9200134277344,293.12347412109375,903545
2020-02-12,297.0,298.8699951171875,294.6300048828125,298.6499938964844,294.831298828125,792310
2020-02-13,297.2900085449219,300.54998779296875,296.8500061035156,297.8399963378906,294.0317077636719,721233
2020-02-14,298.55999755859375,304.44000244140625,297.4599914550781,304.2900085449219,300.3992004394531,855339
2020-02-18,303.95001220703125,304.8299865722656,302.0199890136719,303.57000732421875,299.6884460449219,888254
2020-02-19,305.5,306.889892578125,304.3949890136719,305.6099853515625,301.7023010253906,791673
2020-02-20,304.3900146484375,306.19000244140625,297.489990234375,301.239990234375,297.3881530761719,900984
2020-02-21,300.6000061035156,303.989990234375,295.3699951171875,297.57000732421875,293.76513671875,1173734
2020-02-24,288.44000244140625,292.6950988769531,278.010009765625,286.42999267578125,282.7675476074219,1996775
2020-02-25,297.54998779296875,301.6400146484375,283.57000732421875,284.79998779296875,281.15838623046875,3430555
2020-02-26,286.2799987792969,290.92999267578125,278.6650085449219,280.0899963378906,276.5086364746094,2449411
2020-02-27,274.260009765625,278.5899963378906,268.3999938964844,268.7699890136719,265.3333740234375,2246687
2020-02-28,259.6199951171875,266.1199951171875,255.58999633789062,265.8500061035156,262.4507141113281,2899411
2020-03-02,266.7200012207031,281.3299865722656,263.7300109863281,281.17999267578125,277.58465576171875,2520507
2020-03-03,280.9599914550781,284.6600036621094,264.17999267578125,268.239990234375,264.8100891113281,2015378
2020-03-04,274.2200012207031,286.5199890136719,270.5199890136719,285.54998779296875,281.8987731933594,2551248
2020-03-05,276.1400146484375,290.2200012207031,275.1400146484375,287.17999267578125,283.5079650878906,2418765
2020-03-06,276.45001220703125,281.80999755859375,268.1400146484375,276.17999267578125,272.64862060546875,1913953
2020-03-09,258.260009765625,269.2250061035156,250.0,260.0400085449219,256.71502685546875,2138558
2020-03-10,270.1099853515625,270.1099853515625,257.9700012207031,269.6600036621094,266.2120056152344,2541533
2020-03-11,263.9200134277344,266.2850036621094,256.0799865722656,261.1199951171875,257.7811584472656,1848676
2020-03-12,245.08999633789062,257.9800109863281,235.9600067138672,237.94000244140625,234.8975830078125,3430282
2020-03-13,250.0,261.3999938964844,235.0,261.25,257.9095153808594,2399244
2020-03-16,232.0,244.99000549316406,222.3800048828125,223.42999267578125,220.57308959960938,2642653
2020-03-17,228.50999450683594,240.77999877929688,216.17999267578125,239.1699981689453,236.11184692382812,2901287
2020-03-18,226.0399932861328,232.27000427246094,215.07000732421875,225.07000732421875,222.19215393066406,2103296
2020-03-19,224.36000061035156,224.99000549316406,210.52000427246094,215.88999938964844,213.12953186035156,2340851
2020-03-20,217.72999572753906,219.22500610351562,199.38999938964844,201.83999633789062,199.25917053222656,3858422
2020-03-23,202.33999633789062,202.33999633789062,187.6750030517578,194.72000122070312,192.23020935058594,3415574
2020-03-24,206.16000366210938,235.55999755859375,204.33999633789062,233.82000732421875,230.8302764892578,3329643
2020-03-25,229.77999877929688,240.74000549316406,223.5399932861328,232.5800018310547,229.6061248779297,2505255
2020-03-26,234.5500030517578,249.6699981689453,228.50999450683594,248.38999938964844,245.21397399902344,2245842
2020-03-27,240.00030517578125,247.5399932861328,226.67999267578125,229.69000244140625,226.75308227539062,2143728
2020-03-30,236.99000549316406,240.44180297851562,233.22999572753906,238.0500030517578,235.0061492919922,1321092
2020-03-31,236.2899932861328,238.4199981689453,229.6199951171875,230.0,227.05909729003906,1699255
2020-04-01,224.0500030517578,228.84500122070312,216.07000732421875,218.1199951171875,215.33099365234375,1646977
2020-04-02,216.10000610351562,228.33999633789062,215.5500030517578,225.22000122070312,222.34024047851562,1584448
2020-04-03,223.85000610351562,225.22000122070312,216.8000030517578,218.38999938964844,215.59756469726562,1553803
2020-04-06,231.72999572753906,241.69000244140625,227.1699981689453,240.1199951171875,237.04969787597656,2535593
2020-04-07,247.6199951171875,248.97999572753906,239.02000427246094,239.75999450683594,236.6942901611328,1466226
2020-04-08,241.4600067138672,247.86000061035156,240.3800048828125,245.92999267578125,242.78541564941406,1223245
2020-04-09,246.80999755859375,254.94000244140625,245.8699951171875,252.10000610351562,249.4140167236328,1646857
2020-04-13,250.7100067138672,252.77000427246094,244.55999755859375,250.08999633789062,247.42543029785156,1298871
2020-04-14,257.17999267578125,262.3500061035156,252.66000366210938,261.32000732421875,258.53582763671875,1817931
2020-04-15,256.95001220703125,257.4700012207031,250.72999572753906,251.9600067138672,249.2755126953125,1198795
2020-04-16,256.1499938964844,259.4700012207031,251.83999633789062,257.44000244140625,254.69712829589844,1087735
2020-04-17,264.7300109863281,267.3299865722656,259.010009765625,265.3599853515625,262.5327453613281,1423658
2020-04-20,260.489990234375,267.9200134277344,260.3299865722656,264.0,261.1872253417969,1297402
2020-04-21,259.4800109863281,260.8800048828125,246.4199981689453,249.14999389648438,246.49546813964844,1525759
2020-04-22,254.91000366210938,265.9100036621094,252.00999450683594,263.8500061035156,261.038818359375,1258667
2020-04-23,263.0299987792969,267.79998779296875,256.9800109863281,258.05999755859375,255.31051635742188,1309228
2020-04-24,260.17999267578125,264.8399963378906,256.5799865722656,263.6600036621094,260.8508605957031,1069881
2020-04-27,267.42999267578125,273.0799865722656,265.2200012207031,271.8299865722656,268.9338073730469,941168
2020-04-28,273.3399963378906,276.9800109863281,265.7799987792969,266.30999755859375,263.47259521484375,1000036
2020-04-29,269.9100036621094,274.94000244140625,267.69000244140625,273.42999267578125,270.51678466796875,1132413
2020-04-30,272.760009765625,275.1000061035156,268.2200012207031,269.80999755859375,266.935302734375,1410864
2020-05-01,265.3299865722656,267.5299987792969,259.75,261.1300048828125,258.3478088378906,1193575
2020-05-04,259.0,268.010009765625,258.3038024902344,267.7799987792969,264.92694091796875,1366645
2020-05-05,270.0799865722656,277.8399963378906,269.5400085449219,274.4800109863281,271.5555725097656,1052743
2020-05-06,276.010009765625,278.239990234375,273.8900146484375,275.8699951171875,272.9307861328125,754522
2020-05-07,278.989990234375,284.0400085449219,278.25,280.79998779296875,277.8082580566406,955230
2020-05-08,282.0,282.9599914550781,277.1600036621094,280.3599853515625,277.3729248046875,1209530
2020-05-11,280.4700012207031,289.2799987792969,279.635009765625,287.8399963378906,284.77325439453125,882246
2020-05-12,288.989990234375,289.7699890136719,280.7300109863281,281.67999267578125,278.6788635253906,933492
2020-05-13,281.5799865722656,286.1700134277344,273.54998779296875,277.1600036621094,274.20703125,957182
2020-05-14,274.94000244140625,280.55499267578125,270.9100036621094,280.2699890136719,277.2839050292969,912891
2020-05-15,277.239990234375,285.0799865722656,276.5899963378906,284.3900146484375,281.3599853515625,849970
2020-05-18,290.8699951171875,295.3699951171875,286.4100036621094,290.3699951171875,287.2762756347656,1187835
2020-05-19,290.8900146484375,292.9800109863281,286.5400085449219,286.75,283.69482421875,1318568
2020-05-20,288.6300048828125,293.6300048828125,288.6300048828125,290.489990234375,287.39495849609375,1418290
2020-05-21,291.1499938964844,293.4700012207031,286.3999938964844,290.0,286.9101867675781,1358339
2020-05-22,286.17999267578125,289.6426086425781,280.5899963378906,287.6099853515625,284.5456848144531,1770152
2020-05-26,291.4606018066406,291.94000244140625,280.9700012207031,282.20001220703125,279.193359375,1775709
2020-05-27,283.1448974609375,283.1448974609375,271.5400085449219,281.2099914550781,278.2138671875,1479400
2020-05-28,282.0,290.239990234375,281.3800048828125,283.8699951171875,280.8455505371094,1718150
2020-05-29,285.8599853515625,290.8699951171875,281.95001220703125,290.32000732421875,287.226806640625,1689821
2020-06-01,289.1099853515625,291.7200012207031,288.07501220703125,289.95001220703125,286.86077880859375,1283840
2020-06-02,289.95001220703125,290.0,283.7049865722656,287.17999267578125,284.1202697753906,1133194
2020-06-03,288.55999755859375,290.7200012207031,285.6499938964844,290.1000061035156,287.0091857910156,1309657
2020-06-04,286.92999267578125,288.4599914550781,280.9599914550781,282.9200134277344,279.9056701660156,1316818
2020-06-05,280.7699890136719,289.0,275.6300048828125,288.1099853515625,285.040283203125,1874044
2020-06-08,285.3599853515625,293.2900085449219,284.1099853515625,293.04998779296875,289.9277038574219,1067248
2020-06-09,292.6300048828125,295.25,290.6000061035156,291.25,288.14691162109375,1283043
2020-06-10,293.95001220703125,298.0,291.1000061035156,295.8699951171875,292.7176818847656,1072011
2020-06-11,293.8999938964844,294.9800109863281,277.7200012207031,277.8699951171875,274.9094543457031,1392750
2020-06-12,283.9100036621094,287.0400085449219,275.95001220703125,280.67999267578125,277.68951416015625,1173647
2020-06-15,275.0,285.1400146484375,274.19000244140625,283.1400146484375,280.1233215332031,943328
2020-06-16,289.9800109863281,293.3999938964844,285.4200134277344,288.5799865722656,285.5053405761719,1225682
2020-06-17,291.30999755859375,291.95001220703125,285.9700012207031,286.489990234375,283.4375915527344,855534
2020-06-18,285.010009765625,287.9100036621094,282.3699951171875,287.2300109863281,284.1697082519531,1126982
2020-06-19,289.5299987792969,291.989990234375,285.2699890136719,286.32000732421875,283.26947021484375,2480585
2020-06-22,285.79998779296875,294.20001220703125,285.2900085449219,294.1199951171875,290.9862976074219,1179216
2020-06-23,294.9800109863281,296.489990234375,292.44000244140625,293.8299865722656,290.6993713378906,1291546
2020-06-24,291.44000244140625,296.0,284.20001220703125,286.1300048828125,283.08148193359375,951035
2020-06-25,286.25,289.3399963378906,281.9800109863281,288.75,285.67352294921875,966589
2020-06-26,286.5,289.9949951171875,283.9200134277344,286.5199890136719,283.4672546386719,1376843
2020-06-29,285.80999755859375,289.7799987792969,281.75,287.9200134277344,284.85235595703125,965657
2020-06-30,289.1499938964844,297.9200134277344,288.0,296.19000244140625,293.0342712402344,1621878
2020-07-01,297.4100036621094,304.9200134277344,297.0199890136719,302.5799865722656,299.3561706542969,1653407
2020-07-02,304.8500061035156,307.7799987792969,303.1099853515625,305.29998779296875,302.0471496582031,1228650
2020-07-06,308.0,314.1400146484375,308.0,309.6499938964844,306.3508605957031,1162015
2020-07-07,309.17999267578125,314.7250061035156,307.19000244140625,307.92999267578125,304.649169921875,1133343
2020-07-08,310.5400085449219,312.07000732421875,307.7699890136719,310.3800048828125,307.0730895996094,774541
2020-07-09,309.7200012207031,311.0,303.95001220703125,307.9100036621094,305.1504821777344,1027622
2020-07-10,307.7799987792969,308.6400146484375,302.9949951171875,307.54998779296875,304.793701171875,762426
2020-07-13,309.0,311.2300109863281,296.9800109863281,297.6400146484375,294.9725036621094,1383120
2020-07-14,294.57000732421875,294.7099914550781,280.989990234375,285.3699951171875,282.8125,3106084
2020-07-15,288.0299987792969,290.87860107421875,284.7699890136719,289.9700012207031,287.37127685546875,1526098
2020-07-16,287.92999267578125,288.4100036621094,281.19000244140625,285.70001220703125,283.1395568847656,1128509
2020-07-17,287.92999267578125,290.4200134277344,284.5899963378906,289.2699890136719,286.6775207519531,896496
2020-07-20,289.5,300.4100036621094,289.010009765625,298.7200012207031,296.0428466796875,1019905
2020-07-21,299.4200134277344,300.7049865722656,296.8500061035156,297.8800048828125,295.2103576660156,1042442
2020-07-22,300.1600036621094,300.1600036621094,294.2200012207031,296.44000244140625,293.7832946777344,1145083
2020-07-23,295.94000244140625,298.8800048828125,290.20001220703125,291.54998779296875,288.9371032714844,1266090
2020-07-24,290.45001220703125,291.1099853515625,286.3500061035156,288.67999267578125,286.0927734375,1193362
2020-07-27,290.4700012207031,297.42999267578125,290.4599914550781,296.1449890136719,293.49090576171875,1227911
2020-07-28,292.2799987792969,300.6700134277344,292.2099914550781,296.79998779296875,294.1400146484375,1050268
2020-07-29,298.8699951171875,305.2200012207031,298.0199890136719,302.17999267578125,299.4718017578125,1115551
2020-07-30,297.1000061035156,305.04998779296875,295.04998779296875,303.94000244140625,301.2160339355469,867332
2020-07-31,304.7699890136719,306.489990234375,298.8699951171875,306.3699951171875,303.624267578125,1015630
2020-08-03,309.8399963378906,313.45001220703125,308.9700012207031,311.70001220703125,309.4515686035156,1248300
2020-08-04,310.80999755859375,312.3800048828125,307.239990234375,310.6400146484375,308.3992004394531,1200900
2020-08-05,311.260009765625,312.7200012207031,308.6400146484375,310.95001220703125,308.7069396972656,863000
2020-08-06,310.3599853515625,312.4200134277344,307.8699951171875,312.2300109863281,309.97772216796875,716700
2020-08-07,311.3900146484375,312.42999267578125,306.2200012207031,309.42999267578125,307.1978759765625,752000
2020-08-10,308.1000061035156,308.75,301.010009765625,304.17999267578125,301.98577880859375,569000
2020-08-11,303.6300048828125,305.1499938964844,298.4700012207031,299.20001220703125,297.04168701171875,828300
2020-08-12,299.92999267578125,305.6000061035156,299.8800048828125,304.75,302.55169677734375,813900
2020-08-13,305.25,310.7099914550781,305.25,306.7099914550781,304.4975280761719,760800
2020-08-14,307.54998779296875,308.739990234375,304.82000732421875,305.5400085449219,303.33599853515625,596000
2020-08-17,307.8399963378906,310.0199890136719,306.8299865722656,308.010009765625,305.7881774902344,714900
2020-08-18,310.0,311.0,306.5799865722656,308.8999938964844,306.67169189453125,755800
2020-08-19,308.6700134277344,313.95001220703125,305.8599853515625,310.54998779296875,308.3098449707031,990900
2020-08-20,310.0,320.6499938964844,309.94000244140625,320.05999755859375,317.751220703125,1083500
