Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,177.67999267578125,180.00999450683594,177.13560485839844,180.0,168.19932556152344,3448335
2020-01-03,177.02000427246094,178.66000366210938,175.6300048828125,178.4499969482422,166.7509307861328,2467310
2020-01-06,177.14999389648438,178.7100067138672,176.35000610351562,178.6199951171875,166.90975952148438,1997981
2020-01-07,178.27999877929688,178.50999450683594,176.82000732421875,177.89999389648438,166.23696899414062,2119122
2020-01-08,178.0,181.5,177.64999389648438,180.6300048828125,168.78799438476562,2758339
2020-01-09,181.50999450683594,181.58999633789062,179.75999450683594,181.1999969482422,169.3206329345703,2746346
2020-01-10,181.61000061035156,182.17999267578125,180.13999938964844,180.47000122070312,168.6385040283203,2103818
2020-01-13,180.94000244140625,182.22999572753906,180.36000061035156,180.9199981689453,169.05897521972656,2091209
2020-01-14,180.9199981689453,182.5449981689453,180.2100067138672,181.3699951171875,169.47950744628906,2911327
2020-01-15,181.4199981689453,181.86000061035156,179.17999267578125,179.77999877929688,167.99371337890625,2482218
2020-01-16,180.67999267578125,181.1999969482422,179.69000244140625,181.00999450683594,169.14309692382812,2149924
2020-01-17,181.0,182.1544952392578,180.6999969482422,181.35000610351562,169.4608154296875,3690110
2020-01-21,181.85000610351562,181.91000366210938,178.6300048828125,179.38999938964844,167.62928771972656,3368041
2020-01-22,179.50999450683594,180.57000732421875,177.8800048828125,178.02999877929688,166.3584442138672,2420200
2020-01-23,177.07000732421875,178.43499755859375,176.38999938964844,177.74000549316406,166.08746337890625,2358443
2020-01-24,178.49000549316406,179.80999755859375,177.52999877929688,178.14999389648438,166.47059631347656,2643095
2020-01-27,179.86000061035156,180.58999633789062,175.5399932861328,175.6300048828125,164.11581420898438,4361414
2020-01-28,171.89999389648438,172.33999633789062,165.0500030517578,165.5800018310547,154.7246551513672,8920690
2020-01-29,166.35000610351562,166.47000122070312,161.52999877929688,162.0,151.3793487548828,5344836
2020-01-30,161.0,162.63999938964844,158.75999450683594,162.50999450683594,151.85594177246094,4357053
2020-01-31,162.0,162.65199279785156,158.22500610351562,158.66000366210938,148.2583465576172,5740330
2020-02-03,160.02999877929688,160.30999755859375,156.3800048828125,156.58999633789062,146.32403564453125,3927092
