Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,595.7000122070312,597.8300170898438,590.7849731445312,597.260009765625,597.260009765625,534224
2020-01-03,588.1799926757812,594.5800170898438,582.1599731445312,593.3400268554688,593.3400268554688,418910
2020-01-06,590.0,597.6199951171875,587.9500122070312,595.760009765625,595.760009765625,524759
2020-01-07,589.9500122070312,589.9500122070312,573.739990234375,582.7999877929688,582.7999877929688,1148039
2020-01-08,581.5399780273438,585.3699951171875,576.5900268554688,581.780029296875,581.780029296875,893066
2020-01-09,587.510009765625,589.75,582.0800170898438,585.7899780273438,585.7899780273438,998933
2020-01-10,605.5,616.5599975585938,597.8900146484375,598.719970703125,598.719970703125,1282724
2020-01-13,600.489990234375,606.9199829101562,598.8461303710938,603.1199951171875,603.1199951171875,615244
2020-01-14,602.719970703125,604.301025390625,597.594970703125,602.6900024414062,602.6900024414062,445342
2020-01-15,602.6900024414062,605.489990234375,596.0,597.239990234375,597.239990234375,432200
2020-01-16,601.5900268554688,603.7999877929688,593.0599975585938,598.2899780273438,598.2899780273438,498910
2020-01-17,600.5499877929688,600.8300170898438,594.0,600.030029296875,600.030029296875,592589
2020-01-21,598.2899780273438,602.5,597.355712890625,601.6500244140625,601.6500244140625,501361
2020-01-22,605.0,614.494873046875,602.510009765625,610.239990234375,610.239990234375,677217
2020-01-23,611.8499755859375,615.0,606.594970703125,615.0,615.0,980501
2020-01-24,604.7999877929688,605.0,583.8300170898438,589.2000122070312,589.2000122070312,2089041
2020-01-27,571.9099731445312,572.989990234375,559.260009765625,567.5,567.5,1493223
2020-01-28,570.3300170898438,573.4400024414062,567.5,569.72998046875,569.72998046875,849994
2020-01-29,575.0,577.7100219726562,568.0,571.4099731445312,571.4099731445312,564865
2020-01-30,568.6500244140625,574.739990234375,558.1799926757812,570.8400268554688,570.8400268554688,745540
2020-01-31,567.8499755859375,570.2100219726562,555.0250244140625,559.780029296875,559.780029296875,767862
2020-02-03,562.2999877929688,566.239990234375,558.5900268554688,565.6199951171875,565.6199951171875,923857
2020-02-04,576.1699829101562,584.989990234375,572.6599731445312,574.0700073242188,574.0700073242188,614881
2020-02-05,581.3599853515625,581.5,572.780029296875,576.5599975585938,576.5599975585938,516135
2020-02-06,578.0,583.6300048828125,575.3200073242188,581.5499877929688,581.5499877929688,443324
2020-02-07,581.3400268554688,583.010009765625,578.3432006835938,579.4299926757812,579.4299926757812,602195
2020-02-10,578.8699951171875,585.0999755859375,576.693115234375,584.9299926757812,584.9299926757812,402967
2020-02-11,588.6500244140625,590.5999755859375,585.760009765625,587.8200073242188,587.8200073242188,430968
2020-02-12,591.5700073242188,594.969970703125,588.3800048828125,592.8400268554688,592.8400268554688,465977
2020-02-13,599.0,600.9000244140625,592.510009765625,600.3499755859375,600.3499755859375,754032
2020-02-14,601.0,604.3400268554688,594.4149780273438,603.3599853515625,603.3599853515625,637100
2020-02-18,601.3300170898438,605.0,599.7100219726562,604.6699829101562,604.6699829101562,543041
2020-02-19,596.1400146484375,618.5700073242188,596.1400146484375,614.8800048828125,614.8800048828125,737785
2020-02-20,610.989990234375,619.0,607.719970703125,618.2899780273438,618.2899780273438,636643
2020-02-21,612.3599853515625,614.9299926757812,606.6950073242188,613.0800170898438,613.0800170898438,734140
2020-02-24,590.4500122070312,596.4299926757812,578.530029296875,580.1699829101562,580.1699829101562,848460
2020-02-25,583.9400024414062,585.25,555.8800048828125,558.52001953125,558.52001953125,883997
2020-02-26,565.0,573.8099975585938,558.8200073242188,559.530029296875,559.530029296875,746427
2020-02-27,550.3900146484375,560.489990234375,544.1799926757812,544.6199951171875,544.6199951171875,1066802
2020-02-28,527.9099731445312,536.8499755859375,518.5579223632812,533.9600219726562,533.9600219726562,1943235
2020-03-02,535.9500122070312,559.5800170898438,532.219970703125,559.0700073242188,559.0700073242188,947805
2020-03-03,556.719970703125,575.0,543.7949829101562,558.27001953125,558.27001953125,1027179
2020-03-04,568.0,583.719970703125,562.9949951171875,582.9000244140625,582.9000244140625,734048
2020-03-05,571.7899780273438,576.7734985351562,560.5294799804688,568.3699951171875,568.3699951171875,957268
2020-03-06,550.0,559.47998046875,538.0800170898438,555.1400146484375,555.1400146484375,1034127
2020-03-09,515.1400146484375,527.9000244140625,501.0,510.6600036621094,510.6600036621094,1151818
2020-03-10,530.6699829101562,538.9400024414062,505.55999755859375,537.4000244140625,537.4000244140625,978684
2020-03-11,520.0,522.5599975585938,502.760009765625,509.54998779296875,509.54998779296875,1005093
2020-03-12,486.2799987792969,498.20001220703125,456.05999755859375,457.5299987792969,457.5299987792969,1693998
2020-03-13,478.0299987792969,482.30450439453125,432.57000732421875,470.9800109863281,470.9800109863281,1868757
2020-03-16,416.32000732421875,447.510009765625,402.2401123046875,404.2900085449219,404.2900085449219,1790551
2020-03-17,412.989990234375,429.0400085449219,370.0,425.4800109863281,425.4800109863281,1924412
2020-03-18,399.5,408.3599853515625,368.05999755859375,406.70001220703125,406.70001220703125,2207383
2020-03-19,401.260009765625,433.8900146484375,372.0,408.20001220703125,408.20001220703125,1601724
2020-03-20,416.8399963378906,434.4100036621094,391.2900085449219,394.19000244140625,394.19000244140625,1421767
2020-03-23,382.0,390.7900085449219,360.5,367.75,367.75,1593746
2020-03-24,398.9200134277344,433.635009765625,397.0899963378906,431.8999938964844,431.8999938964844,1881383
2020-03-25,433.29998779296875,483.9800109863281,430.0,460.30999755859375,460.30999755859375,1738890
2020-03-26,462.6300048828125,504.6000061035156,462.6300048828125,501.4700012207031,501.4700012207031,1653960
2020-03-27,478.75,506.3999938964844,476.6809997558594,490.4100036621094,490.4100036621094,1621868
2020-03-30,490.0,506.8800048828125,484.29998779296875,504.2200012207031,504.2200012207031,943261
2020-03-31,498.8500061035156,509.3999938964844,492.2900085449219,495.2099914550781,495.2099914550781,1140016
2020-04-01,460.260009765625,475.0,450.2699890136719,458.260009765625,458.260009765625,1505834
2020-04-02,450.0,473.9649963378906,450.0,467.7200012207031,467.7200012207031,890848
2020-04-03,464.32000732421875,470.6400146484375,450.0,462.4700012207031,462.4700012207031,1089805
2020-04-06,489.489990234375,503.3999938964844,477.0299987792969,500.239990234375,500.239990234375,1267647
2020-04-07,520.0,524.3400268554688,485.885009765625,489.989990234375,489.989990234375,1487891
2020-04-08,495.0,514.6699829101562,486.0299987792969,510.5,510.5,1048662
2020-04-09,511.69000244140625,515.2000122070312,490.75,503.7900085449219,503.7900085449219,1391353
2020-04-13,496.239990234375,500.04998779296875,488.1700134277344,494.5299987792969,494.5299987792969,770537
2020-04-14,501.2699890136719,514.4400024414062,498.92999267578125,507.94000244140625,507.94000244140625,1078710
2020-04-15,495.6099853515625,513.2849731445312,491.05999755859375,511.0,511.0,839207
2020-04-16,514.8800048828125,515.9400024414062,495.54998779296875,510.44000244140625,510.44000244140625,935600
2020-04-17,520.0999755859375,528.0999755859375,496.1099853515625,526.3300170898438,526.3300170898438,1365686
2020-04-20,523.5,529.5,517.6500244140625,518.3300170898438,518.3300170898438,719218
2020-04-21,506.17999267578125,511.24749755859375,488.0,496.6300048828125,496.6300048828125,909558
2020-04-22,503.760009765625,514.4299926757812,499.30999755859375,512.1300048828125,512.1300048828125,777422
2020-04-23,515.1199951171875,524.0,511.57818603515625,513.219970703125,513.219970703125,759986
2020-04-24,519.030029296875,520.489990234375,508.6600036621094,514.9299926757812,514.9299926757812,517954
2020-04-27,522.4500122070312,523.2050170898438,513.0,517.0999755859375,517.0999755859375,426713
2020-04-28,515.8699951171875,519.0,500.0,503.45001220703125,503.45001220703125,667086
2020-04-29,512.6900024414062,526.1699829101562,506.0400085449219,519.719970703125,519.719970703125,713176
2020-04-30,517.5,518.0,508.44000244140625,510.8800048828125,510.8800048828125,562592
2020-05-01,503.0,506.9700012207031,492.0,498.8599853515625,498.8599853515625,680513
2020-05-04,497.3999938964844,504.3699951171875,495.54998779296875,501.989990234375,501.989990234375,497748
2020-05-05,509.75,519.0,504.57000732421875,512.8599853515625,512.8599853515625,506285
2020-05-06,515.3099975585938,523.02001953125,507.8699951171875,511.8500061035156,511.8500061035156,489791
2020-05-07,522.0499877929688,536.5399780273438,517.6400146484375,535.9400024414062,535.9400024414062,945327
2020-05-08,542.9199829101562,544.4400024414062,534.739990234375,537.77001953125,537.77001953125,925411
2020-05-11,532.0,540.0,529.5,539.0999755859375,539.0999755859375,772862
2020-05-12,535.989990234375,540.7000122070312,522.8400268554688,522.8599853515625,522.8599853515625,494214
2020-05-13,522.239990234375,527.1699829101562,502.0,508.92999267578125,508.92999267578125,765795
2020-05-14,501.7799987792969,518.469970703125,501.1300048828125,517.27001953125,517.27001953125,535199
2020-05-15,514.0599975585938,520.4099731445312,511.19000244140625,520.4099731445312,520.4099731445312,462123
2020-05-18,531.52001953125,546.344970703125,529.4299926757812,538.4099731445312,538.4099731445312,586271
2020-05-19,540.3699951171875,542.9600219726562,530.5999755859375,531.0,531.0,397679
2020-05-20,540.0,555.4600219726562,537.47998046875,552.3099975585938,552.3099975585938,655015
