Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,85.02999877929688,85.02999877929688,83.08000183105469,83.2300033569336,79.8372573852539,3173615
2020-01-03,83.12999725341797,83.51000213623047,82.69999694824219,82.86000061035156,79.48233032226562,2199106
2020-01-06,83.05000305175781,83.75,83.0,83.30999755859375,79.91399383544922,2718639
2020-01-07,83.30000305175781,83.30000305175781,82.08999633789062,82.68000030517578,79.3096694946289,2404549
2020-01-08,82.61000061035156,83.16999816894531,82.33999633789062,82.75,79.37682342529297,1548931
2020-01-09,82.55000305175781,83.5199966430664,82.54000091552734,83.4000015258789,80.00032043457031,1372097
2020-01-10,83.63999938964844,84.55999755859375,83.63999938964844,84.41000366210938,80.96915435791016,2028443
2020-01-13,84.48999786376953,85.33000183105469,84.41000366210938,85.1500015258789,81.67898559570312,1691142
2020-01-14,85.26000213623047,85.91000366210938,85.1500015258789,85.8499984741211,82.35044860839844,2317871
2020-01-15,86.19999694824219,87.7300033569336,86.1449966430664,87.31999969482422,83.76052856445312,2197166
2020-01-16,87.19000244140625,87.80999755859375,87.19000244140625,87.76000213623047,84.18260955810547,1908692
2020-01-17,87.9000015258789,88.81999969482422,87.4000015258789,88.7300033569336,85.11306762695312,2209620
2020-01-21,88.93000030517578,89.8499984741211,88.5999984741211,89.80000305175781,86.13944244384766,2227733
2020-01-22,89.37000274658203,90.26000213623047,88.6500015258789,89.94999694824219,86.28331756591797,1521372
2020-01-23,90.0199966430664,91.2699966430664,89.91999816894531,91.23999786376953,87.5207290649414,1809777
2020-01-24,91.01000213623047,92.12999725341797,90.94999694824219,91.80999755859375,88.0675048828125,2008431
2020-01-27,91.68000030517578,92.13999938964844,91.13999938964844,91.37000274658203,87.64544677734375,1727066
2020-01-28,91.5199966430664,92.08000183105469,91.08000183105469,91.79000091552734,88.0483169555664,1743609
2020-01-29,91.87000274658203,92.5199966430664,91.41000366210938,92.38999938964844,88.62387084960938,1376172
2020-01-30,92.25,93.29000091552734,92.09500122070312,93.20999908447266,89.41043090820312,1508332
2020-01-31,93.22000122070312,93.55999755859375,92.01000213623047,92.44000244140625,88.67182159423828,4749769
2020-02-03,92.63999938964844,92.7699966430664,91.8499984741211,92.41000366210938,88.6430435180664,1399163
2020-02-04,92.0199966430664,92.27999877929688,90.44000244140625,90.5999984741211,86.90682983398438,2599035
2020-02-05,90.37000274658203,90.58999633789062,89.77999877929688,90.48999786376953,86.80131530761719,2131982
2020-02-06,90.81999969482422,91.33000183105469,90.5999984741211,90.87000274658203,87.16582489013672,1286170
2020-02-07,91.11000061035156,91.2300033569336,90.41999816894531,90.58000183105469,86.88764953613281,1243858
2020-02-10,90.69999694824219,91.37000274658203,90.5999984741211,91.37000274658203,87.64544677734375,1246204
2020-02-11,91.43000030517578,91.75,91.08999633789062,91.18000030517578,87.46318817138672,940792
