Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,46.52000045776367,48.224998474121094,46.150001525878906,47.5,47.02752685546875,552300
2020-12-22,47.84000015258789,48.75,47.38999938964844,48.61000061035156,48.126487731933594,321800
2020-12-23,48.9900016784668,51.310001373291016,48.70000076293945,50.849998474121094,50.344207763671875,381500
2020-12-24,50.939998626708984,51.15999984741211,50.130001068115234,50.970001220703125,50.4630126953125,161300
2020-12-28,52.11000061035156,52.689998626708984,51.04499816894531,51.20000076293945,50.69072723388672,393700
2020-12-29,51.02000045776367,51.45500183105469,48.70000076293945,50.0,49.502662658691406,382100
2020-12-30,50.59000015258789,52.099998474121094,50.59000015258789,51.650001525878906,51.13624954223633,348000
2020-12-31,51.06999969482422,52.13999938964844,50.95000076293945,51.209999084472656,50.700626373291016,300300
2021-01-04,51.75,52.150001525878906,49.2400016784668,49.7599983215332,49.265045166015625,514900
2021-01-05,49.869998931884766,52.709999084472656,49.810001373291016,51.66999816894531,51.156044006347656,503300
2021-01-06,52.75,55.63999938964844,52.75,54.849998474121094,54.38862991333008,647500
2021-01-07,55.560001373291016,56.209999084472656,53.814998626708984,54.93000030517578,54.46795654296875,668100
2021-01-08,54.560001373291016,54.88999938964844,53.41999816894531,54.630001068115234,54.17047882080078,521600
2021-01-11,53.29999923706055,55.310001373291016,53.18000030517578,54.58000183105469,54.12090301513672,334300
2021-01-12,54.720001220703125,57.400001525878906,54.43000030517578,57.2400016784668,56.75852584838867,384500
2021-01-13,56.93000030517578,57.279998779296875,55.14099884033203,55.369998931884766,54.90425109863281,298700
2021-01-14,55.529998779296875,57.2400016784668,54.91999816894531,56.209999084472656,55.73719024658203,401700
2021-01-15,54.810001373291016,56.459999084472656,54.20000076293945,54.83000183105469,54.368797302246094,463500
2021-01-19,55.709999084472656,56.25,54.650001525878906,55.880001068115234,55.40996551513672,221700
2021-01-20,56.38999938964844,56.869998931884766,55.52000045776367,56.09000015258789,55.61819839477539,235100
2021-01-21,56.810001373291016,57.150001525878906,54.95000076293945,55.11000061035156,54.64644241333008,386600
2021-01-22,54.11000061035156,55.47999954223633,53.439998626708984,55.41999816894531,54.953834533691406,322800
2021-01-25,55.09000015258789,55.380001068115234,52.619998931884766,54.290000915527344,53.83333969116211,261800
2021-01-26,54.95000076293945,55.0,53.459999084472656,53.77000045776367,53.31771469116211,255100
2021-01-27,51.75,54.08000183105469,50.02000045776367,52.41999816894531,51.97906494140625,605800
2021-01-28,53.310001373291016,53.744998931884766,52.0,52.54999923706055,52.107975006103516,370800
2021-01-29,52.599998474121094,53.060001373291016,50.0099983215332,50.83000183105469,50.40244674682617,506900
2021-02-01,51.40999984741211,53.61000061035156,51.130001068115234,53.41999816894531,52.97065353393555,374600
2021-02-02,54.369998931884766,54.709999084472656,52.099998474121094,53.619998931884766,53.16897201538086,436700
2021-02-03,53.119998931884766,53.57500076293945,52.0,53.13999938964844,52.69301223754883,546200
2021-02-04,54.13999938964844,55.45000076293945,52.2599983215332,53.060001373291016,52.613685607910156,506300
2021-02-05,53.59000015258789,56.56999969482422,53.439998626708984,55.81999969482422,55.350467681884766,370200
2021-02-08,56.599998474121094,57.65999984741211,56.599998474121094,56.93000030517578,56.45112991333008,330100
2021-02-09,57.400001525878906,57.65999984741211,55.68000030517578,56.79999923706055,56.32222366333008,300000
2021-02-10,57.2400016784668,57.9900016784668,55.7400016784668,57.43000030517578,56.94692611694336,426400
2021-02-11,57.650001525878906,58.84000015258789,57.029998779296875,58.84000015258789,58.34506607055664,383800
2021-02-12,59.0,59.65999984741211,57.92499923706055,59.04999923706055,58.55329895019531,213300
2021-02-16,59.70000076293945,61.849998474121094,59.43000030517578,61.45000076293945,60.93311309814453,422400
2021-02-17,60.72999954223633,61.66999816894531,59.09000015258789,61.060001373291016,60.54639434814453,339800
2021-02-18,60.709999084472656,61.415000915527344,59.244998931884766,59.63999938964844,59.138336181640625,267000
2021-02-19,59.970001220703125,62.779998779296875,59.970001220703125,62.630001068115234,62.10318374633789,577900
2021-02-22,62.0,65.37000274658203,61.79999923706055,64.5999984741211,64.0566177368164,422600
2021-02-23,64.01000213623047,64.8499984741211,62.290000915527344,64.45999908447266,63.91779327392578,367500
2021-02-24,64.91999816894531,67.5999984741211,63.95000076293945,66.3499984741211,65.79190063476562,453400
2021-02-25,65.81999969482422,66.39399719238281,64.45999908447266,64.66999816894531,64.12602233886719,632800
2021-02-26,64.45999908447266,66.0,61.90399932861328,64.70999908447266,64.16568756103516,503200
2021-03-01,66.4800033569336,69.80999755859375,66.0,69.38999938964844,68.80632019042969,622200
2021-03-02,69.26000213623047,70.05999755859375,66.75,66.7699966430664,66.20835876464844,441100
2021-03-03,66.86000061035156,69.01000213623047,66.30000305175781,66.43000030517578,65.87122344970703,369800
2021-03-04,66.51000213623047,67.5999984741211,62.599998474121094,65.16999816894531,64.62181854248047,464600
2021-03-05,66.33999633789062,67.42500305175781,64.68000030517578,67.06999969482422,66.50584411621094,890700
2021-03-08,68.01000213623047,70.37999725341797,67.73999786376953,68.94999694824219,68.3700180053711,470600
2021-03-09,69.80000305175781,69.80000305175781,67.54000091552734,67.73999786376953,67.17019653320312,360600
2021-03-10,67.91999816894531,73.38999938964844,67.54000091552734,72.73999786376953,72.12814331054688,1117300
2021-03-11,74.19999694824219,75.63899993896484,72.45999908447266,73.19999694824219,72.58427429199219,535400
2021-03-12,73.30000305175781,74.55000305175781,72.73999786376953,74.30999755859375,73.6849365234375,296400
2021-03-15,74.25,74.26000213623047,70.81999969482422,72.83999633789062,72.22730255126953,366100
2021-03-16,72.5,73.69999694824219,70.94999694824219,71.55000305175781,70.94815826416016,416800
2021-03-17,70.94999694824219,73.1500015258789,70.91000366210938,73.0199966430664,72.4057846069336,400600
2021-03-18,73.31999969482422,76.48999786376953,71.63999938964844,72.11000061035156,71.50344848632812,472400
2021-03-19,71.80000305175781,71.98999786376953,67.43000030517578,69.5,68.91539764404297,1201000
2021-03-22,69.51000213623047,69.8499984741211,66.16000366210938,67.30000305175781,66.73391723632812,503600
2021-03-23,66.27999877929688,67.2300033569336,61.91999816894531,62.95000076293945,62.420494079589844,587300
2021-03-24,64.12000274658203,66.36000061035156,62.369998931884766,62.45000076293945,61.92470169067383,370100
2021-03-25,61.0,64.80000305175781,60.4640007019043,64.20999908447266,63.66989517211914,495000
2021-03-26,65.62999725341797,66.30000305175781,64.13999938964844,65.4800033569336,64.92921447753906,311400
2021-03-29,65.0,66.69999694824219,63.02000045776367,63.119998931884766,62.58906173706055,430600
2021-03-30,63.09000015258789,65.54000091552734,62.18000030517578,63.849998474121094,63.312923431396484,406400
2021-03-31,64.1500015258789,65.33999633789062,62.90999984741211,63.66999816894531,63.134437561035156,508300
2021-04-01,64.0199966430664,65.0,63.150001525878906,64.87999725341797,64.33426666259766,310400
2021-04-05,65.43000030517578,66.63999938964844,64.75,65.19999694824219,64.65156555175781,272100
2021-04-06,65.02999877929688,66.36000061035156,64.5199966430664,64.69999694824219,64.15577697753906,329200
2021-04-07,64.12000274658203,64.62999725341797,62.91999816894531,63.849998474121094,63.39130783081055,283500
2021-04-08,64.0,64.48999786376953,61.27000045776367,63.77000045776367,63.31188201904297,312600
2021-04-09,63.70000076293945,64.68000030517578,63.327999114990234,64.38999938964844,63.92742919921875,303400
2021-04-12,64.45999908447266,65.33000183105469,64.25,65.27999877929688,64.81103515625,341600
2021-04-13,65.47000122070312,65.4749984741211,62.849998474121094,63.45000076293945,62.99418258666992,276700
2021-04-14,63.720001220703125,66.01000213623047,63.720001220703125,65.69999694824219,65.22801208496094,232600
2021-04-15,66.23999786376953,66.23999786376953,63.79999923706055,65.80000305175781,65.32730102539062,179700
2021-04-16,66.72000122070312,67.12999725341797,65.1050033569336,65.6500015258789,65.17838287353516,171100
2021-04-19,65.62999725341797,65.75,63.75,64.36000061035156,63.89764404296875,202900
2021-04-20,64.19999694824219,64.27999877929688,61.255001068115234,62.220001220703125,61.77301788330078,365700
2021-04-21,61.790000915527344,64.80000305175781,61.59000015258789,64.12000274658203,63.65937042236328,288100
2021-04-22,64.18000030517578,64.30999755859375,61.2599983215332,61.2599983215332,60.81991195678711,271200
