Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,39.38999938964844,39.38999938964844,37.76499938964844,38.279998779296875,38.279998779296875,3771063
2020-01-03,37.5,37.970001220703125,37.15999984741211,37.380001068115234,37.380001068115234,1873935
2020-01-06,36.709999084472656,37.345001220703125,36.709999084472656,37.06999969482422,37.06999969482422,2048631
2020-01-07,37.15999984741211,38.47999954223633,36.81269836425781,37.58000183105469,37.58000183105469,2277850
2020-01-08,37.52000045776367,38.27000045776367,37.119998931884766,38.0099983215332,38.0099983215332,2232451
2020-01-09,38.20000076293945,38.20000076293945,36.529998779296875,36.720001220703125,36.720001220703125,1913160
2020-01-10,36.599998474121094,36.70000076293945,35.72999954223633,35.84000015258789,35.84000015258789,1838021
2020-01-13,36.0,36.54999923706055,35.63999938964844,36.34000015258789,36.34000015258789,1906446
2020-01-14,36.0,36.650001525878906,35.95000076293945,36.0,36.0,2340722
2020-01-15,35.72999954223633,36.08000183105469,35.29999923706055,35.849998474121094,35.849998474121094,2223753
2020-01-16,36.290000915527344,37.97999954223633,36.119998931884766,37.310001373291016,37.310001373291016,2255926
2020-01-17,37.400001525878906,37.5,36.630001068115234,36.790000915527344,36.790000915527344,1541691
2020-01-21,36.439998626708984,36.84000015258789,36.099998474121094,36.66999816894531,36.66999816894531,1799345
2020-01-22,36.88999938964844,37.189998626708984,36.38999938964844,36.41999816894531,36.41999816894531,1534150
2020-01-23,35.939998626708984,36.650001525878906,35.31999969482422,36.5,36.5,1330133
2020-01-24,36.599998474121094,36.599998474121094,34.970001220703125,35.380001068115234,35.380001068115234,1542574
2020-01-27,34.290000915527344,34.65999984741211,33.349998474121094,33.38999938964844,33.38999938964844,2130377
2020-01-28,33.689998626708984,33.904998779296875,32.5099983215332,32.689998626708984,32.689998626708984,3012355
2020-01-29,32.9900016784668,33.220001220703125,31.959999084472656,32.0099983215332,32.0099983215332,4491247
2020-01-30,31.479999542236328,31.850000381469727,31.049999237060547,31.3799991607666,31.3799991607666,2359021
2020-01-31,31.1200008392334,31.34000015258789,29.59000015258789,29.959999084472656,29.959999084472656,3293106
2020-02-03,29.989999771118164,30.170000076293945,29.735000610351562,29.81999969482422,29.81999969482422,3642653
2020-02-04,30.799999237060547,31.270000457763672,30.700000762939453,30.760000228881836,30.760000228881836,3266726
2020-02-05,33.209999084472656,34.41999816894531,32.790000915527344,33.310001373291016,33.310001373291016,5505369
2020-02-06,33.47999954223633,33.59000015258789,31.329999923706055,31.34000015258789,31.34000015258789,5358184
2020-02-07,30.889999389648438,31.010000228881836,30.260000228881836,30.5,30.5,2680194
2020-02-10,30.43000030517578,30.760000228881836,29.899999618530273,30.06999969482422,30.06999969482422,1924248
2020-02-11,30.06999969482422,30.760000228881836,29.850000381469727,30.309999465942383,30.309999465942383,1757874
2020-02-12,30.540000915527344,31.524999618530273,30.510000228881836,30.850000381469727,30.850000381469727,3195286
2020-02-13,30.549999237060547,30.639999389648438,29.524999618530273,29.700000762939453,29.700000762939453,3218367
2020-02-14,29.729999542236328,29.739999771118164,28.520000457763672,28.6200008392334,28.6200008392334,3135679
2020-02-18,28.34000015258789,28.684999465942383,27.790000915527344,28.190000534057617,28.190000534057617,3483210
2020-02-19,27.729999542236328,28.030000686645508,27.450000762939453,27.649999618530273,27.649999618530273,2833163
2020-02-20,27.559999465942383,29.011999130249023,27.530000686645508,28.860000610351562,28.860000610351562,3945009
2020-02-21,28.34000015258789,28.45319938659668,27.290000915527344,27.65999984741211,27.65999984741211,3582073
2020-02-24,26.110000610351562,26.90999984741211,25.56999969482422,26.540000915527344,26.540000915527344,3924042
2020-02-25,26.719999313354492,26.81999969482422,25.0,25.649999618530273,25.649999618530273,4029345
2020-02-26,25.979999542236328,26.079999923706055,24.454999923706055,24.739999771118164,24.739999771118164,4268383
2020-02-27,24.0,25.5,23.8799991607666,24.639999389648438,24.639999389648438,4208968
2020-02-28,23.950000762939453,25.81999969482422,23.950000762939453,25.81999969482422,25.81999969482422,4951870
2020-03-02,25.81999969482422,25.850000381469727,24.450000762939453,25.43000030517578,25.43000030517578,4461939
2020-03-03,25.270000457763672,25.84000015258789,23.860000610351562,24.399999618530273,24.399999618530273,3918699
2020-03-04,24.59000015258789,25.170000076293945,24.030000686645508,25.139999389648438,25.139999389648438,3476965
2020-03-05,24.010000228881836,24.260000228881836,22.75,23.360000610351562,23.360000610351562,4799101
2020-03-06,22.190000534057617,23.3700008392334,21.700000762939453,22.93000030517578,22.93000030517578,5494187
