Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,254.32000732421875,254.8289031982422,250.64559936523438,254.5500030517578,254.5500030517578,1160371
2020-01-03,252.27999877929688,252.47999572753906,249.22000122070312,250.1699981689453,250.1699981689453,921546
2020-01-06,248.7100067138672,251.08999633789062,246.74000549316406,250.9499969482422,250.9499969482422,880606
2020-01-07,250.41000366210938,254.83999633789062,250.00999450683594,253.08999633789062,253.08999633789062,1134275
2020-01-08,252.4499969482422,259.1759033203125,252.4499969482422,258.0,258.0,1123486
2020-01-09,259.6700134277344,266.3218078613281,259.3949890136719,263.5,263.5,1580517
2020-01-10,264.17999267578125,267.29998779296875,262.44000244140625,267.2799987792969,267.2799987792969,1454140
2020-01-13,269.239990234375,279.45001220703125,269.04998779296875,275.70001220703125,275.70001220703125,1894020
2020-01-14,276.3500061035156,283.1600036621094,276.17181396484375,282.6199951171875,282.6199951171875,1480462
2020-01-15,282.6300048828125,284.05999755859375,275.80010986328125,276.20001220703125,276.20001220703125,1469102
2020-01-16,277.989990234375,280.1600036621094,276.3500061035156,277.0,277.0,715292
2020-01-17,278.0,278.19000244140625,271.17999267578125,272.8900146484375,272.8900146484375,805475
2020-01-21,272.8900146484375,276.8399963378906,269.75,272.010009765625,272.010009765625,1093919
2020-01-22,273.3800048828125,276.19000244140625,272.5,273.9200134277344,273.9200134277344,1068294
2020-01-23,273.7300109863281,274.3900146484375,268.92999267578125,272.20001220703125,272.20001220703125,904451
2020-01-24,272.260009765625,275.239990234375,270.8699951171875,272.9800109863281,272.9800109863281,786360
2020-01-27,267.3599853515625,276.510009765625,266.2099914550781,273.70001220703125,273.70001220703125,837826
2020-01-28,275.0,277.260009765625,271.7799987792969,273.8699951171875,273.8699951171875,636127
2020-01-29,274.5,275.69000244140625,271.1099853515625,273.9800109863281,273.9800109863281,476980
2020-01-30,270.54998779296875,275.0,270.1499938964844,274.489990234375,274.489990234375,621514
2020-01-31,274.2699890136719,274.2699890136719,266.73748779296875,267.9100036621094,267.9100036621094,730840
2020-02-03,273.0,280.0,272.1600036621094,274.9599914550781,274.9599914550781,947958
2020-02-04,277.5199890136719,279.8800048828125,272.8599853515625,273.5199890136719,273.5199890136719,961812
2020-02-05,275.54998779296875,280.05999755859375,274.44000244140625,278.17999267578125,278.17999267578125,687526
2020-02-06,279.80999755859375,293.3900146484375,279.5050048828125,293.04998779296875,293.04998779296875,1600149
2020-02-07,292.1600036621094,297.3399963378906,290.25,295.9599914550781,295.9599914550781,1277819
2020-02-10,295.0,297.4200134277344,291.7300109863281,293.25,293.25,767590
2020-02-11,294.8900146484375,295.3800048828125,290.0299987792969,293.7799987792969,293.7799987792969,687857
2020-02-12,294.1600036621094,304.6499938964844,294.0,299.29998779296875,299.29998779296875,920567
2020-02-13,298.0299987792969,300.989990234375,295.5,297.0899963378906,297.0899963378906,594705
2020-02-14,297.29998779296875,299.0299987792969,293.43499755859375,294.57000732421875,294.57000732421875,450004
2020-02-18,295.4599914550781,300.04998779296875,294.19000244140625,298.7099914550781,298.7099914550781,518318
2020-02-19,299.8999938964844,300.95001220703125,296.7099914550781,296.8599853515625,296.8599853515625,446990
2020-02-20,296.04998779296875,301.9765930175781,294.30999755859375,301.3399963378906,301.3399963378906,641995
2020-02-21,299.760009765625,302.8900146484375,298.0,299.3999938964844,299.3999938964844,661883
2020-02-24,290.1499938964844,294.7300109863281,283.5899963378906,285.57000732421875,285.57000732421875,886139
2020-02-25,287.5299987792969,288.75,277.1499938964844,277.989990234375,277.989990234375,974297
2020-02-26,279.8699951171875,280.70001220703125,272.3518981933594,272.760009765625,272.760009765625,771639
2020-02-27,266.70001220703125,271.8399963378906,261.8800048828125,265.3800048828125,265.3800048828125,1047695
2020-02-28,257.5199890136719,262.4700012207031,252.08999633789062,257.0899963378906,257.0899963378906,1407929
2020-03-02,256.3450012207031,261.0,249.00999450683594,260.989990234375,260.989990234375,1148764
2020-03-03,259.3299865722656,267.0,255.67999267578125,256.70001220703125,256.70001220703125,1062810
2020-03-04,260.32000732421875,269.29998779296875,258.760009765625,268.8399963378906,268.8399963378906,913204
2020-03-05,260.9599914550781,263.6700134277344,252.97000122070312,257.1400146484375,257.1400146484375,1096711
2020-03-06,252.41000366210938,258.0899963378906,248.14999389648438,256.5799865722656,256.5799865722656,1230370
2020-03-09,237.44000244140625,244.13999938964844,230.0,235.6999969482422,235.6999969482422,1823477
2020-03-10,245.7100067138672,248.52000427246094,224.30999755859375,239.05999755859375,239.05999755859375,1074526
2020-03-11,232.57000732421875,234.61000061035156,218.39999389648438,221.2100067138672,221.2100067138672,1417067
2020-03-12,198.9199981689453,214.13999938964844,190.8300018310547,198.5399932861328,198.5399932861328,2371318
2020-03-13,227.19000244140625,229.2519989013672,193.64999389648438,207.05999755859375,207.05999755859375,2502839
2020-03-16,183.02000427246094,187.99000549316406,160.0,161.5399932861328,161.5399932861328,1936491
2020-03-17,164.16000366210938,164.8300018310547,141.27000427246094,154.60000610351562,154.60000610351562,2258420
2020-03-18,144.72000122070312,149.05999755859375,124.05000305175781,128.52000427246094,128.52000427246094,2367177
2020-03-19,128.80999755859375,153.64999389648438,124.33000183105469,146.99000549316406,146.99000549316406,2638414
2020-03-20,156.35000610351562,164.9499053955078,143.89999389648438,148.05999755859375,148.05999755859375,3077373
2020-03-23,149.4499969482422,155.0,140.3350067138672,143.24000549316406,143.24000549316406,1596459
2020-03-24,157.97999572753906,179.14999389648438,154.0500030517578,177.58999633789062,177.58999633789062,2001451
2020-03-25,180.0,201.3000030517578,180.0,191.8800048828125,191.8800048828125,2198899
2020-03-26,194.8699951171875,201.75,184.55999755859375,188.8300018310547,188.8300018310547,1945458
