Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,194.91000366210938,197.1999969482422,194.2012939453125,196.72999572753906,196.72999572753906,369358
2020-01-03,193.1999969482422,201.4600067138672,193.1999969482422,200.8800048828125,200.8800048828125,912132
2020-01-06,199.99000549316406,202.88999938964844,198.58999633789062,202.74000549316406,202.74000549316406,615847
2020-01-07,203.33999633789062,204.10000610351562,202.19000244140625,203.2100067138672,203.2100067138672,408865
2020-01-08,203.22999572753906,206.6300048828125,201.22000122070312,204.14999389648438,204.14999389648438,705212
2020-01-09,205.5500030517578,208.99000549316406,205.36000061035156,208.8800048828125,208.8800048828125,760798
2020-01-10,210.0,210.3000030517578,207.88999938964844,209.1199951171875,209.1199951171875,656811
2020-01-13,210.1699981689453,212.32000732421875,209.86500549316406,211.75,211.75,431041
2020-01-14,211.22000122070312,211.57040405273438,209.0,209.3699951171875,209.3699951171875,656184
2020-01-15,209.6300048828125,212.6199951171875,209.6300048828125,211.74000549316406,211.74000549316406,349742
2020-01-16,213.50999450683594,214.0399932861328,211.97999572753906,213.5399932861328,213.5399932861328,365903
2020-01-17,214.0399932861328,214.1999969482422,212.1699981689453,214.0,214.0,510519
2020-01-21,213.38999938964844,215.8000030517578,213.0500030517578,214.44000244140625,214.44000244140625,613181
2020-01-22,215.61000061035156,216.9199981689453,214.0,214.08999633789062,214.08999633789062,510466
2020-01-23,214.66000366210938,215.07000732421875,213.58999633789062,215.02000427246094,215.02000427246094,298695
2020-01-24,216.2100067138672,216.33999633789062,212.35000610351562,212.75,212.75,409229
2020-01-27,209.27000427246094,210.92999267578125,208.05999755859375,209.77000427246094,209.77000427246094,373747
2020-01-28,210.5800018310547,211.57000732421875,209.32000732421875,210.97000122070312,210.97000122070312,407523
2020-01-29,211.63999938964844,212.58999633789062,209.76499938964844,212.1300048828125,212.1300048828125,430961
2020-01-30,209.99000549316406,213.47999572753906,209.64999389648438,213.33999633789062,213.33999633789062,350178
2020-01-31,212.91000366210938,213.57000732421875,207.92999267578125,208.13999938964844,208.13999938964844,642662
2020-02-03,208.6300048828125,211.17999267578125,208.6300048828125,210.55999755859375,210.55999755859375,360116
2020-02-04,213.35000610351562,214.86000061035156,211.42999267578125,214.47999572753906,214.47999572753906,472044
2020-02-05,215.75,216.22000122070312,211.8000030517578,213.25999450683594,213.25999450683594,556445
2020-02-06,214.4499969482422,217.22999572753906,213.14999389648438,216.94000244140625,216.94000244140625,549787
2020-02-07,209.0,211.8300018310547,202.8699951171875,205.07000732421875,205.07000732421875,1154728
2020-02-10,205.50999450683594,205.88999938964844,203.05999755859375,205.8300018310547,205.8300018310547,670300
2020-02-11,206.30999755859375,206.30999755859375,204.36000061035156,204.4600067138672,204.4600067138672,801637
2020-02-12,204.6699981689453,208.3699951171875,204.1300048828125,208.2899932861328,208.2899932861328,567716
2020-02-13,207.39999389648438,210.77000427246094,207.39999389648438,209.80999755859375,209.80999755859375,529542
2020-02-14,210.0,211.33999633789062,207.02000427246094,209.57000732421875,209.57000732421875,526522
2020-02-18,209.39999389648438,210.61000061035156,208.10499572753906,210.47999572753906,210.47999572753906,360866
2020-02-19,210.88999938964844,213.02000427246094,209.42999267578125,211.22999572753906,211.22999572753906,578231
2020-02-20,210.27000427246094,210.94500732421875,205.67999267578125,209.05999755859375,209.05999755859375,878184
2020-02-21,207.72000122070312,209.39999389648438,204.55999755859375,206.1199951171875,206.1199951171875,623533
2020-02-24,203.1999969482422,204.0,198.69500732421875,200.41000366210938,200.41000366210938,783491
2020-02-25,201.82000732421875,202.00999450683594,193.30999755859375,193.64999389648438,193.64999389648438,738133
2020-02-26,195.55999755859375,200.38999938964844,195.55999755859375,195.85000610351562,195.85000610351562,960146
2020-02-27,192.6199951171875,198.9600067138672,190.32000732421875,190.5399932861328,190.5399932861328,937053
