Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,111.58999633789062,112.05000305175781,111.12000274658203,112.05000305175781,108.46906280517578,1838533
2020-01-03,110.97000122070312,112.08999633789062,110.83000183105469,111.87999725341797,108.30448150634766,1486483
2020-01-06,111.33000183105469,111.94999694824219,111.05999755859375,111.91000366210938,108.33353424072266,1344383
2020-01-07,111.73999786376953,112.26000213623047,111.20999908447266,111.56999969482422,108.00439453125,969912
2020-01-08,111.63999938964844,112.34500122070312,111.20999908447266,111.23999786376953,107.6849365234375,1327273
2020-01-09,111.76000213623047,112.38999938964844,111.66999816894531,112.02999877929688,108.4496841430664,1276381
2020-01-10,112.25,112.43000030517578,111.47000122070312,111.69999694824219,108.1302261352539,1394087
2020-01-13,111.7699966430664,112.37999725341797,111.70500183105469,112.0,108.420654296875,1529836
2020-01-14,111.77999877929688,112.16999816894531,111.16000366210938,111.51000213623047,107.94631958007812,1510025
2020-01-15,111.4800033569336,112.55999755859375,111.36000061035156,112.20999908447266,108.62394714355469,1392134
2020-01-16,112.72000122070312,112.93000030517578,112.16999816894531,112.81999969482422,109.21444702148438,1328008
2020-01-17,113.08000183105469,114.1500015258789,113.06999969482422,114.1500015258789,110.50193786621094,2238899
2020-01-21,113.77999877929688,114.55999755859375,113.58999633789062,113.95999908447266,110.3180160522461,1335138
2020-01-22,114.18000030517578,114.47000122070312,113.56999969482422,113.61000061035156,109.97920227050781,1192989
2020-01-23,113.05999755859375,114.29000091552734,112.56999969482422,114.2300033569336,110.57939147949219,1364933
2020-01-24,114.4800033569336,114.73999786376953,113.1500015258789,113.87000274658203,110.23088836669922,915036
2020-01-27,112.58000183105469,113.81999969482422,112.2699966430664,113.0,109.38868713378906,1047012
2020-01-28,113.16999816894531,115.66999816894531,113.16999816894531,115.13999938964844,111.9109115600586,1937156
2020-01-29,115.41000366210938,116.83999633789062,115.0999984741211,115.94000244140625,112.68848419189453,2176132
2020-01-30,113.66000366210938,115.4800033569336,111.5199966430664,114.5999984741211,111.38605499267578,2240484
2020-01-31,114.2300033569336,114.98999786376953,111.16000366210938,111.86000061035156,108.722900390625,2621472
2020-02-03,112.5199966430664,113.87999725341797,112.30000305175781,113.44999694824219,110.26830291748047,1627933
2020-02-04,114.58000183105469,115.88999938964844,114.37999725341797,114.7300033569336,111.51242065429688,1462636
2020-02-05,115.69999694824219,116.69999694824219,114.51000213623047,116.69000244140625,113.4174575805664,2033838
2020-02-06,116.93000030517578,116.98999786376953,115.69000244140625,116.44999694824219,113.18416595458984,2415010
2020-02-07,116.36000061035156,117.26000213623047,115.83999633789062,116.68000030517578,113.40772247314453,1307312
2020-02-10,116.0,117.56999969482422,115.97000122070312,117.56999969482422,114.27276611328125,1131372
2020-02-11,117.94999694824219,118.44999694824219,117.58000183105469,118.1500015258789,114.83650207519531,1198826
2020-02-12,118.08000183105469,118.88999938964844,117.7699966430664,118.75,115.41966247558594,1247280
2020-02-13,118.69000244140625,119.87999725341797,118.66000366210938,119.37000274658203,116.02228546142578,1207289
2020-02-14,119.36000061035156,119.63999938964844,118.23999786376953,118.77999877929688,115.44882202148438,1214236
2020-02-18,118.62999725341797,119.51000213623047,118.22000122070312,119.44999694824219,116.10004425048828,1352661
2020-02-19,119.5,119.55999755859375,118.44999694824219,118.4800033569336,115.1572494506836,1143832
2020-02-20,118.33000183105469,118.62999725341797,116.69499969482422,117.08000183105469,113.7965087890625,1322639
2020-02-21,116.58000183105469,116.94000244140625,115.54000091552734,116.3499984741211,113.08697509765625,1947776
2020-02-24,113.88999938964844,115.3499984741211,112.7249984741211,113.33000183105469,110.15167999267578,2349602
2020-02-25,113.75,114.12000274658203,110.65499877929688,111.11000061035156,107.99393463134766,1721833
2020-02-26,111.80000305175781,113.4177017211914,111.63999938964844,112.58999633789062,109.43241882324219,1964739
2020-02-27,111.2699966430664,112.29000091552734,106.8499984741211,106.87999725341797,103.88256072998047,2325178
2020-02-28,104.44000244140625,105.62000274658203,101.55999755859375,104.55999755859375,101.62762451171875,4077704
2020-03-02,104.18000030517578,108.08000183105469,104.0999984741211,108.01000213623047,104.98087310791016,4028774
2020-03-03,108.20999908447266,110.33999633789062,105.04000091552734,106.5199966430664,103.53266906738281,3264755
2020-03-04,108.05000305175781,110.66999816894531,107.23999786376953,110.5999984741211,107.49823760986328,4734177
2020-03-05,108.43000030517578,108.48999786376953,105.33000183105469,106.55999755859375,103.571533203125,3075902
2020-03-06,103.0199966430664,106.2300033569336,101.76000213623047,105.66999816894531,102.70650482177734,3651106
2020-03-09,98.33000183105469,102.16999816894531,97.62000274658203,99.87999725341797,97.07887268066406,4864422
2020-03-10,102.72000122070312,103.91999816894531,98.94999694824219,103.08999633789062,100.1988525390625,4267187
2020-03-11,100.43000030517578,100.95999908447266,97.91999816894531,98.94999694824219,96.1749496459961,2827814
2020-03-12,93.56999969482422,100.36000061035156,92.4800033569336,93.0,90.3918228149414,5559827
2020-03-13,95.9800033569336,99.19000244140625,91.4000015258789,98.63999938964844,95.87364959716797,5974034
2020-03-16,88.55999755859375,93.47000122070312,86.26000213623047,87.86000061035156,85.3959732055664,4249580
2020-03-17,90.45999908447266,93.88999938964844,89.18000030517578,91.9000015258789,89.32268524169922,4341502
2020-03-18,87.25,87.79000091552734,75.79000091552734,80.80999755859375,78.543701171875,4721528
2020-03-19,80.37999725341797,82.02999877929688,75.87999725341797,79.02999877929688,76.8136215209961,4356932
2020-03-20,79.80999755859375,84.01000213623047,77.44000244140625,79.87000274658203,77.63005828857422,3788730
2020-03-23,78.4000015258789,79.4000015258789,74.33499908447266,76.69000244140625,74.53924560546875,4772956
2020-03-24,80.25,87.88999938964844,79.54000091552734,86.93000030517578,84.4920654296875,4379232
2020-03-25,85.69000244140625,90.87000274658203,84.3333969116211,86.86000061035156,84.42402648925781,3000004
2020-03-26,88.04000091552734,89.70999908447266,84.52999877929688,85.86000061035156,83.45207214355469,3560534
2020-03-27,82.73999786376953,88.23999786376953,82.62000274658203,85.44999694824219,83.0535659790039,3159224
2020-03-30,85.69999694824219,89.9000015258789,84.98999786376953,89.55000305175781,87.03858184814453,2785649
2020-03-31,88.55999755859375,89.58000183105469,85.2699966430664,86.45999908447266,84.03524017333984,3670576
2020-04-01,83.69000244140625,85.08000183105469,81.43000030517578,82.0199966430664,79.71975708007812,3228633
2020-04-02,81.25,84.22000122070312,81.0999984741211,82.75,80.42929077148438,2451132
2020-04-03,81.88999938964844,82.9749984741211,78.95099639892578,79.9000015258789,77.65921783447266,2720178
2020-04-06,83.62999725341797,88.05999755859375,82.62999725341797,87.33000183105469,84.88082885742188,2911149
2020-04-07,90.95999908447266,91.0770034790039,87.30000305175781,87.4000015258789,85.39379119873047,2399924
2020-04-08,88.61000061035156,94.06999969482422,87.36000061035156,93.61000061035156,91.46125030517578,2707282
2020-04-09,94.51000213623047,97.0,94.19999694824219,96.61000061035156,94.39238739013672,3061893
2020-04-13,96.11000061035156,96.11000061035156,93.97000122070312,95.0199966430664,92.83887481689453,2294023
2020-04-14,97.0,100.0,96.75,99.44000244140625,97.15741729736328,2438504
2020-04-15,97.0,98.0,95.62999725341797,96.30000305175781,94.08949279785156,2264949
2020-04-16,96.41000366210938,97.37999725341797,95.48999786376953,97.22000122070312,94.98838806152344,1736320
