Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,150.39999389648438,151.77000427246094,149.38999938964844,151.77000427246094,149.36964416503906,257100
2020-12-22,151.4499969482422,151.75,150.22000122070312,150.77000427246094,148.3854522705078,181800
2020-12-23,150.63999938964844,151.35000610351562,150.1999969482422,151.16000366210938,148.769287109375,317900
2020-12-24,150.17999267578125,151.1300048828125,150.17999267578125,150.47000122070312,148.09019470214844,150200
2020-12-28,153.10000610351562,153.4199981689453,152.22999572753906,152.60000610351562,150.18650817871094,215600
2020-12-29,155.0,155.1999969482422,152.89999389648438,153.33999633789062,150.914794921875,265100
2020-12-30,154.50999450683594,155.2100067138672,154.0399932861328,154.08999633789062,151.65293884277344,193500
2020-12-31,154.41000366210938,154.83999633789062,153.97000122070312,154.57000732421875,152.1253662109375,160000
2021-01-04,155.80999755859375,155.80999755859375,152.02000427246094,153.2899932861328,150.86558532714844,315600
2021-01-05,151.91000366210938,153.39999389648438,151.75,153.39999389648438,150.97384643554688,231800
2021-01-06,152.7100067138672,154.1699981689453,152.47999572753906,153.52999877929688,151.101806640625,296100
2021-01-07,151.66000366210938,152.6999969482422,151.50999450683594,152.6699981689453,150.25540161132812,345000
2021-01-08,153.60000610351562,154.05999755859375,152.11000061035156,152.85000610351562,150.43255615234375,418100
2021-01-11,153.1999969482422,154.2100067138672,151.82000732421875,153.38999938964844,150.96401977539062,335500
2021-01-12,152.0800018310547,152.0800018310547,150.64999389648438,151.75,149.34996032714844,618700
2021-01-13,150.8800048828125,151.0,150.02999877929688,150.64999389648438,148.26734924316406,387500
2021-01-14,151.47999572753906,152.27000427246094,151.22999572753906,151.33999633789062,148.94644165039062,314900
2021-01-15,148.66000366210938,149.14999389648438,147.38999938964844,148.41000366210938,146.06277465820312,390600
2021-01-19,148.4499969482422,148.74000549316406,147.4499969482422,148.1300048828125,145.78721618652344,368800
2021-01-20,148.72999572753906,150.0399932861328,148.16000366210938,149.97999572753906,147.60794067382812,256000
2021-01-21,151.22999572753906,152.7100067138672,150.39999389648438,151.33999633789062,148.94644165039062,469100
2021-01-22,148.1999969482422,148.58999633789062,147.61000061035156,147.9499969482422,145.61004638671875,393400
2021-01-25,147.9499969482422,147.9499969482422,145.25,146.72000122070312,144.39950561523438,369500
2021-01-26,146.0,146.50999450683594,145.5500030517578,145.97999572753906,143.67120361328125,285800
2021-01-27,144.69000244140625,144.89999389648438,142.24000549316406,142.63999938964844,140.384033203125,407500
2021-01-28,142.82000732421875,143.99000549316406,142.35000610351562,143.3000030517578,141.03359985351562,275100
2021-01-29,142.19000244140625,142.19000244140625,140.0399932861328,140.52000427246094,138.2975616455078,342600
2021-02-01,140.16000366210938,140.72999572753906,139.2899932861328,140.41000366210938,138.18930053710938,362900
2021-02-02,142.66000366210938,143.3699951171875,141.72000122070312,143.1199951171875,140.8564453125,447900
2021-02-03,147.30999755859375,148.55999755859375,146.85000610351562,148.07000732421875,145.72816467285156,462000
2021-02-04,148.2100067138672,148.8800048828125,147.5,148.02000427246094,145.678955078125,250800
2021-02-05,149.97000122070312,151.17999267578125,149.25999450683594,150.86000061035156,148.47402954101562,329800
2021-02-08,152.2899932861328,152.97000122070312,152.17999267578125,152.92999267578125,150.5112762451172,309400
2021-02-09,153.42999267578125,154.41000366210938,152.86000061035156,154.0,151.56436157226562,326800
2021-02-10,156.0,163.3699951171875,155.61000061035156,161.55999755859375,159.00479125976562,1415500
2021-02-11,162.58999633789062,162.58999633789062,158.25,158.94000244140625,156.42623901367188,466600
2021-02-12,159.66000366210938,161.30999755859375,159.66000366210938,160.49000549316406,157.95172119140625,418000
2021-02-16,158.6999969482422,159.25999450683594,156.1699981689453,156.47999572753906,154.00514221191406,468500
2021-02-17,156.2100067138672,156.7899932861328,155.3699951171875,156.52999877929688,154.05435180664062,279400
2021-02-18,153.13999938964844,153.7899932861328,152.2899932861328,153.4499969482422,151.02305603027344,490500
2021-02-19,153.7100067138672,154.2100067138672,153.14999389648438,153.5500030517578,151.12149047851562,231800
2021-02-22,153.5500030517578,153.9199981689453,152.1300048828125,152.44000244140625,150.02903747558594,291300
2021-02-23,151.5,153.19000244140625,149.83999633789062,152.72999572753906,150.314453125,304000
2021-02-24,150.99000549316406,152.9199981689453,150.72999572753906,152.4499969482422,150.03887939453125,419300
2021-02-25,152.27000427246094,152.27000427246094,148.47999572753906,149.25999450683594,146.89932250976562,446200
2021-02-26,150.1199951171875,150.3300018310547,146.8000030517578,147.92999267578125,145.59036254882812,592900
2021-03-01,149.2100067138672,149.97000122070312,148.4499969482422,149.33999633789062,146.9780731201172,347900
2021-03-02,149.5399932861328,150.17999267578125,148.75999450683594,149.2100067138672,146.85012817382812,337100
2021-03-03,150.0,150.19000244140625,148.67999267578125,148.8300018310547,146.47613525390625,377900
2021-03-04,148.63999938964844,149.27999877929688,145.5500030517578,146.85000610351562,144.52745056152344,353400
2021-03-05,148.0500030517578,148.97000122070312,145.9499969482422,148.52000427246094,146.17103576660156,313600
2021-03-08,148.57000732421875,150.39999389648438,147.99000549316406,148.22999572753906,145.8856201171875,474500
2021-03-09,150.86000061035156,152.4499969482422,150.55999755859375,151.5399932861328,149.1432647705078,349700
2021-03-10,151.07000732421875,152.1699981689453,150.25,151.8800048828125,149.4779052734375,472100
2021-03-11,150.14999389648438,151.2899932861328,149.0,150.36000061035156,147.98193359375,498400
2021-03-12,149.77000427246094,150.7100067138672,149.57000732421875,150.52999877929688,148.1492462158203,295500
2021-03-15,153.0,153.66000366210938,152.25999450683594,152.89999389648438,150.4817657470703,394000
2021-03-16,152.0,152.6699981689453,151.67999267578125,152.10000610351562,149.69442749023438,284800
2021-03-17,152.75,154.19000244140625,152.07000732421875,153.63999938964844,151.21006774902344,319100
2021-03-18,157.42999267578125,159.5500030517578,157.0,157.7100067138672,155.2156982421875,824300
2021-03-19,158.7100067138672,158.8699951171875,157.11000061035156,158.5800018310547,156.07192993164062,425100
2021-03-22,155.1999969482422,155.1999969482422,154.19000244140625,154.47999572753906,152.03677368164062,451100
2021-03-23,153.0500030517578,153.08999633789062,151.10000610351562,151.33999633789062,148.94644165039062,386900
2021-03-24,150.99000549316406,151.3800048828125,150.39999389648438,150.6699981689453,148.2870330810547,344200
