Date,Open,High,Low,Close,Adj Close,Volume
2020-12-14,18.5,18.604999542236328,17.424999237060547,17.489999771118164,16.238452911376953,168820
2020-12-15,17.6200008392334,17.950000762939453,17.239999771118164,17.770000457763672,16.498416900634766,133440
2020-12-16,17.90999984741211,17.950000762939453,17.399999618530273,17.469999313354492,16.21988296508789,111321
2020-12-17,17.559999465942383,17.600000381469727,17.200000762939453,17.459999084472656,16.21059799194336,99700
2020-12-18,17.5,17.700000762939453,17.079999923706055,17.079999923706055,15.857792854309082,301064
2020-12-21,16.549999237060547,16.799999237060547,15.795000076293945,16.209999084472656,15.050046920776367,216271
2020-12-22,16.049999237060547,16.049999237060547,15.4399995803833,15.630000114440918,14.511550903320312,230212
2020-12-23,15.800000190734863,17.100000381469727,15.789999961853027,16.540000915527344,15.356432914733887,145883
2020-12-24,16.610000610351562,16.700000762939453,16.06999969482422,16.549999237060547,15.365715026855469,63342
2020-12-28,16.790000915527344,16.790000915527344,16.139999389648438,16.239999771118164,15.077900886535645,105943
2020-12-29,16.350000381469727,16.350000381469727,15.760000228881836,16.190000534057617,15.031477928161621,103789
2020-12-30,16.299999237060547,16.530000686645508,15.9399995803833,16.3799991607666,15.207880020141602,162342
2020-12-31,16.399999618530273,16.790000915527344,16.200199127197266,16.329999923706055,15.161460876464844,154338
2021-01-04,16.6299991607666,17.5,16.459999084472656,17.350000381469727,16.108469009399414,155445
2021-01-05,17.360000610351562,17.84000015258789,17.0,17.049999237060547,15.829937934875488,166438
2021-01-06,17.440000534057617,17.940000534057617,17.219999313354492,17.31999969482422,16.080615997314453,193398
2021-01-07,17.360000610351562,18.440000534057617,17.280099868774414,18.229999542236328,16.925498962402344,154809
2021-01-08,18.200000762939453,19.3799991607666,18.114999771118164,18.579999923706055,17.25045394897461,163772
2021-01-11,18.040000915527344,18.078399658203125,17.280000686645508,17.90999984741211,16.628400802612305,175779
2021-01-12,18.25,19.5,18.25,18.979999542236328,17.6218318939209,208438
2021-01-13,19.040000915527344,19.09000015258789,18.309999465942383,18.479999542236328,17.157609939575195,91077
2021-01-14,18.639999389648438,19.469999313354492,18.57200050354004,18.940000534057617,17.584693908691406,83722
2021-01-15,18.5,18.875,17.940000534057617,18.06999969482422,16.776947021484375,91710
2021-01-19,18.31999969482422,18.630599975585938,17.420000076293945,17.559999465942383,16.303443908691406,225727
2021-01-20,17.8700008392334,17.8700008392334,17.06999969482422,17.270000457763672,16.034194946289062,133860
