Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,159.75,160.3699951171875,158.89999389648438,160.3699951171875,149.9456024169922,1881277
2020-01-03,158.41000366210938,159.58999633789062,157.43179321289062,158.8300018310547,148.50570678710938,1374430
2020-01-06,158.10000610351562,158.68179321289062,157.4499969482422,158.50999450683594,148.2064971923828,1335484
2020-01-07,157.42999267578125,158.39999389648438,156.61000061035156,157.25999450683594,147.03775024414062,1892889
2020-01-08,158.0,159.90499877929688,157.3000030517578,158.88999938964844,148.5618133544922,1958425
2020-01-09,160.3800048828125,161.25,159.83999633789062,160.80999755859375,150.35702514648438,1651980
2020-01-10,160.97999572753906,160.97999572753906,158.47000122070312,158.57000732421875,148.2626190185547,2173015
2020-01-13,158.8800048828125,159.5399932861328,157.82000732421875,159.44000244140625,149.07608032226562,2391330
2020-01-14,159.1699981689453,160.9499969482422,158.80999755859375,159.8800048828125,149.4874725341797,3335543
2020-01-15,158.30999755859375,158.30999755859375,153.3300018310547,154.0800018310547,144.06448364257812,4078473
2020-01-16,153.5800018310547,153.6999969482422,149.9499969482422,152.6199951171875,143.77243041992188,3831616
2020-01-17,153.0500030517578,154.0500030517578,152.85000610351562,153.36000061035156,144.46954345703125,2515591
2020-01-21,152.13999938964844,153.3300018310547,151.4600067138672,151.64999389648438,142.85867309570312,2036594
2020-01-22,151.9600067138672,153.02000427246094,151.64999389648438,152.25999450683594,143.4333038330078,2637334
2020-01-23,151.38999938964844,153.25,149.92999267578125,152.7100067138672,143.85723876953125,2118177
2020-01-24,152.47999572753906,152.47999572753906,149.52000427246094,150.3800048828125,141.6623077392578,3152878
2020-01-27,147.94000244140625,150.0,147.3238067626953,148.52999877929688,139.9195556640625,2343406
2020-01-28,149.32000732421875,150.97000122070312,148.8800048828125,149.69000244140625,141.0123291015625,1636228
2020-01-29,149.91000366210938,150.76499938964844,148.3300018310547,148.58999633789062,139.97605895996094,1091882
2020-01-30,147.1300048828125,151.10000610351562,147.1300048828125,150.9600067138672,142.2086944580078,2277498
2020-01-31,149.27000427246094,150.69000244140625,148.24000549316406,148.5500030517578,139.93838500976562,2808410
2020-02-03,150.0399932861328,151.14500427246094,149.25999450683594,149.5399932861328,140.87100219726562,1969404
2020-02-04,151.9499969482422,152.22999572753906,150.42999267578125,150.66000366210938,141.9260711669922,1502467
2020-02-05,152.52000427246094,153.85000610351562,152.3000030517578,153.7899932861328,144.87460327148438,1451879
2020-02-06,154.82000732421875,154.9499969482422,152.67999267578125,152.85000610351562,143.9891357421875,1484322
2020-02-07,151.82000732421875,153.63999938964844,151.3800048828125,153.35000610351562,144.4601287841797,1547163
2020-02-10,152.49000549316406,153.86000061035156,152.30999755859375,153.86000061035156,144.9405517578125,1206488
2020-02-11,154.33999633789062,155.69000244140625,154.19000244140625,154.7899932861328,145.81663513183594,1224393
2020-02-12,156.0,156.9199981689453,154.83999633789062,155.2100067138672,146.2123260498047,956180
2020-02-13,154.75999450683594,155.5500030517578,154.1300048828125,155.32000732421875,146.31593322753906,1388011
2020-02-14,155.16000366210938,155.44000244140625,153.1750030517578,154.1300048828125,145.1949005126953,1832369
2020-02-18,153.49000549316406,154.1300048828125,150.0,151.38999938964844,142.61375427246094,2121901
2020-02-19,152.14999389648438,153.89999389648438,151.88499450683594,153.35000610351562,144.4601287841797,1317613
2020-02-20,152.75,154.94000244140625,152.27000427246094,154.47999572753906,145.5246124267578,1426397
2020-02-21,153.60000610351562,154.07000732421875,151.77999877929688,153.8000030517578,144.88404846191406,1547548
2020-02-24,149.30999755859375,150.22000122070312,148.0800018310547,148.80999755859375,140.1833038330078,2234698
2020-02-25,148.89999389648438,149.33999633789062,141.00999450683594,141.33999633789062,133.14637756347656,2827986
2020-02-26,142.5500030517578,143.08399963378906,138.67999267578125,138.7100067138672,130.66883850097656,2734837
2020-02-27,136.00999450683594,136.80999755859375,130.52999877929688,130.6199951171875,123.04781341552734,3669168
2020-02-28,126.30999755859375,127.94999694824219,122.55000305175781,126.4000015258789,119.07244873046875,4900446
2020-03-02,126.81999969482422,132.75999450683594,124.6500015258789,132.63999938964844,124.95069885253906,2965206
2020-03-03,132.0,133.63999938964844,124.05000305175781,125.48999786376953,118.2152099609375,3545500
2020-03-04,127.16000366210938,129.61000061035156,124.61000061035156,129.39999389648438,121.8985366821289,2598630
