Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,269.8599853515625,270.8299865722656,266.5849914550781,270.7900085449219,265.5810852050781,506791
2020-01-03,268.07000732421875,271.9800109863281,267.06500244140625,269.57000732421875,264.3845520019531,493104
2020-01-06,268.1300048828125,270.3500061035156,266.7799987792969,270.2699890136719,265.0710754394531,409372
2020-01-07,268.1199951171875,271.2466125488281,267.3399963378906,270.07000732421875,264.8749694824219,380764
2020-01-08,270.7699890136719,275.82000732421875,268.9049987792969,275.2799987792969,269.9847412109375,702061
2020-01-09,273.05999755859375,282.8900146484375,273.05999755859375,279.3500061035156,273.9764709472656,810809
2020-01-10,280.1099853515625,281.1199951171875,277.5,278.8399963378906,273.47625732421875,320202
2020-01-13,279.8500061035156,283.29998779296875,279.4800109863281,282.8500061035156,277.4090881347656,409531
2020-01-14,282.0199890136719,283.8800048828125,281.20001220703125,281.5199890136719,276.10467529296875,447225
2020-01-15,281.9599914550781,285.8699951171875,281.9599914550781,284.6400146484375,279.1646728515625,425508
2020-01-16,284.57000732421875,287.45001220703125,284.3800048828125,286.510009765625,280.99871826171875,354137
2020-01-17,287.69000244140625,287.7408142089844,282.44000244140625,284.2300109863281,278.7625732421875,488824
2020-01-21,284.17999267578125,285.2200012207031,281.7699890136719,282.0400085449219,276.6147155761719,469787
2020-01-22,283.5400085449219,284.5,282.1700134277344,282.5299987792969,277.09527587890625,325694
2020-01-23,282.2900085449219,286.1700134277344,281.20001220703125,286.0199890136719,280.51812744140625,322785
2020-01-24,287.2200012207031,287.67999267578125,281.25,283.44000244140625,277.9877624511719,244173
2020-01-27,278.0299987792969,281.04998779296875,276.0299987792969,278.6199951171875,273.26043701171875,516840
2020-01-28,278.2200012207031,280.6600036621094,277.8299865722656,277.9599914550781,272.6131591796875,335355
2020-01-29,278.8500061035156,282.25,274.79998779296875,280.25,274.8591003417969,480215
2020-01-30,275.4800109863281,283.5,275.20001220703125,283.20001220703125,277.7524108886719,334643
2020-01-31,282.1400146484375,284.6199951171875,278.3800048828125,278.9700012207031,273.603759765625,696918
2020-02-03,280.4100036621094,284.79998779296875,279.30999755859375,282.010009765625,276.58526611328125,480002
2020-02-04,285.3500061035156,286.885009765625,283.0400085449219,285.9599914550781,280.4592590332031,529893
2020-02-05,289.82000732421875,291.8800048828125,288.4150085449219,291.3399963378906,285.73577880859375,576482
