Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,85.63999938964844,85.80000305175781,84.33499908447266,85.08000183105469,82.33171081542969,817562
2020-01-03,83.80999755859375,85.06500244140625,83.2699966430664,84.01000213623047,81.29627990722656,801538
2020-01-06,83.68000030517578,85.30999755859375,83.01000213623047,85.23999786376953,82.4865493774414,767971
2020-01-07,84.76000213623047,85.25,84.19200134277344,84.62999725341797,81.89625549316406,826730
2020-01-08,84.55999755859375,85.81500244140625,84.52999877929688,85.44999694824219,82.68976593017578,1181999
2020-01-09,85.62000274658203,86.7300033569336,84.81999969482422,86.66000366210938,83.8606948852539,795395
2020-01-10,87.04000091552734,87.38999938964844,86.5999984741211,87.04000091552734,84.22840118408203,965097
2020-01-13,86.97000122070312,87.25,85.5,86.1500015258789,83.36714935302734,1026160
2020-01-14,86.5999984741211,88.9800033569336,86.0199966430664,88.83000183105469,85.96058654785156,1921783
2020-01-15,88.79000091552734,91.63999938964844,88.68000030517578,91.37000274658203,88.41853332519531,1434944
2020-01-16,91.9000015258789,91.9000015258789,90.54000091552734,91.45999908447266,88.50560760498047,1205004
2020-01-17,91.0,91.58000183105469,90.41000366210938,91.05999755859375,88.1185302734375,1455485
2020-01-21,90.81999969482422,91.37000274658203,90.19999694824219,91.25,88.30240631103516,1205591
2020-01-22,91.56999969482422,92.41999816894531,91.16999816894531,92.02999877929688,89.05720520019531,1551598
2020-01-23,92.19000244140625,92.19000244140625,90.66999816894531,91.16000366210938,88.2153091430664,1552870
2020-01-24,91.54000091552734,91.54000091552734,86.08000183105469,88.91999816894531,86.04766845703125,2306845
2020-01-27,87.94000244140625,88.25,86.52999877929688,87.5199966430664,84.6928939819336,1622666
2020-01-28,88.29000091552734,89.69999694824219,87.83170318603516,89.11000061035156,86.2315444946289,1144823
2020-01-29,89.48999786376953,90.8499984741211,89.19999694824219,89.86000061035156,86.95731353759766,1691271
2020-01-30,89.33000183105469,92.36000061035156,86.9000015258789,88.87999725341797,86.00896453857422,2138332
2020-01-31,89.29000091552734,89.29000091552734,85.2699966430664,85.55999755859375,82.79621124267578,1217785
2020-02-03,85.94000244140625,86.91999816894531,85.23999786376953,85.69999694824219,82.93168640136719,1014640
2020-02-04,87.1500015258789,89.13999938964844,87.01000213623047,88.08999633789062,85.24447631835938,1498626
2020-02-05,89.12999725341797,92.47000122070312,89.12999725341797,91.44000244140625,88.48628234863281,1608217
2020-02-06,92.12000274658203,93.76000213623047,91.55000305175781,92.4800033569336,89.49267578125,1246072
2020-02-07,93.9000015258789,94.72000122070312,91.76000213623047,91.94000244140625,88.97012329101562,1467163
2020-02-10,91.69999694824219,94.18000030517578,91.3550033569336,93.5999984741211,90.57649230957031,1371621
2020-02-11,94.33000183105469,94.61000061035156,92.72000122070312,94.56999969482422,91.51516723632812,1156070
2020-02-12,95.0,97.5,94.04000091552734,95.77999877929688,92.68607330322266,1315138
2020-02-13,94.91999816894531,95.4800033569336,94.41999816894531,94.5199966430664,91.86962890625,1155568
2020-02-14,94.16000366210938,94.73999786376953,90.2300033569336,94.36000061035156,91.714111328125,1602247
2020-02-18,94.29000091552734,94.88999938964844,93.13999938964844,94.30999755859375,91.66551208496094,1566001
2020-02-19,94.58999633789062,95.19999694824219,93.83999633789062,95.12999725341797,92.4625244140625,915843
2020-02-20,95.0,96.98999786376953,93.94999694824219,96.52999877929688,93.8232650756836,1808103
2020-02-21,96.1500015258789,97.38999938964844,95.30000305175781,97.0,94.28009033203125,1213731
2020-02-24,94.72000122070312,96.04000091552734,94.0,94.93000030517578,92.26813507080078,1541696
2020-02-25,95.36000061035156,95.7699966430664,92.77999877929688,92.93000030517578,90.32421112060547,2239370
2020-02-26,93.80000305175781,95.00509643554688,93.1438980102539,93.70999908447266,91.08233642578125,1907067
2020-02-27,92.05000305175781,92.94000244140625,86.55999755859375,86.58999633789062,84.1619873046875,2568060
2020-02-28,83.55000305175781,85.0,81.47000122070312,84.31999969482422,81.95565032958984,3829369
2020-03-02,84.52999877929688,88.31999969482422,83.88999938964844,87.16000366210938,84.71601867675781,4527954
2020-03-03,87.41999816894531,88.94999694824219,84.44999694824219,85.87000274658203,83.46217346191406,2190382
2020-03-04,89.30000305175781,90.43000030517578,87.98500061035156,90.37999725341797,87.84571075439453,1411347
2020-03-05,88.0,90.08000183105469,85.25,86.97000122070312,84.53133392333984,1365755
2020-03-06,84.29000091552734,86.2300033569336,83.38999938964844,85.80999755859375,83.40386962890625,1760080
2020-03-09,79.69000244140625,85.83000183105469,77.55999755859375,83.2699966430664,80.9350814819336,3672990
2020-03-10,85.3499984741211,86.2699966430664,80.88999938964844,86.06999969482422,83.65657043457031,2214360
2020-03-11,84.08000183105469,86.12000274658203,83.05000305175781,84.95999908447266,82.57769775390625,2384878
2020-03-12,80.45999908447266,84.27999877929688,79.08609771728516,80.48999786376953,78.23303985595703,7108170
2020-03-13,83.69999694824219,90.16999816894531,80.66000366210938,90.0,87.47637176513672,2835254
2020-03-16,76.0,87.41999816894531,76.0,80.5,78.24275970458984,2777518
2020-03-17,82.79000091552734,89.7300033569336,82.19999694824219,89.5,86.99038696289062,3792402
2020-03-18,84.9000015258789,90.76000213623047,78.13999938964844,84.97000122070312,82.58741760253906,3229211
2020-03-19,83.08999633789062,86.73999786376953,80.37000274658203,86.0,83.58853912353516,2189053
2020-03-20,86.83999633789062,87.62999725341797,79.31999969482422,80.61000061035156,78.34967041015625,3203798
2020-03-23,80.29000091552734,80.29000091552734,72.05829620361328,73.93000030517578,71.85697937011719,2234833
2020-03-24,77.70999908447266,80.62000274658203,76.1624984741211,79.8499984741211,77.61097717285156,1951831
2020-03-25,79.54000091552734,81.47000122070312,75.11000061035156,75.3499984741211,73.23716735839844,2284060
2020-03-26,75.87000274658203,85.17900085449219,75.59500122070312,84.16000366210938,81.80013275146484,3263845
2020-03-27,80.94000244140625,84.05999755859375,80.18000030517578,81.77999877929688,79.48686218261719,1600530
2020-03-30,83.52999877929688,88.55000305175781,82.44000244140625,88.0999984741211,85.6296615600586,1770167
2020-03-31,88.23999786376953,90.7300033569336,87.11000061035156,88.5,86.01844024658203,2074732
2020-04-01,88.20999908447266,88.7125015258789,84.18499755859375,86.2300033569336,83.81208801269531,1336691
2020-04-02,84.63999938964844,86.52999877929688,80.0,83.88999938964844,81.53770446777344,2570489
2020-04-03,83.2699966430664,84.625,80.38999938964844,81.33999633789062,79.0592041015625,1517200
2020-04-06,85.31999969482422,86.83000183105469,83.06999969482422,86.29000091552734,83.87039947509766,1514792
2020-04-07,88.87000274658203,89.43000030517578,86.62000274658203,87.19999694824219,84.7548828125,1311065
2020-04-08,86.94000244140625,89.125,85.16000366210938,88.33000183105469,85.85320281982422,1729564
2020-04-09,88.18000030517578,89.41000366210938,86.66210174560547,87.80999755859375,85.34778594970703,1348663
2020-04-13,87.55999755859375,87.55999755859375,84.21499633789062,85.44999694824219,83.05396270751953,2118842
2020-04-14,87.58999633789062,89.9000015258789,87.06999969482422,89.41999816894531,86.91262817382812,985312
2020-04-15,87.94000244140625,89.70999908447266,85.58999633789062,88.33000183105469,85.85320281982422,967585
2020-04-16,88.26000213623047,89.26000213623047,85.54000091552734,86.27999877929688,83.8606948852539,1673968
2020-04-17,88.76000213623047,89.88999938964844,87.27999877929688,89.19000244140625,86.6890869140625,1669528
2020-04-20,87.98999786376953,90.11000061035156,87.0999984741211,89.62000274658203,87.10702514648438,1031976
2020-04-21,88.44000244140625,88.62000274658203,84.43000030517578,85.56999969482422,83.17059326171875,1257845
2020-04-22,86.9800033569336,88.12999725341797,86.19000244140625,86.5,84.07450866699219,911003
2020-04-23,87.38999938964844,89.13999938964844,86.87999725341797,87.26000213623047,84.81321716308594,1036413
2020-04-24,87.43000030517578,89.44999694824219,85.73999786376953,88.69999694824219,86.21282958984375,1325820
2020-04-27,89.58999633789062,91.3499984741211,88.76000213623047,90.77999877929688,88.2344970703125,1913138
2020-04-28,92.0,92.07820129394531,89.23999786376953,89.52999877929688,87.01954650878906,1457081
2020-04-29,90.04000091552734,91.27999877929688,88.3499984741211,89.33999633789062,86.83488464355469,1879926
2020-04-30,88.70999908447266,91.02999877929688,88.61000061035156,89.66000366210938,87.14590454101562,1683745
2020-05-01,88.3499984741211,88.3499984741211,85.11000061035156,86.37999725341797,83.9578857421875,1120834
2020-05-04,85.97000122070312,87.05000305175781,85.30999755859375,86.41999816894531,83.99675750732422,1354037
2020-05-05,87.5,89.44999694824219,85.61000061035156,87.97000122070312,85.50330352783203,1349601
